0,0.0217391,0.0190217,0.00543478,0,0,0
0.0298913,0.048913,0.0679348,0.0353261,0.013587,0.0108696,0
0.0869565,0.0679348,0.154891,0.0896739,0.0733696,0.0407609,0.0163043
0.0108696,0.0217391,0.0353261,0.013587,0.0380435,0.0163043,0.00815217
0,0.00271739,0.013587,0.0163043,0.0244565,0.0108696,0.00271739
0,0,0,0,0,0.00271739,0
0,0,0,0,0,0,0
