0,0.00566572,0.00849858,0,0.00849858,0,0
0.01983,0.0906516,0.0509915,0.0113314,0.0169972,0.00283286,0.00566572
0.101983,0.0623229,0.130312,0.0679887,0.0594901,0.0339943,0.0254958
0.00283286,0.0141643,0.0396601,0.01983,0.0453258,0.0254958,0.0226629
0,0,0.00849858,0.00849858,0.0311615,0.0226629,0.0368272
0,0,0,0.00566572,0,0.00566572,0.00566572
0,0,0,0.00283286,0,0,0
