0 33 -18.741 4863.74
0 34 -3.02297 8292.9
0 35 28.9802 8864.91
0 36 50.2096 9257.34
0 37 64.9393 9601.6
0 38 88.3158 9643.14
0 39 27.2019 10139.7
0 40 49.6447 11103.6
0 41 55.5229 12869.5
0 42 48.1273 17413.2
0 43 -160.323 12850.8
0 52 2.7976 3.66242
1 33 30.7981 14393.8
1 34 -32.1848 25144.1
1 35 4.79469 26041.7
1 36 109.45 26567.9
1 37 246.491 27686.5
1 38 231.402 29673.3
1 39 89.3579 31786.7
1 40 222.17 33643.9
1 41 359.412 38131.2
1 42 629.655 53411.2
1 43 216.821 37479
2 33 35.2884 23224.3
2 34 78.6974 39479.5
2 35 323.818 40734
2 36 70.6856 42138.5
2 37 214.445 44247.1
2 38 489.015 46789.2
2 39 555.91 49603.9
2 40 618.112 54177.5
2 41 895.611 62335
2 42 1370.25 87107
2 43 1201.78 60854.8
2 49 5.91402 0.0966333
3 33 -100.054 30521.2
3 34 342.473 52211.1
3 35 475.482 54644.9
3 36 356.506 56204.4
3 37 536.985 58598.2
3 38 917.676 61004
3 39 1001.98 64811.7
3 40 1140.93 72377.4
3 41 1810.99 81825.7
3 42 2835.95 113235
3 43 2012.62 79168.3
3 48 -5.04597 3.00327
3 51 2.86958 -9.89228
4 33 125.331 36121.1
4 34 357.614 62485.6
4 35 504.317 65248.9
4 36 911.364 67928.9
4 37 886.627 69967.4
4 38 1148.52 74945.6
4 39 1347.55 79379
4 40 1689.15 85563
4 41 2367.94 96735
4 42 4282.07 136271
4 43 2980.01 96958.4
4 44 4.22265 -3.53083
5 33 -103.14 39532.3
5 34 284.996 68085.2
5 35 659.391 71606.5
5 36 984.587 74131.3
5 37 1290.14 78584.9
5 38 1721.31 83824.7
5 39 1825.82 88450.6
5 40 2497.44 97281.8
5 41 3591.73 111600
5 42 5858.39 154318
5 43 4299.77 108064
6 33 97.2333 42384.8
6 34 1022.23 73029.6
6 35 1141.82 75459.4
6 36 1282.51 78229.3
6 37 1553.64 80991.1
6 38 1980.32 86260.6
6 39 2315.37 92456.6
6 40 2801.83 100401
6 41 4543.11 116622
6 42 7809.26 165218
6 43 6251.01 119036
6 44 0.0948523 0.434851
7 33 208.025 42195
7 34 931.789 72436.7
7 35 1364.73 75860.3
7 36 1549.74 78308.1
7 37 2027.64 81113.2
7 38 2602.38 86061.1
7 39 3098.2 92618.8
7 40 3688.9 103625
7 41 5260.15 119028
7 42 9204.67 170850
7 43 6513.37 119784
7 44 0.22995 1.12014
7 45 1.37755 6.22308
7 46 3.3162 -4.83751
7 57 3.17827 4.57419
8 33 226.685 40342.6
8 34 1039.68 69739.1
8 35 1553.26 73255.4
8 36 2060.34 76087.3
8 37 2091.19 79518.4
8 38 2742.03 84159.5
8 39 3226.79 90307.4
8 40 4179 99982.1
8 41 5681.32 117547
8 42 10329.5 167563
8 43 7232.97 118837
8 45 -8.22657 9.31289
8 46 0.955121 4.69993
8 50 -4.52337 0.937239
9 33 309.604 37858.8
9 34 1119.23 64889.6
9 35 1815.17 68415.4
9 36 2345.16 70913.9
9 37 2394.3 74999.3
9 38 2883.94 80102.6
9 39 3499.76 86275.1
9 40 4600.57 95552.7
9 41 5991.05 109688
9 42 11496.2 160756
9 43 7474.59 114028
9 44 8.82588 -5.01766
9 45 -8.76068 5.36049
9 46 1.60064 7.69517
9 47 0.5382 2.74905
9 54 4.62744 -0.917103
10 33 206.378 33777.3
10 34 1430.85 58812
10 35 1714.87 61253.5
10 36 2048.68 64294.8
10 37 2525.22 67739.8
10 38 3122.28 71893
10 39 3854.45 78038.7
10 40 4781.36 87318.6
10 41 6520.65 103847
10 42 11441.5 150382
10 43 7769.68 108427
