0 33 30.2221 6251.76
0 34 19.8203 10608.3
0 35 83.7911 10812.7
0 36 112.441 10874.2
0 37 -36.8042 10709.3
0 38 52.4839 11089.9
0 39 40.4322 11287.9
0 40 5.25568 11207.6
0 41 88.4348 11716
0 42 -12.3213 12321.8
0 43 80.1617 12756.8
0 44 56.1589 13642.4
0 45 118.993 16443.8
0 46 198.168 21694.2
0 47 -0.036319 169.66
1 33 -49.2879 17797.3
1 34 76.604 30329.5
1 35 156.944 31175.7
1 36 162.797 31785
1 37 110.887 32307.1
1 38 203.54 32305.9
1 39 288.877 32790.4
1 40 306.196 33322.8
1 41 329.552 34525.8
1 42 337.065 35716.2
1 43 483.43 37257.6
1 44 437.692 40092.2
1 45 659.873 47402.5
1 46 1218.23 67154
1 47 30.4399 682.498
2 33 100.958 27595.6
2 34 331.81 47081.2
2 35 174.966 48100.6
2 36 680.636 49446.6
2 37 230.413 50757.5
2 38 444.115 52345
2 39 443.531 52935.7
2 40 801.725 53676.5
2 41 918.825 55306.3
2 42 937.756 57253.1
2 43 1002.07 59939.2
2 44 1698.45 64907.5
2 45 2053.79 76133
2 46 2317.82 104902
2 47 42.8725 989.982
2 61 -2.18474 -6.17905
3 33 253.47 36210.4
3 34 579.511 62423.8
3 35 588.137 63966.9
3 36 587.646 65235.4
3 37 760.428 65526.8
3 38 986.642 66054.3
3 39 1086.23 67750.8
3 40 1323.08 69529.9
3 41 1471.31 70678.1
3 42 1746.42 73405
3 43 2269.06 77240.8
3 44 2361.91 82770.6
3 45 3962.54 102400
3 46 4916.83 138144
3 47 22.2014 1196.5
3 49 -9.34661 7.49816
3 52 -0.601991 3.55167
3 53 -1.31629 7.09548
3 54 1.03715 10.2271
3 55 1.70661 9.70395
3 61 7.41353 6.7267
4 33 300.446 40852.1
4 34 881.744 70216.1
4 35 940.667 72353.3
4 36 1019.57 73828.9
4 37 1486.98 75809.3
4 38 1537.84 77008
4 39 1552.99 78078.6
4 40 1840.23 79903
4 41 2140.91 83413.6
4 42 2714.84 86871
4 43 3150.29 89824.7
4 44 3802.23 97780.1
4 45 5067.68 118608
4 46 8642.79 168128
4 47 58.7485 1525.8
4 48 -11.9096 17.6864
4 49 -5.92903 9.72984
4 51 -0.776417 3.9657
4 52 -0.864038 5.08611
4 55 7.65799 6.9157
4 56 1.84635 10.3139
4 57 0.888348 5.22711
4 61 12.2388 10.649
5 33 320.71 43397.6
5 34 1266.45 75452.2
5 35 1184.17 77110.8
5 36 1396.91 78859.8
5 37 2093.72 81237.4
5 38 2135.32 83837.3
5 39 2379.31 84664.3
5 40 2752.77 85333.8
5 41 2907.7 87979.6
5 42 3412.35 92006.7
5 43 4092.23 98410.2
5 44 5197.44 108928
5 45 7328.54 131314
5 46 10486.1 185651
5 47 64.4643 1874.22
5 48 -10.6291 3.10179
5 49 -2.41006 3.37249
5 50 4.98342 -2.17537
5 51 -0.333992 1.65061
5 56 21.7252 13.3404
5 57 0.898969 5.03416
5 58 1.3852 8.24414
5 61 4.84305 1.35766
6 33 264.67 44219.1
6 34 1649.23 76502.2
6 35 1825.94 78304.9
6 36 2123.8 80276.9
6 37 2220.97 81785.7
6 38 2612.98 83239.9
6 39 2954.69 86033.8
6 40 3225.38 87913.1
6 41 3641.65 91646.8
6 42 4034.27 95352.3
6 43 4798.75 100067
6 44 6207.51 112659
6 45 9220.55 139330
6 46 13279.4 195244
6 47 94.0499 1631.68
6 58 0.766944 4.69628
6 59 1.76401 9.56726
6 61 6.07809 1.42253
7 33 477.998 41374.4
7 34 1714.88 71816.2
7 35 2154.51 74250.3
7 36 2341.07 75650.9
7 37 2615.38 77742.6
7 38 3331.53 80345
7 39 3743.87 82976
7 40 3706.03 84776.1
7 41 4004.85 88455.7
7 42 5072.63 93618.5
7 43 5675.87 100014
7 44 6655.56 108564
7 45 9989.12 136086
7 46 16031.2 196990
7 47 143.94 1409.14
7 50 -4.5161 -4.31294
7 59 0.807099 3.6254
7 60 2.18159 8.41919
7 61 7.28456 0.839586
8 33 289.934 37186.9
8 34 1547.32 64258.3
8 35 2217.91 66548.4
8 36 2704.73 68229.8
8 37 2919.21 70369.2
8 38 3507.21 72378.7
8 39 3803.06 74848.6
8 40 4107.13 77913.2
8 41 4912.23 82502.3
8 42 5696.43 88872.2
8 43 6535.33 95578.4
8 44 8322.62 107704
8 45 11553.2 132764
8 46 16865.6 190034
8 47 41.836 1531.24
8 49 3.19031 -4.79535
8 50 4.29149 -3.38747
8 51 -8.66706 7.78037
8 52 -5.54997 9.03148
8 53 11.6704 29.8153
8 60 2.70126 7.82177
8 61 9.85595 0.58587
9 33 518.61 31943
9 34 1371.99 55383.4
9 35 2205.39 57538.7
9 36 2427.07 58561.3
9 37 3292.15 60846.4
9 38 3725.1 62969.5
9 39 3554.84 64635.1
9 40 4170.46 68149
9 41 4916.91 71965.8
9 42 5713.97 77737.4
9 43 6735.04 88024.7
9 44 8577.72 100252
9 45 12351.6 127611
9 46 18447.3 182153
9 47 32.2017 1403.41
9 49 -1.17334 0.0440838
9 56 -9.04439 4.6817
9 60 1.806 -4.2129
9 61 10.4487 13.0537
10 33 527.8 26213
10 34 1457.41 45701.6
10 35 2100.6 47965.2
10 36 2765.88 50053
10 37 3317.32 51660.1
10 38 3282.53 53592.9
10 39 3757.68 56512.3
10 40 4199.8 58489.1
10 41 4860.41 62619.9
10 42 5699.52 68459.2
10 43 6511.18 75039.1
10 44 8784.34 90362.3
10 45 12303.6 118272
10 46 19303.7 173790
10 47 79.3263 1454.64
10 48 5.5495 3.21103
10 49 5.77863 2.11708
10 51 -3.78102 -4.42655
10 56 -1.99831 11.96
10 57 5.29553 0.627019
10 59 -4.7233 -1.68411
10 61 4.57685 18.471
10 62 4.28098 15.2121
11 33 395.028 21762.3
11 34 1441.57 37536.8
11 35 2326.44 39114
11 36 2670.33 40733.1
11 37 2968.34 42370.6
11 38 3261.32 43705.3
11 39 3925.23 46424.8
11 40 4046.5 49386
11 41 4550.52 53228.5
11 42 5683.16 58823.4
11 43 6066.02 66385
11 44 7746.99 76888.3
11 45 12364.6 104771
11 46 19125.4 153886
11 47 68.0973 1243.38
11 48 26.8072 27.2656
11 49 -7.38424 7.95941
11 50 4.51905 -2.69859
11 51 7.20911 -0.962738
11 56 -1.54014 6.91601
11 61 -0.714879 5.62965
11 65 -5.1801 0.437558
12 33 412.664 17256.3
12 34 1286.65 29984.6
12 35 2015.06 31128.1
12 36 2494.92 32766.4
12 37 2879.45 33694.4
12 38 3043.12 34368.5
12 39 3289.27 36478.1
12 40 3974.49 39608.4
12 41 4310.99 43566.2
12 42 5141.64 48079.2
12 43 5712.84 54042.9
12 44 7515 65375.4
12 45 11048.3 88358.2
12 46 18745.5 135203
12 47 79.0344 943.122
12 48 42.6278 20.1292
12 51 9.61685 -1.73036
12 52 -7.9362 -1.52141
12 53 -21.8703 -4.59584
12 56 -18.6058 19.4855
13 33 315.726 12279.9
13 34 1250.69 21711.1
13 35 1847.94 23196
13 36 2410.28 24779.3
13 37 2936.23 26168.5
13 38 2722.61 28215.1
13 39 3020.13 29897.7
13 40 3389.99 31587.9
13 41 3757.99 34757.5
13 42 4522.8 39554.2
13 43 5413.28 45907.8
13 44 6804.31 54914.4
13 45 10548 76012.7
13 46 16824.9 115840
13 47 98.8847 870.331
13 48 -12.1697 -1.86089
13 49 -4.53696 3.18741
13 51 23.5152 10.4569
13 52 -7.19732 0.410072
13 53 -3.03248 -4.16162
13 54 1.80255 7.01256
13 55 -2.11886 2.28525
13 56 -7.85166 7.33743
13 59 10.4929 1.04175
13 60 5.28674 -6.29272
13 61 0.235574 5.79879
14 33 135.325 9385.17
14 34 998.884 16297.3
14 35 1713.82 17034.3
14 36 2375.82 18099.3
14 37 2489.88 19595.6
14 38 2488.19 20676.8
14 39 2782.2 22260.2
14 40 3206.46 24738.6
14 41 3189.07 26365.1
14 42 3695.39 30020
14 43 4945.73 36198.6
14 44 6010.08 45007.6
14 45 9324.41 63573.8
14 46 14714.9 97153.7
14 47 69.9984 834.608
14 48 -11.1412 4.1078
14 52 -6.80131 -0.264182
14 55 -3.89675 4.4261
14 56 -4.38356 2.9785
14 57 -8.7585 -4.07953
14 62 1.17085 2.48019
15 33 268.013 6560.55
15 34 776.315 11513.4
15 35 1670.71 12402.7
15 36 2124.65 13244.8
15 37 2126.02 13686.9
15 38 2387.04 14629.1
15 39 2423.65 15684.5
15 40 2848.94 17668.2
15 41 3153.42 20408.2
15 42 3428.72 23496.4
15 43 4118.63 27598.1
15 44 5342.36 35347.9
15 45 8213.75 51316.5
15 46 13269.2 80144.7
15 47 35.066 526.945
15 48 -1.20626 -0.0278231
15 51 -1.49003 4.00789
15 52 -2.32843 -0.0182846
15 53 -2.95023 -2.58139
15 55 -3.33335 2.58238
15 62 -11.8691 7.67348
16 33 181 4034.49
16 34 801.004 7453.39
16 35 1266.13 8222.13
16 36 1832.51 8882.55
16 37 1914.98 9903.56
16 38 2220.1 11093.1
16 39 2113.28 12111.1
16 40 2454.7 13452.4
16 41 2655.97 15015.4
16 42 2942.54 17862.2
16 43 3424.23 20993.4
16 44 4468.63 26984.1
16 45 7207.19 40317.5
16 46 11002.9 63084.3
16 47 45.0532 500.685
16 52 -4.28415 0.0317631
16 55 -3.44967 2.23668
17 33 143.235 2914.11
17 34 648.341 5214.48
17 35 1054.12 5857.44
17 36 1479.07 6728.81
17 37 1565.04 7166.84
17 38 1946.1 7850.37
17 39 1923.63 8487.5
17 40 2123.92 9712.8
17 41 2317.78 11344.2
17 42 2579.27 13106.1
17 43 3257.06 16578.3
17 44 3828.08 20721.5
17 45 6119.24 31282.4
17 46 9097.2 47686.3
17 47 31.6371 236.554
17 48 8.38557 8.15948
17 49 6.25155 -3.32423
17 52 -4.01969 -0.00705748
17 55 -5.87449 -1.57269
17 61 -6.05719 5.06777
18 33 213.735 1691.97
18 34 576.923 3219.45
18 35 900.04 3688.45
18 36 1283.99 4103.28
18 37 1439.59 5018.43
18 38 1481.91 5629.53
18 39 1707.68 6395.44
18 40 2010.02 7256.51
18 41 2205.08 8056.34
18 42 1995.89 9767.55
18 43 2674 12281.8
18 44 3191.35 15756.5
18 45 5189.04 24606.6
18 46 7728.18 37916.2
18 47 19.5684 192.501
18 48 5.88634 12.8466
18 49 4.30075 8.15698
18 51 5.17249 0.719584
18 55 -4.51408 2.43267
18 65 -4.85104 2.08094
19 33 109.86 1241.17
19 34 448.946 2295.76
19 35 781.466 2595.39
19 36 1172.25 3108.99
19 37 1246.08 3406.49
19 38 1303.68 3657.89
19 39 1481.38 4194.11
19 40 1657.66 4862.88
19 41 1835.99 6027.58
19 42 1781.57 6842.35
19 43 2092.65 9301
19 44 2702.68 12306.9
19 45 4170.95 18537.6
19 46 6359.49 30006.1
19 47 1.81004 149.37
19 48 8.19344 3.11234
19 49 -0.908001 18.7184
19 50 -4.8139 0.683673
19 54 -0.564026 -1.41422
19 61 1.73857 1.6836
19 65 -8.75499 4.01581
20 33 65.0468 647.885
20 34 429.481 1221.62
20 35 735.756 1507.18
20 36 984.616 1993.56
20 37 1192.66 2404.78
20 38 1227.44 2728.9
20 39 1450.21 3395.33
20 40 1398.76 3506.37
20 41 1642.38 4319.17
20 42 1463.36 4885.65
20 43 1693.48 6166.87
20 44 2282.88 9243.71
20 45 3634.69 14554.6
20 46 4759.09 21672.8
20 47 4.31634 171.212
20 48 11.5224 3.71323
20 49 3.66551 5.52179
20 50 4.80099 5.75256
20 52 5.58125 -0.723119
20 53 7.48412 -11.1055
20 54 -5.7558 -3.69977
20 55 1.09247 5.42609
20 61 4.91668 4.75631
20 65 -11.3586 2.34069
20 66 0.573854 0.212939
21 33 98.6712 405.947
21 34 290.939 820.332
21 35 619.888 1029.77
21 36 762.076 1392.08
21 37 1117.98 1857.6
21 38 1035.29 1992.41
21 39 1331.58 2567.16
21 40 1245.81 2675.12
21 41 1289.09 3243.97
21 42 1506.97 4122.7
21 43 1369.97 4552.75
