0 33 34.5063 6442.5
0 34 -9.4963 11194.4
0 35 -13.4225 11220.6
0 36 57.4818 11268.3
0 37 91.3065 11333.3
0 38 6.58243 11482.8
0 39 34.9738 11602.9
0 40 -84.4139 11778.3
0 41 66.4739 11733.1
0 42 55.5363 11289.6
0 43 78.1564 10843.7
0 44 44.9031 10855.3
0 45 66.3572 10869.5
0 46 57.5615 10805.7
0 47 65.4464 11224.5
0 48 77.4268 11891.1
0 49 164.441 14377.6
0 50 23.6101 15061.4
0 51 1.91563 31.1073
1 33 138.842 18904.7
1 34 212.845 32677.2
1 35 91.5003 33384.9
1 36 227.154 33966.4
1 37 327.974 33679.5
1 38 169.851 33481.5
1 39 381.075 32983.1
1 40 239.861 32610.7
1 41 266.456 32698.3
1 42 492.693 32405.1
1 43 364.555 32040.9
1 44 448.329 31263.7
1 45 512.96 31531.1
1 46 478.153 31307
1 47 497.392 31599.9
1 48 493.904 33405.9
1 49 800.858 41539.3
1 50 556.817 45062.7
1 51 10.4532 118.473
1 53 9.7644 10.5531
1 54 -5.3427 1.37091
2 33 66.6961 29652.5
2 34 212.046 51479.2
2 35 336.922 52255.3
2 36 706.769 53271.1
2 37 675.693 53228.1
2 38 823.786 53253.2
2 39 644.989 52852.5
2 40 685.146 52636.3
2 41 652.433 52614.1
2 42 854.845 52791.6
2 43 873.771 51611.8
2 44 1344.88 50827.5
2 45 1099.2 50234.3
2 46 1341.5 49836.9
2 47 1429.47 51684.6
2 48 1344.64 54558.2
2 49 1719.43 67055.2
2 50 2286.55 70713.2
2 51 -18.434 152.88
2 53 -3.96213 -2.78045
2 54 -10.0294 1.35487
2 55 -6.10599 0.0516746
3 33 28.3472 37482.7
3 34 695.723 64470.4
3 35 728.906 65059.1
3 36 998.775 65760
3 37 1407.09 66342.6
3 38 1421.5 66545
3 39 1517.26 66651.4
3 40 1485.4 66788.8
3 41 1550.6 66374.5
3 42 1443.85 65843.4
3 43 1650.46 66040
3 44 2010.89 66160.5
3 45 2285.88 66505.2
3 46 2475.41 67347.8
3 47 2406.16 68450.2
3 48 2644.64 74216.4
3 49 3565.57 89948.1
3 50 4102.54 95696.5
3 51 -4.02227 239.271
3 61 -13.9835 9.15696
3 63 2.38716 17.2641
3 66 -5.82605 1.06227
4 33 502.909 41344
4 34 805.782 71978.1
4 35 1530.76 73869.2
4 36 1390.34 74517
4 37 2075.16 75466.5
4 38 2010.57 75413.4
4 39 2143.48 75418.7
4 40 2358.9 76162.1
4 41 2704.24 75782.3
4 42 2309.34 76053.8
4 43 2444.61 76000.3
4 44 2788.23 75562.3
4 45 2870.11 77469.6
4 46 3297.35 80040.3
4 47 4063.84 83270.3
4 48 4152.83 87511.9
4 49 6040.54 108565
4 50 6339.07 114130
4 51 16.8995 310.609
4 58 -0.143663 21.2174
4 61 -5.9473 5.00686
4 63 -0.49797 11.7401
4 66 4.47065 1.23893
5 33 643.069 43811.1
5 34 1224.31 76330.1
5 35 1960.52 77245.3
5 36 1860 77930.3
5 37 2440.52 77983.8
5 38 2346.25 79107.6
5 39 2784.23 79664.2
5 40 2717.24 79443.3
5 41 2650.55 80921.1
5 42 3401.14 81673.3
5 43 3466.3 81789.8
5 44 3705 81959.1
5 45 4064.71 82300.1
5 46 4396.69 84117.4
5 47 4894.87 88099.3
5 48 5774.29 96968.7
5 49 8194.46 123375
5 50 9078.96 133466
5 51 10.6292 325.729
5 52 -4.66999 -3.10396
5 56 -10.4226 10.9399
5 57 -0.34446 0.990847
5 58 -5.74192 19.2699
5 61 -5.33099 5.3986
5 62 2.661 9.01912
5 63 -0.628269 0.564654
6 33 433.827 41408.6
6 34 1656.07 72752.5
6 35 2211.93 74688.7
6 36 2792.95 76194.5
6 37 2717.77 76781.4
6 38 3036.29 77190.4
6 39 3507.45 78013.5
6 40 3518.04 79343.6
6 41 3526.08 79815.8
6 42 3616.59 80906.3
6 43 4522.63 81459.1
6 44 4419.66 82885.6
6 45 5154.57 85576.6
6 46 5593.27 88320
6 47 6255.09 92706.9
6 48 7074.27 100904
6 49 9771.58 127888
6 50 11312.4 141403
6 51 39.0365 284.905
6 52 0.547289 15.8047
6 55 -2.77035 3.11379
6 56 -2.38052 2.64285
6 57 -4.07293 12.3098
6 61 -3.42157 3.1993
6 62 -3.85025 3.369
7 33 667.102 37893.9
7 34 1734.41 65894.3
7 35 2643.08 67123.7
7 36 3064.35 68740.9
7 37 3213.63 69137
7 38 3698.34 71100
7 39 3841.8 71371.3
7 40 4045.36 73090
7 41 3957.47 74168.5
7 42 4414.26 75914.7
7 43 5054.06 77916.1
7 44 5059.89 79120.6
7 45 5841.15 81289.6
7 46 6502.64 85146.7
7 47 7324.41 90949.2
7 48 8135.7 101199
7 49 11480 129810
7 50 12379 140314
7 51 23.3063 364.047
7 52 -1.97756 2.85318
7 55 -4.45338 5.6407
7 56 -0.287148 5.09663
7 57 -1.63535 5.27321
7 61 -4.16953 4.3907
7 62 -2.57845 2.18222
7 65 5.29181 4.01201
8 33 747.547 32695.6
8 34 2181.17 56961
8 35 2703.22 58896.1
8 36 3222.65 60309.4
8 37 3571.58 60785.7
8 38 4126.38 61326.3
8 39 3892.14 62264.7
8 40 4323.42 64065.9
8 41 4387.69 65450.2
8 42 4522.4 67566
8 43 5292.56 70135.9
8 44 5820.86 72378.8
8 45 5965.4 76051.6
8 46 7014.85 80746.8
8 47 8100.4 87500.2
8 48 9052.26 98301.5
8 49 13162.7 130426
8 50 14032 142361
8 51 10.1696 361.03
8 55 -3.40089 4.40532
8 56 -2.83812 11.0096
8 61 -2.919 3.22111
8 62 -12.6959 3.64333
9 33 778.885 26736.4
9 34 1971.61 47310.9
9 35 2729.71 48222.6
9 36 3231.84 49556.8
9 37 3387.77 50605.1
9 38 3828.79 52097.1
9 39 4092.03 52862.9
9 40 4389.71 54556.3
9 41 4456.6 56982.4
9 42 4532.62 58578.9
9 43 5563.65 60783.4
9 44 5911.6 64286.1
9 45 6388.54 68153.8
9 46 7114.93 72857.3
9 47 8245.41 81115.5
9 48 9379.3 91951.9
9 49 13820.4 123687
9 50 15014.2 135592
9 51 37.6401 310.421
9 52 -5.3994 -1.53261
9 54 -14.8357 2.93437
9 55 -4.47848 9.21003
9 57 -6.93123 -8.56305
9 60 -2.91423 3.19308
9 62 -2.40399 2.07846
10 33 848.392 21250.6
10 34 1927.89 37777.2
10 35 2870.09 38866
10 36 3202.85 39541.8
10 37 3460.93 40727.3
10 38 3936.06 42054.2
10 39 4436.25 43691.6
10 40 3882.74 44709.2
10 41 4168.19 46165.3
10 42 4541.49 48893.8
10 43 5191.64 51906.9
10 44 5673.75 55526.9
10 45 6437.08 60810.9
10 46 7095.65 66285.9
10 47 8138.1 73077.4
10 48 10128.3 86706.7
10 49 14421.3 116823
10 50 15404.5 126205
10 51 24.7772 256.854
10 53 -4.23602 0.117061
10 54 -8.64043 2.03803
10 55 -10.025 11.6094
10 56 7.97332 3.46198
10 58 9.53588 2.43309
10 60 -2.58784 2.9186
10 62 -3.24792 2.91658
10 65 4.80495 1.12913
11 33 553.339 16091.7
11 34 1745.25 28424.7
11 35 2930.94 29909.1
11 36 3130.34 30802
11 37 3313.93 31813
11 38 3578.74 32662.5
11 39 3984.44 34147.8
11 40 3800 35377.9
11 41 3836.34 36560.3
11 42 4523.38 39485.4
11 43 4830.09 42496.3
11 44 5428.96 45130.7
11 45 6057.16 50258.8
11 46 6761.95 56738
11 47 7754.42 66237.8
11 48 9548.11 77209.8
11 49 14773.6 105904
11 50 15758.2 116075
11 51 1.2823 285.527
11 54 -1.00655 3.94797
11 55 -1.01184 1.53844
11 57 0.406163 0.11976
11 60 -2.81094 3.18197
11 61 -0.493579 0.427359
11 62 -1.38101 1.2293
12 33 427.71 11209.2
12 34 1699.57 19806.1
12 35 2365.52 21266.7
12 36 2952.49 22354.7
12 37 3034.33 23332.7
12 38 3205.47 24252.5
12 39 3415.48 25754
12 40 3504.06 26885.4
12 41 3858.87 28963.5
12 42 4209.55 30969.3
12 43 4276.76 33997.3
12 44 4987.9 37181.2
12 45 5489.24 40766.4
12 46 6398.78 46818.3
12 47 7462.48 53698.3
12 48 9422.96 66563.8
12 49 14209.1 95240.9
12 50 15324.5 104067
12 51 2.74861 183.473
12 52 0.336089 0.948581
12 54 -3.01335 0.644049
12 55 13.3186 5.93361
12 56 4.06877 -2.79897
12 57 4.9306 1.38039
12 60 -2.92576 3.22924
12 61 -1.9448 1.73957
13 33 479.691 8025.46
13 34 1247.11 14299.3
13 35 2006.72 15373
13 36 2924.98 16545
13 37 2736.82 17459
13 38 3254.38 18356.6
13 39 3357.08 19231.1
13 40 3305.18 20364.3
13 41 3492.97 21911.7
13 42 3617.44 23680.8
13 43 3722.56 26107.6
13 44 4583.54 28962.4
13 45 5233.27 32981.9
13 46 5753.33 37080.2
13 47 6746.53 45009.8
13 48 8493.86 55921.9
13 49 13748.8 83188.4
13 50 14331.4 90853.7
13 51 21.0661 206.824
13 52 11.7124 24.6697
13 53 0.375719 0.979303
13 54 -3.4025 1.24438
13 55 10.6561 1.26656
13 57 3.53567 0.90738
13 58 -4.34712 -4.21078
13 60 -1.44613 1.54266
13 61 -2.51274 2.25234
14 33 314.576 5610.24
14 34 1318.58 10188.3
14 35 1700.07 10924.4
14 36 2448.03 12024.4
14 37 2563.79 12312.8
14 38 2696.86 13171.7
14 39 3152.48 14196.3
14 40 3149.68 14752.2
14 41 3159.9 16163.2
14 42 3186.19 18142.9
14 43 3529.85 20131.5
14 44 4098.69 22850.4
14 45 4659.85 26472.8
14 46 5079.18 30979.1
14 47 5985.53 36303.8
14 48 7621.11 47066.1
14 49 12616.4 70681.3
14 50 13695.1 80358.8
14 51 24.9833 183.569
14 52 -16.3873 -0.502379
14 53 8.90441 28.1423
14 54 14.4655 5.73213
14 57 4.72144 1.32901
14 58 5.76099 -6.49802
14 60 -0.491852 0.516196
14 61 -0.52525 0.479598
15 33 244.095 3276.58
15 34 1074.13 5932.08
15 35 1637.62 6646.91
15 36 2359.83 7454.46
15 37 2354.77 8097.71
15 38 2582.15 8952.93
15 39 2768.82 9845.13
15 40 2795.76 10629.3
15 41 2912.65 11735.2
