0 35 -2.02236e-06 0.000219046
0 38 -7.20718e-05 -0.000258069
0 40 0.000391005 -0.000296977
0 44 3.18594e-06 1.4087e-05
0 50 9.62241e-05 0.000278926
0 51 0.000367415 4.05248e-05
1 35 -0.000446508 -5.8782e-05
1 37 0.000299967 0.000376812
1 40 -0.00028408 -0.000187203
1 42 -5.35632e-05 -0.000166429
1 45 0.00012475 -0.000252306
1 64 -0.000159034 -3.50206e-05
2 34 -3.24807e-05 -1.03719e-05
2 35 4.80696e-05 -1.60738e-05
2 36 -0.000264311 0.000298642
2 38 0.000356991 2.10574e-05
2 39 0.000199592 0.000238936
2 41 -0.00042578 -0.00014398
2 42 -0.000428456 -0.000320219
2 43 0.000260062 0.000155829
2 45 0.000172389 2.94431e-05
3 34 0.000257093 -0.000542371
3 36 0.000156456 -0.000119634
3 37 0.000369975 -0.000590784
3 38 0.000733223 0.000447288
3 39 -0.000255393 0.000315026
3 41 0.000194193 -0.000222632
3 42 6.09537e-06 -0.000205104
3 44 -0.000231509 1.96277e-05
3 45 -0.000589593 0.000164252
3 48 0.000100679 0.000137121
3 52 0.000305344 0.000323075
4 33 0.000154769 0.000147357
4 35 -0.000288762 0.000266483
4 38 0.000385134 4.63806e-05
4 39 -0.000334012 0.000421231
4 40 0.00127067 5.39883e-05
4 41 0.000255527 -7.82226e-05
4 42 -0.000421995 -0.000102257
4 43 0.000189813 -4.04231e-05
4 44 -6.28674e-05 7.1555e-05
4 45 2.68938e-05 4.99187e-05
4 46 -0.000148593 0.000123219
4 47 -1.46571e-05 2.59984e-05
4 48 0.000107011 8.77155e-05
4 56 -0.000126992 0.000227118
4 62 -0.000338834 -0.000157186
5 33 0.000324968 -1.33516e-05
5 34 0.000390153 -8.99114e-05
5 36 -0.000103665 -0.000232722
5 37 0.000503162 -4.86523e-05
5 38 0.000307352 0.000282437
5 40 -0.000164773 0.000313244
5 43 -0.000159439 2.74749e-05
5 44 -1.03304e-06 3.55052e-06
5 45 0.000601638 0.000370926
5 48 0.000405944 3.44303e-05
5 50 0.000176424 -2.51928e-05
5 55 0.000235739 -2.54045e-05
6 34 0.000439177 6.82027e-06
6 35 -0.000487546 0.000437834
6 36 -0.000252889 0.000198022
