0 36 -0.00026028 -8.30001e-06
0 41 -0.000190201 -0.00031908
1 36 -0.000180628 4.85852e-06
1 38 0.00030178 9.7485e-05
2 35 0.000462522 2.11917e-05
2 37 -9.46758e-05 3.32431e-05
2 42 9.33513e-05 6.48195e-05
3 34 0.000218056 -5.4462e-05
3 36 0.000470535 -0.000196231
3 37 0.000142085 -2.16223e-05
3 40 1.18127e-05 -6.1425e-05
3 41 4.84308e-05 4.35931e-05
4 35 4.09852e-05 0.000171262
4 36 9.56677e-05 4.23488e-05
4 37 -1.32129e-06 2.09404e-06
4 38 -8.60756e-05 2.17486e-05
4 40 3.87093e-05 -1.65183e-05
4 43 0.000178734 0.000126184
4 45 0.000133426 -0.000292787
4 46 -0.000162344 -1.00846e-06
4 55 9.80561e-05 5.75671e-05
5 36 -0.000117209 -5.53749e-05
5 37 0.000527011 0.000251675
5 38 0.00047438 0.000199517
5 39 3.02501e-05 2.30424e-05
5 40 -0.00025245 -0.000659646
5 41 5.66601e-05 0.000280375
5 42 -4.99991e-05 3.22102e-06
5 44 -9.0946e-05 8.36343e-05
5 46 -5.83249e-05 0.000305686
6 34 0.00035041 -2.72868e-05
6 35 0.000334227 0.000176575
6 37 -3.15597e-05 5.71889e-05
6 39 0.000377333 -0.000328598
6 41 -4.84949e-05 0.000246145
6 42 0.000550379 0.000365405
6 43 -7.51675e-05 0.00027183
6 46 -0.000353453 7.28017e-05
6 50 -0.000123255 -3.83528e-05
7 34 0.000644643 0.00031477
7 35 -0.000624063 0.000569225
7 36 8.20492e-06 0.000282047
7 37 -0.000777642 -0.000117718
7 38 0.000110524 0.000140929
7 39 0.000339836 -0.000240815
7 40 0.000261363 0.000331179
7 41 0.000177371 -6.55103e-05
7 42 0.000348098 7.15666e-07
7 46 0.000276175 0.000174703
7 57 0.000126157 -0.000266069
8 33 0.000231529 -0.00014249
8 34 -9.25266e-05 -4.79645e-05
8 35 0.000507548 -0.000289247
8 36 0.000260409 -6.57638e-05
8 37 0.000806881 -0.000382247
8 38 0.000432586 -5.03913e-05
8 39 0.000154544 -0.000235747
8 40 0.000936912 0.000138555
8 41 -0.000420082 0.000492355
8 42 0.00053745 0.00100644
8 44 0.000328309 0.000110565
8 45 -8.46742e-05 -1.5396e-05
8 47 0.000134714 -1.31442e-05
8 50 0.000490134 -8.63301e-05
9 33 0.000267273 -0.000183158
9 34 0.000349126 -6.57364e-05
9 35 4.66559e-05 -5.04885e-05
9 36 -0.000102244 -2.22073e-05
9 37 0.000139396 9.40344e-05
9 38 0.000238001 -0.000294891
9 39 0.000103751 -6.38426e-06
9 40 -0.000385609 4.02171e-05
9 41 0.000471415 -0.000137974
9 42 0.000340866 0.000199263
9 43 0.00016549 -4.83529e-05
9 45 0.000386615 4.15742e-05
9 50 -0.00014799 4.34926e-06
9 51 2.96608e-05 0.000114194
9 58 -1.80004e-05 3.48586e-05
10 33 5.87932e-05 -9.83639e-05
10 34 0.000159789 5.52395e-05
10 36 0.000135408 2.37675e-05
10 37 0.000469981 0.000346077
10 38 4.69607e-06 0.000233993
10 41 6.12487e-05 0.000573796
10 42 0.000258371 0.000229758
10 43 0.000128135 6.12473e-05
10 44 0.000536271 -1.49654e-05
10 45 -0.000174583 0.000435965
10 48 -3.59668e-06 4.1584e-06
10 52 0.000153945 -0.00017939
10 65 -0.000277028 0.00038731
11 34 -5.10702e-05 7.03381e-05
11 35 -0.000220419 0.000910683
11 36 -0.000263477 -6.04138e-05
11 37 8.83073e-05 -7.20537e-05
11 38 0.000231873 3.94872e-05
11 39 0.00031158 2.87541e-05
11 40 6.00273e-05 0.000577425
11 41 -0.000545361 -0.000102478
11 42 0.000172774 -0.000138454
11 43 0.000141469 -0.000185864
11 45 2.53622e-05 2.50698e-06
11 46 0.000366595 0.000252591
11 48 -1.3176e-06 2.99983e-07
11 49 0.000418674 -0.000192978
11 51 -0.000371903 -0.000141229
11 56 6.06034e-05 6.0216e-05
11 64 0.000187761 -2.70796e-06
12 33 -0.000105585 -2.52206e-05
12 34 0.000278422 0.000173592
12 35 -1.79984e-06 -0.000228678
12 36 0.000882683 7.67398e-05
12 37 -0.000289124 0.00022881
12 39 0.000350702 0.000269903
12 40 -9.61539e-05 -0.000268175
12 41 7.61946e-05 0.00015824
12 42 -7.52528e-05 0.000200193
12 43 0.000166156 3.36305e-05
12 45 -6.85323e-05 0.000172221
12 47 -5.87332e-05 9.17748e-05
12 49 0.000301602 0.000250026
13 34 0.000773958 -4.19682e-06
13 35 -0.000210147 -4.31822e-05
13 36 0.000103026 0.000100737
13 37 -0.000121243 0.000549157
13 38 0.000303708 -0.000308607
13 39 0.000898689 -2.28262e-05
13 40 0.000814964 -0.000273538
13 41 9.64391e-05 0.000360446
13 42 0.000236249 2.75656e-05
13 43 -0.000410651 -0.000203112
13 45 -0.000129405 0.000254118
13 46 0.000615232 0.000227758
13 48 -2.02097e-05 5.68442e-07
13 50 0.000222772 -0.000177174
14 34 -8.09445e-05 -0.000381561
14 35 0.000224055 -0.00017897
14 36 0.00051591 -3.82074e-05
14 37 0.000382831 -0.000452628
14 38 0.000471931 -0.000205821
14 39 0.000547838 -0.000138987
14 40 0.000375306 -0.00011484
14 41 0.000778757 0.000517505
14 42 0.000895934 -0.000392113
14 44 -0.000305288 -0.000154348
14 46 0.000406423 0.000133217
14 48 -0.000185082 -1.71267e-05
14 49 8.94852e-05 -1.87206e-05
14 57 8.5107e-05 2.97102e-06
14 64 -9.63979e-05 3.41578e-05
15 34 -0.000131274 -0.000193303
15 35 0.000501271 -0.000122314
15 36 -0.000290384 -0.000185027
15 37 4.85725e-05 -9.34037e-05
15 38 0.000487994 -0.000215716
15 39 -0.000104573 2.64149e-05
15 40 1.47923e-05 1.92505e-05
15 41 -0.000286855 -0.000162765
15 42 0.000157874 -7.97309e-05
15 43 -8.70038e-05 0.000249172
15 44 0.000452633 0.000150969
15 45 0.000111432 0.00013263
15 48 0.000127963 0.000393251
15 59 0.000177477 0.000182285
15 62 1.04922e-05 0.000168985
16 33 -0.000280605 -0.000222687
16 34 0.000608882 -8.13041e-05
16 35 4.75547e-06 -2.34407e-06
16 36 0.000272514 0.000181419
16 37 0.00049445 -0.000129049
16 38 0.000159425 -0.000500976
16 39 0.000301038 -3.24601e-05
16 40 -0.000233751 0.000329366
16 41 0.000666722 0.000214173
16 42 -0.000210306 -0.000183496
16 43 -0.000557093 -0.000141746
16 44 0.000270448 0.000397752
16 45 0.00029742 0.000169011
16 47 7.56948e-05 0.000177281
16 48 9.59832e-06 2.56312e-05
16 65 0.000258248 -0.000193172
17 33 5.66573e-05 -1.43231e-05
17 34 0.000512837 -0.000142846
17 35 -0.000119728 -9.43191e-05
17 36 0.000426788 -0.000430996
17 37 0.000160577 4.63503e-05
17 38 8.6084e-05 -3.57008e-05
17 39 0.000268435 6.26914e-05
17 40 0.00144286 0.000170442
17 41 0.000420817 4.47578e-05
17 42 0.000109545 0.000197499
17 43 -0.000303315 -0.000524069
17 44 0.000447232 0.000361443
17 45 0.000396652 0.000320996
17 54 -0.000150655 0.000327488
17 57 3.20881e-05 7.64283e-05
18 34 -6.58409e-05 -7.27692e-06
18 35 9.85834e-06 0.000312871
18 36 -0.00041732 0.000553517
18 37 0.000497912 -0.000240107
18 38 -0.000193599 0.000404627
18 40 3.1868e-05 1.06149e-05
18 41 -0.000429245 0.00032443
18 42 0.000105537 8.15607e-05
18 43 0.000123866 0.000418725
18 44 -0.000125784 0.000234931
18 45 -0.000138527 -4.51334e-05
18 46 -8.8255e-05 0.000102326
18 49 3.8568e-05 -2.49688e-05
18 53 -0.000466101 2.24477e-05
18 56 4.09303e-05 -5.68637e-05
18 57 -5.80135e-05 5.53375e-05
19 35 -0.000249326 -0.000122669
19 36 0.000160516 5.02578e-05
19 37 -0.000683962 0.00029944
19 38 -4.53337e-05 3.72001e-06
19 39 2.59046e-05 -9.7223e-05
19 40 0.000295081 -7.79133e-06
19 41 -5.14993e-05 9.87321e-05
19 42 -0.000313344 0.000273965
19 43 0.00024154 0.000168746
19 44 0.000560255 -0.000437036
19 45 -3.63519e-05 -1.02217e-05
19 46 0.000305934 -2.53898e-05
19 48 4.42054e-06 4.28966e-07
19 49 0.000161476 -0.000119307
19 64 -2.82093e-05 8.85396e-05
20 33 0.000448181 0.000184604
20 34 0.000231503 0.000263815
20 35 0.000489602 6.73515e-05
20 36 8.40769e-05 0.000432375
20 37 -0.000281242 -0.000421265
20 38 0.000821158 -0.000194644
20 39 0.000562342 0.000292812
20 40 -0.00021187 -0.000143771
20 41 0.000179845 -0.000149527
20 42 -0.000115865 0.000168329
20 43 -2.20818e-05 1.90269e-05
20 44 0.000103999 6.06007e-05
20 46 -0.000132411 -0.000330427
20 49 0.000346845 -0.000116746
20 51 -0.000122359 0.000284832
20 54 7.09502e-06 9.09478e-05
21 34 7.80808e-05 7.23702e-05
21 35 0.000997888 -0.00023397
21 36 0.000716627 -0.000289751
21 37 0.000244012 -0.00018411
21 38 0.000228029 -0.000392082
21 40 9.08782e-07 3.57969e-07
21 41 0.000232475 4.30455e-06
21 42 0.000181172 3.68659e-05
21 43 0.000416012 -2.50366e-05
21 44 0.000426314 0.000123682
21 45 0.000307541 1.54065e-06
21 46 0.000201403 0.000133471
21 47 5.74765e-05 -2.48711e-05
21 48 -1.19814e-05 -1.04628e-05
21 49 7.28885e-05 -4.20413e-05
21 50 -0.000500082 0.000634081
21 51 -0.000418723 -1.22688e-06
