0 33 -0.180313 0.352377
0 34 -1.67891 0.232628
0 35 1.02049 -0.295954
0 36 -1.03653 0.11064
0 37 0.321813 0.00935719
0 41 0.0212124 -0.00357266
0 45 -0.0895728 0.0498417
0 47 0.66061 -0.518093
1 33 -0.736026 1.8399
1 34 1.13425 3.06152
1 35 -0.854664 1.5471
1 36 0.843302 1.48651
1 37 -0.381319 -0.468232
1 38 0.950507 -0.00868093
1 40 0.125106 -0.204703
1 41 0.560989 0.657508
1 43 0.519364 0.062004
1 44 0.553501 0.178216
2 33 -0.336759 4.69502
2 34 -3.00344 2.14747
2 35 -2.2733 2.26902
2 36 -2.4103 2.64697
2 37 2.56644 1.6244
2 38 0.329701 -0.0124661
2 39 2.01749 -0.500737
2 40 0.537175 1.44137
2 41 -0.8013 0.0372403
2 42 0.101344 0.0646214
2 47 -0.440226 0.424729
2 49 -0.0527848 0.0740911
2 50 0.447829 0.574199
2 51 -1.31244 -0.45924
2 54 -0.534646 0.445731
3 33 -2.7025 -0.34853
3 34 1.37702 7.30183
3 35 1.06804 -1.60109
3 36 -0.709975 -2.24763
3 37 0.0737548 2.51645
3 38 0.156249 0.111126
3 39 1.92816 1.3254
3 40 -0.986062 -0.178348
3 42 -0.442131 -0.0608179
3 43 -1.00994 -0.206114
3 44 0.589157 0.414702
3 45 0.289586 0.282373
3 48 0.684752 0.145214
3 51 1.09903 0.698093
3 58 -0.0753557 -0.0996534
4 33 1.81136 3.23639
4 34 -8.37817 6.17202
4 35 5.35895 2.80138
4 36 -5.38781 3.43513
4 37 -2.29511 1.46179
4 38 -1.73099 0.0446295
4 39 1.84168 2.42849
4 40 2.01381 -0.613963
4 41 -0.170656 0.0393061
4 42 1.36081 -0.53023
4 43 1.22266 0.685749
4 44 0.412307 0.402603
4 46 -0.439898 0.527072
4 47 0.338183 0.48353
4 49 -0.098828 0.0488795
4 51 -0.543222 -0.109257
4 52 -0.29029 0.431958
5 33 0.0864328 4.76559
5 34 1.96029 4.34685
5 35 -1.49554 4.35978
5 36 -0.992843 3.51405
5 37 3.23896 4.11003
5 38 -0.972051 0.0386951
5 39 -2.5704 2.01838
5 40 1.38797 -0.3636
5 41 0.106848 -0.310666
5 42 0.43301 1.06395
5 43 0.225317 1.59432
5 46 -0.235951 0.199491
5 47 1.29045 0.492263
5 48 -0.191347 -0.130662
5 50 0.0797593 0.0251977
5 52 -0.858613 0.520095
6 33 2.72672 7.26284
6 34 -3.34319 3.79742
6 35 0.798922 3.87742
6 36 2.75457 1.78464
6 37 -0.450598 1.07254
6 38 -1.62408 -1.43401
6 39 1.71683 0.175605
6 40 1.58049 0.641352
6 41 -0.38859 -0.650642
6 42 2.04916 -0.293392
6 44 -0.157255 -0.165093
6 45 0.312744 1.46629
6 46 -0.00945586 -0.749065
6 50 -0.48308 -0.0514758
6 52 0.214442 0.199476
6 60 0.642944 0.441178
6 61 0.345555 0.223084
7 33 0.187402 7.28245
7 34 2.43005 4.55622
7 35 6.65813 6.55621
7 36 -1.51087 4.09258
7 37 4.01635 -1.00794
7 38 0.494677 -0.00413255
7 39 -2.14413 0.0343727
7 40 1.18236 0.968651
7 41 -1.39547 0.237425
7 42 -0.677896 -0.141182
7 43 -0.263576 0.00859202
7 44 0.0245544 0.0082191
7 45 0.75627 0.410605
7 48 -0.169597 -0.164801
7 49 -0.272788 -0.506949
7 51 0.11389 0.11188
7 61 0.750313 -0.228339
7 62 -0.0540667 -0.188999
8 33 -1.34009 4.88283
8 34 -5.81801 3.19643
8 35 2.36638 5.08274
8 36 -0.320051 1.8466
8 37 0.972537 -1.84372
8 38 3.13426 4.00072
8 39 -3.4676 1.08162
8 40 0.614991 -0.892625
8 41 0.781034 -0.156452
8 42 0.376692 -1.37793
8 43 -0.168711 0.0115381
8 44 2.64766 0.335542
8 45 1.13351 0.481135
8 46 0.0652815 0.0182355
8 48 -0.488348 -0.125799
8 49 -0.0643018 -0.0221905
8 50 0.249466 0.272178
8 51 0.429716 -0.0369708
8 61 0.527091 0.292009
8 62 -0.0317578 -0.0055517
9 33 3.1636 7.37995
9 34 2.45956 5.48396
9 35 7.08594 -1.67887
9 36 5.45316 3.26414
9 37 1.37151 0.340345
9 38 -1.98976 1.18338
9 39 -0.361266 1.35267
9 40 3.26522 -2.32084
9 41 0.362073 1.92029
9 42 0.0749441 1.50186
9 43 0.368238 0.0533623
9 44 -0.918299 0.0345912
9 45 0.07311 0.198034
9 46 -0.0674939 -0.0881929
9 49 -0.000744703 -0.00137975
9 50 0.375251 -0.349013
9 53 -0.2042 0.524226
9 57 -0.159874 -0.334954
9 60 0.315526 0.449795
9 61 0.243533 0.127597
10 33 3.01842 8.63151
10 34 -0.664994 7.19875
10 35 1.96336 6.09594
10 36 1.88656 4.22175
10 37 3.30635 -0.654853
10 38 3.01698 4.65364
10 39 1.78205 1.45128
10 40 0.056489 0.560344
10 41 -0.788865 -1.48345
10 42 -0.586719 -0.0858214
10 43 -1.00012 2.55053
10 44 -0.236916 0.232384
10 45 0.266426 -0.302214
10 46 0.0235023 -0.00419659
10 47 0.166247 -0.268499
10 48 0.362168 0.0728225
10 50 0.226031 0.205666
10 52 -0.215857 0.544645
10 53 0.054757 -0.0144099
10 56 -0.0293032 -0.00997056
11 33 1.24762 8.14962
11 34 -3.82393 5.16982
11 35 7.32764 4.04053
11 36 3.01757 5.17681
11 37 1.60199 4.61368
11 38 3.58832 4.22691
11 39 1.16312 -1.4909
11 40 2.68746 0.974157
11 41 0.547589 1.8333
11 42 -0.1165 1.67754
11 44 -0.365915 0.181213
11 45 -0.177276 0.0886663
11 47 0.0368692 -0.462945
11 48 -1.55663 0.0749648
11 50 0.112911 0.275628
11 51 0.233217 -0.0228619
11 54 0.228044 0.160964
11 56 -0.0481393 -0.0144028
11 61 -0.0507551 0.026157
11 65 -0.348783 0.353041
11 66 0.857494 -0.0235457
12 33 -3.44683 6.31017
12 34 -1.23242 3.34555
12 35 -0.39413 7.41064
12 36 5.42478 1.61444
12 37 -2.22907 5.65132
12 38 5.59992 2.30035
12 39 1.77026 1.46382
12 40 0.984701 -0.223377
12 41 0.856134 0.764675
12 42 2.5618 -0.715392
12 43 0.96864 1.05846
12 44 0.0461299 0.0174171
12 45 0.331431 0.119649
12 46 -0.524533 1.4507
12 47 -1.25496 1.47702
12 48 -1.01129 -0.403938
12 50 3.09643 -0.703719
12 57 0.0207767 0.0258184
12 58 -0.745224 0.248942
12 59 0.0462408 -0.020956
12 65 0.465267 0.679605
13 33 -7.07168 2.31531
13 34 -0.44696 4.35124
13 35 5.79205 4.38081
13 36 12.5917 4.74659
13 37 -0.636034 3.75717
13 38 0.046863 1.18618
13 39 1.35901 2.85982
13 40 2.65068 -0.213253
13 41 2.2634 -2.00486
13 42 -0.156204 0.440583
13 43 1.30532 0.615484
13 44 0.053217 -0.572532
13 45 -1.02918 0.272629
13 46 -0.0835714 1.19322
13 48 -1.08326 0.466291
13 49 -0.103188 0.0987365
13 50 -1.1017 0.992704
13 52 0.428278 -0.100021
13 57 0.250921 0.388276
13 58 -0.464606 0.0072957
13 62 0.124563 0.728742
13 65 -0.162707 0.365058
14 33 -2.99698 3.38034
14 34 3.98454 3.64491
14 35 -1.30443 4.99705
14 36 12.0573 2.86834
14 37 1.27573 5.3279
14 38 1.88299 -0.336958
14 39 2.57725 -0.157131
14 40 -0.358687 2.19011
14 41 0.083289 -0.477537
14 42 1.43938 1.29028
14 43 0.200015 -0.338354
14 44 0.52363 0.166675
14 45 1.35531 0.487923
14 46 -0.382525 0.827251
14 48 -0.480467 0.312202
14 49 -0.624536 -0.382245
14 50 0.124958 0.0488352
14 53 0.155225 -0.0627565
14 56 -0.327676 0.110497
15 33 3.32056 6.25982
15 34 1.4053 7.57443
15 35 0.578171 3.55332
15 36 -1.31924 -2.12497
15 37 2.54939 1.09526
15 38 0.170639 2.73601
15 39 -1.30743 1.5558
15 40 3.03229 1.26619
15 41 -0.419209 -0.122037
15 42 1.64273 0.266302
15 43 -0.198705 -0.828027
