0 33 15.7756 1950.34
0 34 -25.7652 4181.58
0 35 -55.9067 6419.97
1 33 12.1947 6561.31
1 34 18.494 13309.9
1 35 74.7305 19865.4
2 33 55.5264 10980.4
2 34 -36.5189 21595.2
2 35 160.252 33156.7
3 33 98.5083 14653.1
3 34 27.6925 30595.4
3 35 -42.8381 45934.9
4 33 23.0632 18917
4 34 160.034 38267.6
4 35 379.056 57281.2
5 33 -9.98348 22453.9
5 34 33.2536 45935.1
5 35 217.53 70496.6
5 52 -3.63667 7.29913
6 33 -70.627 25233.1
6 34 -9.61219 51694.3
6 35 -12.3015 80260.7
7 33 32.7132 29581.8
7 34 150.783 60387.4
7 35 -158.836 88357.4
7 47 -5.8594 0.375335
8 33 54.469 31956.7
8 34 492.538 63890.1
8 35 -54.7952 96684.1
8 37 -1.73212 8.82399
9 33 114.554 34830.6
9 34 363.658 70857.1
9 35 302.705 107420
9 36 2.12492 -3.3604
10 33 -5.09605 36174.6
10 34 345.145 73934.4
10 35 313.869 110263
10 44 -3.28363 0.679839
11 33 13.0204 37841.5
11 34 209.594 78851.2
11 35 1043.8 118981
11 44 -5.39531 0.424784
12 33 113.585 38757.5
12 34 273.735 78354.7
12 35 648.748 119876
13 33 110.579 38507.6
13 34 124.655 79335.6
13 35 386.862 120583
13 38 5.97163 0.622424
14 33 -11.7302 41211
14 34 302.664 83528.8
14 35 587.772 124464
15 33 133.06 39750.6
15 34 561.175 80180.5
15 35 1038.47 118587
15 47 -4.73057 -3.71344
16 33 72.2666 39084.6
16 34 563.118 80421.6
16 35 931.104 122113
17 33 146.477 39321.5
17 34 281.099 79969.5
17 35 830.282 123838
17 40 7.14047 14.1849
17 42 5.40472 1.82601
17 45 -4.0033 0.0796351
18 33 53.4769 37678.4
18 34 120.392 77096
18 35 146.128 118299
18 39 3.15998 -3.16329
18 45 -0.814615 -3.7613
19 33 4.56695 37812.9
19 34 140.378 76674.3
19 35 602.602 114030
19 49 -2.88993 9.23203
19 51 -4.20387 0.98985
20 33 80.1896 35455.5
20 34 317.705 72538.2
20 35 673.234 107860
21 33 11.7252 34783.1
21 34 418.53 71035
21 35 1369.85 108452
21 39 12.0921 -3.03762
22 33 65.1502 33651
22 34 365.077 68024.1
22 35 1225.19 101205
22 37 -6.63705 0.947137
23 33 31.4122 30117.9
23 34 141.485 61667.9
23 35 1152.48 95892.1
23 37 5.39628 1.48254
24 33 99.3809 29691.4
24 34 49.9673 59012.3
24 35 904.312 88286.5
24 42 -4.65111 2.95202
25 33 64.8085 27178.8
25 34 400.853 56000.7
25 35 983.819 85784
25 38 1.67188 5.24694
26 33 55.0937 25102.8
26 34 87.5731 51537.3
26 35 1004.26 78079.8
27 33 -30.8738 23555.3
27 34 122.93 48073
27 35 1354.84 71816.1
28 33 36.0225 21881.1
28 34 227.759 44988.6
28 35 1047.14 67307.2
28 36 -5.64499 -1.92973
28 39 -4.96571 -1.17155
29 33 17.9158 20597
29 34 264.595 41765.7
29 35 983.435 63176.4
29 39 4.56815 4.89003
30 33 12.2673 17565.5
30 34 272.777 35470.4
30 35 919.919 55837
31 33 23.3746 16561.7
31 34 162.281 34038.4
31 35 1062.06 51458.3
31 37 4.1725 0.781246
31 41 5.53892 -1.93464
32 33 66.156 14243.1
32 34 198.443 28988.7
32 35 812.973 44464.2
32 41 1.88472 -0.338456
32 43 2.9621 0.127798
32 51 5.65505 7.23566
33 33 71.0064 12891
33 34 248.232 25809.3
33 35 623.355 38483.5
33 37 1.53964 -5.95342
34 33 26.6311 11188.2
34 34 140.15 23272.1
34 35 804.389 36166.6
34 44 5.82329 -0.25315
35 33 25.5118 10261.7
35 34 222.127 21138.1
35 35 662.247 30984.3
35 38 5.56123 1.94302
35 39 -12.6598 3.09174
35 46 -9.18828 1.33807
36 33 91.9308 8770.26
36 34 203.74 17882.8
36 35 590.917 28426
37 33 41.7887 7850.74
37 34 224.717 16372.7
37 35 472.377 24232.7
38 33 37.0135 6686.25
38 34 209.672 13440.1
38 35 384.199 21111.9
39 33 30.9843 5839.15
39 34 53.2521 12805.6
39 35 273.425 20006.2
39 40 6.72836 9.9103
40 33 -6.87365 5489.7
40 34 12.179 10901.8
40 35 352.006 15975.9
40 37 -2.98363 5.04002
41 33 -24.968 4242.1
41 34 115.509 8460.65
41 35 257.528 13198.7
41 50 -4.91898 -3.32717
42 33 50.1769 3977.61
42 34 112.292 8109.49
42 35 289.696 12421.3
42 46 5.60608 0.652725
43 33 11.4732 3463.19
43 34 85.6892 7485.54
43 35 247.171 11126.5
43 42 -3.72837 2.93976
44 33 14.0662 2968.74
44 34 42.9686 5977.13
44 35 248.224 8785.24
45 33 27.5646 2427.43
45 34 106.533 4801.52
45 35 201.616 7615.92
45 43 1.62201 -0.640001
46 33 24.5432 2122.88
46 34 68.2895 4441.8
46 35 95.465 6482.2
46 36 1.35327 0.343479
46 38 3.27649 4.50375
47 33 1.68431 1587.68
47 34 20.9158 3131.33
47 35 57.06 5100.63
47 36 6.78066 1.85033
47 41 8.33665 -0.194285
48 33 -7.02576 1369.31
48 34 10.1089 2885.09
48 35 -29.0804 4389.94
48 36 9.28386 3.02458
49 33 15.0237 1268.29
49 34 4.6274 2541.07
49 35 98.6068 3579.51
49 36 5.2366 1.66215
50 33 -4.5673 952.943
50 34 66.5553 2065.98
50 35 96.7612 3255.88
50 37 -3.92943 -2.71828
50 41 4.45234 4.12184
51 33 -0.424967 706.28
51 34 33.125 1537.11
51 35 85.5617 2500.68
52 33 -0.47914 686.757
52 34 18.2971 1396.93
52 35 47.7479 2243.9
52 39 3.70309 -3.06538
52 43 -5.74214 0.265371
53 33 -1.22328 574.81
53 34 3.1356 1223.77
53 35 77.4038 1761.51
54 33 1.44362 423.53
54 34 28.744 847.247
54 35 37.7502 1206.64
55 33 2.95709 243.82
55 34 25.3488 596.856
55 35 33.1823 1019
55 41 5.20991 -2.25464
56 33 13.4716 251.941
56 34 -5.65249 433.976
56 35 36.7783 561.369
57 33 7.55167 202.895
57 34 36.1699 454.184
57 35 57.2152 653.865
57 45 -4.46789 1.61485
58 33 -2.56745 112.71
58 34 14.3672 267.395
58 35 25.7605 427.129
58 62 3.99044 4.07477
59 33 -0.62833 73.5241
59 34 6.43996 158.811
59 35 3.35317 310.779
60 33 -1.87669 107.704
60 34 -2.81521 234.634
60 35 16.8038 350.997
61 33 0.532405 85.3641
61 34 4.62889 181.796
61 35 14.5086 318.682
61 54 -6.4161 -3.85997
61 64 -2.97549 -5.25133
62 33 -0.455517 40.7395
62 34 0.0911401 83.8933
62 35 7.13381 152.931
63 33 4.41504 42.0614
63 34 -1.18813 77.8239
63 35 12.9414 80.0456
64 33 9.8344 32.9448
64 34 1.62091 79.373
64 35 -0.618401 173.21
65 33 2.02999 88.2032
65 34 -0.0603888 129.631
65 35 10.2724 124.543
65 44 4.82641 -2.9362
66 33 0.0727102 12.3893
66 34 2.07257 48.8999
66 35 15.5185 95.4561
66 44 0.653541 -0.0574142
66 51 1.16816 -0.461567
