0 33 1.45868 2.46219
0 34 0.783158 3.49875
0 35 -2.92056 -0.463836
0 36 -2.33824 1.4676
0 37 0.951416 2.02053
0 38 3.02813 1.61122
0 39 -2.8727 0.318363
0 40 -0.0260301 1.43596
0 41 1.44344 -0.288734
0 42 1.94765 -0.264722
0 43 -0.728489 0.148544
0 44 -0.133237 0.122315
0 46 -0.911019 -0.933884
0 47 -0.108177 0.0561162
0 48 -0.171917 -0.0610188
0 50 -0.0294199 0.0578054
1 33 3.59866 3.64502
1 34 3.514 8.69379
1 35 1.57167 1.13007
1 36 -2.24371 6.0262
1 37 -4.09211 5.4952
1 38 -2.55051 5.72414
1 39 -0.0801245 -1.12006
1 40 -2.77215 -1.52504
1 41 -2.42137 -0.601036
1 42 -1.81629 2.30542
1 43 -1.70217 -0.615514
1 44 0.269685 0.336393
1 45 0.392412 -0.304825
1 46 0.71696 0.751941
1 47 -0.92698 0.107079
1 48 0.000747888 -0.000414162
1 49 0.0374016 0.0428874
1 50 -0.251143 -0.268447
1 58 0.612977 0.0125132
1 61 -0.122073 0.128818
2 33 3.35656 12.0898
2 34 8.63287 11.9598
2 35 8.74413 0.310256
2 36 -2.55919 6.18836
2 37 2.56361 8.25778
2 38 5.90931 3.51331
2 39 -2.81547 -0.672453
2 40 -0.803625 4.98159
2 41 -7.8637 3.19745
2 42 -1.84326 2.68607
2 43 1.72153 0.337144
2 44 0.835716 0.0229676
2 45 -0.463054 0.0540306
2 46 -0.191043 0.0971542
2 47 0.516928 1.79886
2 48 -0.0253293 -0.519396
2 49 -0.946497 -0.130443
2 50 -1.17132 -1.13994
2 51 0.369925 0.103029
2 56 0.107944 0.0736619
3 33 -1.05507 7.50672
3 34 2.95727 2.71859
3 35 8.72716 9.75043
3 36 -1.66192 18.162
3 37 -9.45322 5.85477
3 38 -2.29605 3.92684
3 39 3.9483 9.33076
3 40 -3.0031 1.11262
3 41 2.97897 1.00741
3 42 4.42536 -0.239412
3 43 4.78514 0.326222
3 44 -0.719378 -0.424238
3 45 -0.185603 0.39217
3 46 1.89252 -0.0736996
3 47 -0.884129 -0.516791
3 48 0.857035 0.951694
3 49 -0.00658826 1.00191
3 51 -0.882558 0.342308
3 52 0.471489 0.471728
3 62 -0.289422 -0.0864435
4 33 -5.87496 14.5352
4 34 9.214 17.8869
4 35 3.0793 17.1237
4 36 0.323625 12.6157
4 37 -7.82574 18.4311
4 38 -6.67436 11.2838
4 39 1.33934 10.9511
4 40 -0.273618 1.43613
4 41 -4.6571 2.84427
4 42 -5.96182 3.64296
4 43 -1.15646 2.19536
4 44 1.14302 -0.582901
4 45 -0.689492 0.0679261
4 46 -1.36745 1.50088
4 47 -0.594649 -0.0713912
4 48 -1.34562 0.592063
4 49 0.66992 0.0446071
4 50 -0.0211498 -0.0140112
4 51 0.178361 0.0987396
4 53 1.53855 -1.81076
4 63 -0.424711 0.57529
5 33 4.46021 23.1739
5 34 -1.04854 13.4201
5 35 8.16571 9.33701
5 36 4.3336 19.4987
5 37 9.43493 13.709
5 38 3.5648 12.8046
5 39 0.678545 7.08793
5 40 2.58321 7.45378
5 41 -6.99218 3.07406
5 42 -0.33647 -1.04522
5 43 0.444068 1.06798
5 44 0.527766 1.5321
5 45 -0.82965 -0.698046
5 46 -0.185834 -0.997208
5 47 -1.56464 0.242247
5 48 -0.29294 0.422869
5 49 0.916571 0.43853
5 50 0.449565 0.25209
5 51 1.05639 1.11574
5 55 0.394465 0.0298945
5 56 -0.542298 -0.26809
5 60 0.168048 0.519064
5 64 0.0279796 0.00101158
5 65 0.105718 0.110135
6 33 1.0312 23.825
6 34 8.49157 11.0933
6 35 6.59641 14.5859
6 36 6.20522 16.4104
6 37 0.243061 11.7164
6 38 -5.71316 16.3109
6 39 2.84937 10.7409
6 40 6.20162 9.76521
6 41 1.38213 -0.372375
6 42 -1.36142 1.5497
6 43 6.2901 2.23368
6 44 -3.86989 1.09404
6 45 2.90251 -1.15363
6 46 2.2168 0.810065
6 47 1.37285 -0.823462
6 48 0.0147182 -0.029375
6 49 0.207312 -0.108141
6 50 1.80553 -0.0998209
6 51 2.78232 0.709826
6 52 -0.272533 0.103826
6 53 -0.685761 -0.0753536
6 54 -0.179898 0.185087
6 58 -0.0126639 0.00635563
6 60 0.042762 0.127746
6 61 0.711434 0.238164
6 65 0.0343576 0.20833
6 66 0.379981 0.0724381
7 33 7.07357 18.8143
7 34 1.92273 12.4861
7 35 6.67558 6.29772
7 36 2.43491 17.798
7 37 6.49337 15.9013
7 38 -5.15267 8.1034
7 39 -10.063 2.30817
7 40 6.19041 6.6822
7 41 -2.67031 6.21851
7 42 1.67496 2.93937
7 43 3.50392 5.32134
7 44 3.82518 6.01115
7 45 0.422596 1.08565
7 46 1.34697 0.377086
7 47 0.1162 -0.0362962
7 48 -1.02898 0.659284
7 49 -0.316144 -0.514865
7 50 0.357358 0.791594
7 51 0.463214 1.33533
7 52 -1.18781 0.639935
7 53 -0.032683 0.0719991
7 54 -0.0727216 -0.185658
7 60 -0.206838 -0.428129
7 61 -0.0388226 0.799084
7 64 0.109209 -0.0701097
7 66 -0.311365 0.103142
8 33 -3.65137 17.5097
8 34 9.16174 12.658
8 35 -7.09312 7.98138
8 36 -3.51962 13.0332
8 37 15.4563 7.34799
8 38 4.09252 13.598
8 39 5.51341 9.29139
8 40 8.97589 10.1578
8 41 5.43875 9.85955
8 42 0.830107 2.41078
8 43 7.91994 1.55959
8 44 3.39694 2.56596
8 45 1.80454 4.62454
8 46 1.29525 -0.271012
8 47 -1.47211 1.1053
8 48 -0.0754354 0.0686838
8 49 -0.752977 0.200883
8 50 -0.0137575 -0.695261
8 51 -0.246383 0.0883893
8 52 -0.826282 1.23716
8 54 -0.0885312 0.0651816
8 55 0.0277043 0.0108809
8 60 -1.25516 -0.513779
8 61 -0.405043 0.239242
8 63 0.648312 0.0561546
9 33 8.56554 16.82
9 34 3.66353 21.7436
9 35 -8.98056 14.5885
9 36 13.7072 16.8336
9 37 -0.735417 5.7815
9 38 18.6014 12.1487
9 39 -6.26631 9.99183
9 40 5.90454 12.6327
9 41 5.80493 5.83844
9 42 4.26433 0.935989
9 43 2.52271 3.04975
9 44 0.926293 2.70281
9 45 1.09584 -1.14132
9 46 3.70551 -0.189421
9 47 -0.82339 0.239015
9 48 0.781995 1.084
9 49 -1.5446 0.233679
9 50 -0.999129 -0.174659
9 51 1.40328 -0.378958
9 52 0.137167 0.0249469
9 53 0.432511 -0.0303187
9 55 0.0944756 0.0323741
9 56 0.00660663 0.000693261
9 57 0.649774 -0.499781
9 59 0.313243 0.991099
9 60 0.496856 0.0566696
10 33 -0.815075 13.1098
10 34 15.3459 5.81493
10 35 5.79766 7.54092
10 36 0.318395 11.7437
10 37 0.0379447 6.53342
10 38 7.25982 7.13264
10 39 11.5052 1.6321
10 40 -5.33012 8.73557
10 41 -1.90159 4.92256
10 42 6.94343 5.66481
10 43 -1.98228 3.85045
10 44 -2.81224 1.75495
10 45 -0.0527765 0.246871
10 46 -1.11645 0.0936776
