0 33 -0.725057 -0.058429
0 34 0.0695971 0.372055
0 35 -0.369389 -0.287453
0 36 1.77838 0.012091
0 37 -0.0559911 0.0201531
0 41 0.00752711 0.0144788
1 33 0.647043 1.58632
1 34 -2.54337 1.91914
1 35 0.627503 -0.687839
1 36 -0.105794 0.22734
1 37 0.353409 -0.0185426
1 38 -0.00177035 -0.0704176
1 40 0.0391565 -0.021595
2 33 2.88115 1.00553
2 34 -1.04594 -0.307142
2 35 -0.195412 0.313913
2 36 -0.405396 -0.285004
2 37 0.149558 0.214887
2 38 0.322325 0.177181
2 42 0.0432003 0.114109
2 45 0.2188 -0.175061
2 48 -0.0517056 0.00266705
2 57 0.342123 0.33809
3 33 1.9464 1.13485
3 34 1.45412 1.92566
3 35 -0.51603 2.12534
3 36 0.498088 -0.355194
3 37 -0.070579 0.0289754
3 38 -0.000195426 -2.73857e-05
3 40 0.412939 0.190963
3 42 0.404379 -0.223147
3 44 -0.400488 -0.0843455
4 33 -0.818458 1.39678
4 34 -0.880147 2.43967
4 35 0.200417 1.33256
4 36 1.05748 0.0637337
4 37 0.38627 -0.185602
4 38 -0.00740267 0.0391604
4 39 -1.4513 1.15827
4 43 -0.00519441 0.0111911
4 45 0.0493929 0.201939
4 47 1.10037 0.0534613
5 33 -0.338791 4.27421
5 34 1.47025 1.70972
5 35 -0.066193 3.29972
5 36 0.153105 -0.487894
5 37 0.914368 0.264491
5 38 -0.981914 2.2218
5 39 1.46929 0.997267
5 41 0.33252 -0.0980949
5 42 0.137867 0.0906107
5 43 0.00118315 0.00045661
5 45 0.259429 0.152966
5 46 -0.0848252 0.0101572
5 47 0.288466 0.974895
5 50 1.16703 0.992826
5 53 0.458964 -0.13125
6 33 -2.60328 0.999581
6 34 -3.60168 -0.595722
6 35 -3.69071 1.60848
6 36 0.391531 1.38955
6 37 0.324875 1.09479
6 38 -0.730055 0.0787542
6 39 0.404186 0.816499
6 40 -0.369268 0.392334
6 45 -0.149867 0.0713985
6 47 0.704766 -0.0126771
6 49 -2.07615 -0.0447382
6 50 0.314536 0.128628
7 33 -3.9444 -1.97789
7 34 3.3077 2.52644
7 35 -1.7453 1.67857
7 36 0.764705 1.29611
7 37 -2.2226 0.939833
7 38 0.992662 -0.196249
7 39 0.201852 0.356074
7 40 -0.274419 0.51043
7 42 0.104802 -0.0180632
7 46 0.280764 -0.0900842
8 33 -1.63722 6.25656
8 34 1.05673 -0.742467
8 35 2.09891 0.32638
8 36 0.685858 2.81772
8 37 -0.648771 1.01809
8 38 -1.23128 2.10483
8 39 0.335313 -0.668953
8 40 -0.702279 0.824082
8 41 -0.0242779 -0.0392149
8 43 0.163919 0.0302677
8 44 -0.117454 0.0339643
