0 33 3.30416 5589.5
0 34 19.4971 9701.32
0 35 31.8529 9936.39
0 36 41.6572 9915.44
0 37 74.9828 10107.6
0 38 101.233 9989.84
0 39 12.0546 10027.6
0 40 9.95701 10158.7
0 41 9.60148 9913.65
0 42 60.9202 9643.65
0 43 48.5538 9555.42
0 44 53.5961 9031.56
0 45 49.2112 8938.32
0 46 23.2052 9043.29
0 47 53.3778 8999.68
0 48 72.7755 8830.29
0 49 79.6454 8608.8
0 50 -4.34799 8220.6
0 51 146.26 8302.98
0 52 68.3082 8774.72
0 53 111.733 11699.3
0 54 89.7693 10024.8
0 55 6.98361 14.5165
1 33 124.752 16950.5
1 34 224.931 29623.7
1 35 137.147 30178.6
1 36 102.283 30139
1 37 1.65243 30518.4
1 38 246.636 29892.4
1 39 116.715 29167.4
1 40 302.419 28741.9
1 41 400.215 28425.6
1 42 315.772 28126.5
1 43 276.294 27520.9
1 44 303.95 28050.2
1 45 225.454 27736.2
1 46 155.441 27134.5
1 47 305.976 25674.7
1 48 409.448 25210.1
1 49 504.639 24819.4
1 50 254.214 24867.5
1 51 437.67 25229.6
1 52 358.967 26704.6
1 53 758.334 32473.9
1 54 532.076 29680.3
1 55 -21.0899 118.4
1 63 2.38992 -3.28598
2 33 297.854 26752.8
2 34 502.948 46503.1
2 35 477.038 47201.2
2 36 484.288 47131.4
2 37 457.067 47141
2 38 780.117 47139.5
2 39 671.504 47212.1
2 40 659.804 47155.5
2 41 674.284 46778.7
2 42 737.746 45861.2
2 43 888.773 44654.1
2 44 793.351 44046.8
2 45 785.632 42408.3
2 46 759.507 41475.9
2 47 978.131 40425.6
2 48 907.897 40011.6
2 49 1007.76 39928.3
2 50 1101.19 39058.1
2 51 1124.02 39513.7
2 52 1169.74 41879.7
2 53 1887.64 52693.8
2 54 1448.86 48395.4
2 55 9.49633 211.203
2 57 5.41148 1.16339
2 63 1.97094 14.1768
3 33 198.276 34143.8
3 34 625.241 60168.9
3 35 965.112 60433.4
3 36 816.522 60360.4
3 37 1193.71 60530.7
3 38 1206.55 60290.4
3 39 1344.21 59802.9
3 40 1502.01 59109.4
3 41 914.02 59282.3
3 42 1439.81 59176.5
3 43 1617.28 57695.5
3 44 1226.06 55968.4
3 45 1473.43 55536.2
3 46 1626.81 54137.5
3 47 2025.55 53416.3
3 48 1679.72 52042
3 49 1991.15 51536.1
3 50 2125.71 51338.7
3 51 2080.4 52235.5
3 52 2377.49 55828
3 53 2492.6 71679.6
3 54 2515.58 65836.4
3 55 2.54208 206.838
3 57 -3.19574 6.80648
3 62 -3.45475 5.34531
3 63 8.54777 20.789
3 66 7.93971 5.75311
4 33 441.716 38415.5
4 34 1016.91 67450.6
4 35 1405.99 68302.8
4 36 1305.62 68358.9
4 37 1579.19 68997.6
4 38 1666.48 69064.7
4 39 1648.26 69468.8
4 40 1971.22 69534.5
4 41 1769.13 68052.6
4 42 2269.3 66645.5
4 43 2106.31 65556
4 44 2251.97 65557
4 45 2396.96 64527.6
4 46 2656.55 63343.9
4 47 2586.73 61950.8
4 48 2412.44 60786
4 49 2733.95 59717.8
4 50 3193.72 61198.4
4 51 3033.05 62863
4 52 3367.59 68175.8
4 53 4330.95 86550.8
4 54 3838.04 80205.6
4 55 24.1436 268.321
4 57 21.0456 11.5389
4 58 -5.95606 1.7804
4 60 -0.884772 -4.50337
4 61 -6.86134 -0.410002
4 62 -3.17979 5.47529
5 33 507.997 39843.6
5 34 1737.07 69818.2
5 35 1995.55 71435.7
5 36 2261.45 72570.7
5 37 2112.61 71806.1
5 38 2216.12 72038.7
5 39 2377.1 71547.4
5 40 2707.54 71248.8
5 41 2612.03 71214.6
5 42 3091.32 70534.9
5 43 3000.16 69593.5
5 44 2930.28 69235.3
5 45 3241.55 67972.6
5 46 3053.27 67301.5
5 47 3361.85 66176.4
5 48 3262.62 65634.2
