0 33 -0.0929711 0.646538
0 34 -0.463331 -0.0603969
0 35 -0.0899076 -0.00313518
0 36 -0.868662 1.18229
0 38 0.0951109 -0.0934109
0 43 -0.140969 -0.0154936
0 49 0.951762 0.930649
1 33 -0.392252 2.10581
1 34 1.02215 0.604818
1 35 0.74068 -0.109375
1 36 -0.0107493 0.0393311
1 37 0.00236223 -0.0398544
1 38 0.316203 -0.0148186
1 40 -0.0020153 0.196481
1 41 -0.0967687 -0.0210607
1 45 0.751893 0.223479
1 49 -0.674041 0.728374
1 54 0.18852 0.271476
2 33 2.60398 3.65884
2 34 1.8989 3.05211
2 35 2.26462 -0.751464
2 36 -0.162619 0.090672
2 37 -1.30831 0.373311
2 38 -0.497982 0.807147
2 39 1.76822 0.783411
2 41 0.0447652 0.0184407
2 42 0.236424 -0.163149
2 54 0.0116028 0.148912
3 33 3.07647 5.06313
3 34 0.16468 1.24103
3 35 0.396986 -0.841622
3 36 1.19713 -0.0980606
3 37 1.47912 0.241916
3 38 -0.332678 -0.155586
3 39 0.389613 -0.445722
3 40 -0.698072 -0.0722757
3 41 0.0772604 0.361338
3 42 0.387086 0.163749
3 45 -0.128461 0.0635143
4 33 0.15416 4.86308
4 34 -0.59535 -0.0597393
4 35 -0.220693 1.13795
4 36 -0.402464 1.26988
4 37 0.570432 0.287576
4 38 -0.384505 -0.628101
4 39 -0.10977 0.121699
4 40 -0.633679 0.665818
4 41 -1.42434 -0.235379
4 42 -0.151985 -1.0363
4 48 -0.474921 -0.00110752
4 53 -0.3127 0.104841
5 33 0.25269 8.82685
5 34 -0.375879 -1.58117
5 35 2.09053 2.63824
5 36 -0.845401 0.442765
5 37 0.49885 -0.604971
5 38 -0.47313 0.779694
5 39 -0.252803 -0.207335
5 40 0.483143 0.53929
5 41 1.31406 0.685323
5 46 0.359998 0.519291
5 47 0.78942 0.22757
5 50 0.0618479 0.037723
5 51 -0.0560901 0.104794
5 56 -0.0306146 -0.0139876
6 33 -0.294491 7.95552
6 34 5.22597 0.504344
6 35 0.819527 1.79694
6 36 2.09312 0.917141
6 37 1.32674 0.156468
6 38 -0.971308 1.10733
6 39 0.128138 0.0926188
6 40 0.54058 0.154999
6 41 -0.445033 0.594398
6 43 0.442936 0.0744697
6 44 -0.157998 -0.492812
6 46 0.0327707 0.00146117
6 47 0.563201 0.290615
6 51 -0.45251 0.0789915
7 33 0.162943 9.69913
7 34 -0.943811 3.04159
7 35 0.19442 -1.53438
7 36 -1.49599 0.574668
7 37 -0.386478 -0.176178
7 38 -0.0813634 0.864262
7 39 -0.0357141 0.0993872
7 40 1.6205 0.319009
7 41 0.0507176 0.0465711
7 43 -0.174739 0.166771
7 46 -0.120889 0.164731
7 51 -1.10884 0.519866
8 33 4.64203 11.9323
8 34 7.34856 -4.50606
8 35 2.87626 4.17015
8 36 3.01801 -0.198914
8 37 -0.282195 0.815603
8 38 0.885294 0.58102
8 39 -0.251066 0.0457639
8 40 1.17659 0.62127
8 41 -0.0924309 -0.0148991
8 42 -0.274457 -0.285427
8 43 -0.0145327 -0.00289857
8 48 -1.7133 -0.830638
8 63 0.821757 0.902009
9 33 4.89604 10.1346
9 34 -0.139589 -0.222018
9 35 -2.11067 1.60583
9 36 4.86608 -0.877806
9 37 0.980681 0.477501
9 38 -0.808363 -0.35523
9 39 0.929627 -1.0377
9 40 -0.0355428 0.019914
9 41 0.0437246 0.0161655
9 42 -0.227746 1.16321
9 45 0.380294 0.179597
9 46 0.0519496 0.0468735
9 56 -0.0934724 -0.641316
9 59 0.111931 0.0545915
10 33 1.7534 12.4708
10 34 1.99396 0.337416
10 35 -1.57607 0.95999
10 36 -0.622314 2.74896
10 37 0.501614 -0.276339
10 38 1.40174 0.779074
10 39 -0.991028 0.969358
10 41 -0.282552 0.219933
10 42 0.554601 -0.0510674
10 43 -0.633701 -0.220468
10 44 0.115143 0.8268
10 45 0.277341 0.107072
10 47 1.41584 -0.331123
10 61 -0.175272 0.132295
11 33 -0.0271856 14.1325
11 34 1.81568 3.53433
11 35 4.1573 1.43773
11 36 1.869 0.131947
11 37 0.693202 0.630181
11 38 0.0743545 -0.289106
11 39 2.2386 -0.95365
