0 54 0.000189678 -9.06907e-05
1 36 0.000229261 0.00019506
1 38 0.000124202 8.87174e-05
1 40 0.000174826 -9.78421e-05
2 34 0.000116234 -6.09013e-05
2 36 -0.000166286 -1.82224e-05
3 36 0.00044251 0.000383897
3 42 -1.45894e-05 7.79423e-06
3 54 0.000324958 0.000259575
4 33 -0.00044398 -0.000194091
4 34 -0.000512525 3.69622e-05
4 36 -0.00046734 0.000163263
4 39 0.000145581 0.000321494
4 41 0.000320422 -0.000209856
4 43 -6.23735e-05 -4.92834e-06
5 33 0.000288245 -0.000108483
5 34 -4.34097e-05 0.000426451
5 35 8.46269e-05 -4.58486e-05
5 36 0.000221939 0.000128784
5 37 0.000211778 -6.08964e-05
5 38 0.000123532 0.000549215
6 34 0.000161541 -6.08075e-05
6 35 0.000181071 2.82495e-05
6 36 -0.000113279 -0.000121753
6 38 -0.000200991 -7.84247e-05
6 39 -1.31181e-05 3.27918e-06
6 42 0.000297554 -0.0002972
6 47 0.000316875 -0.000178449
7 33 4.0132e-05 -1.71782e-05
7 34 0.000330661 9.7291e-05
7 35 0.000133257 0.000196942
7 36 0.000122364 8.66006e-05
7 38 -3.59168e-05 3.63944e-05
7 40 0.000231533 -7.8103e-05
7 42 -0.000192414 7.07843e-05
8 33 -2.11979e-05 -3.00672e-05
8 35 1.6232e-05 -2.19085e-05
8 36 -0.000263473 -7.69516e-05
8 37 5.82476e-05 0.000315615
8 42 -0.000285918 0.000215547
9 33 0.000353363 -0.000348467
9 34 5.05513e-05 1.69574e-05
9 35 0.0002499 0.00019571
9 36 0.000301674 0.000170185
9 37 -0.000348 0.000154032
9 38 -4.00234e-05 3.90575e-05
9 42 8.39677e-05 0.000266008
9 46 5.75293e-05 2.83974e-05
9 47 8.39018e-05 6.15522e-05
9 52 0.000113085 4.66794e-06
10 35 0.000390202 -0.000546853
10 37 3.65655e-06 3.09394e-06
10 38 -0.000171062 -6.15991e-06
10 40 0.000323239 0.000242586
10 41 0.000267056 0.000380287
10 50 -1.12735e-05 3.28306e-05
11 33 -0.0003047 -5.90678e-05
11 34 0.000305805 -3.60677e-05
11 36 0.000328363 0.00012257
11 37 0.000141662 -4.96876e-06
11 38 -0.000251694 -0.00012464
11 42 -8.30362e-05 -3.00868e-06
11 45 -0.000300382 0.000259799
12 33 -0.000398866 0.0004098
12 34 5.20904e-05 -1.9303e-05
12 35 -0.000388062 3.08558e-05
12 36 -7.60031e-05 -5.50911e-05
12 37 -0.000285308 0.000250813
12 38 -0.000116301 0.000185611
12 45 0.000327373 0.000210029
13 34 -0.000182959 0.000308646
13 35 3.48501e-05 0.000264761
13 36 4.21221e-06 -1.91344e-06
13 37 0.000407801 -8.90244e-05
13 39 -0.000124858 -7.49276e-05
13 40 -0.000193943 -0.000223144
13 46 0.000324377 4.26912e-06
14 34 8.07114e-05 -5.79467e-05
14 35 0.000453127 9.80258e-05
14 36 -0.000384751 9.5144e-05
14 37 0.000454801 0.000354592
14 41 0.00016082 -8.49524e-05
14 43 -0.000255349 0.000359135
14 45 -0.000153969 0.000298178
15 33 -0.000168153 9.4067e-05
15 34 0.000251929 -5.73014e-05
15 35 -8.69059e-05 -0.000134171
15 37 0.000129848 -3.83451e-05
15 41 -0.000332279 -5.62564e-06
15 42 0.000125762 5.92545e-05
15 52 3.39043e-05 -5.12875e-05
16 34 0.00029438 0.000136893
16 36 1.57193e-05 3.15287e-06
16 37 0.000319573 -0.000227437
16 39 7.34587e-05 0.000108571
16 41 1.83697e-06 7.55596e-06
16 44 -0.000258158 -0.000175203
17 33 3.61371e-05 -7.38182e-06
17 34 8.49025e-05 2.41717e-05
17 36 0.000925178 0.000430958
17 37 -0.000195954 0.000387492
17 38 0.000291272 0.000147665
17 40 3.32321e-05 -0.000450675
17 44 -6.63334e-05 0.000228427
17 46 0.000228056 8.9123e-05
18 33 -0.000176729 1.9241e-05
18 34 -4.66362e-05 4.89073e-06
18 35 0.000313864 5.61525e-05
18 42 -0.000315346 0.000318186
19 34 0.000153092 -4.85884e-05
19 35 -0.000114534 -0.000488033
19 36 -5.74562e-05 0.000167219
19 37 0.000355475 0.000138377
19 39 -6.02944e-05 -0.000107617
19 40 0.000346942 0.000115382
19 41 0.000403184 8.23844e-06
20 33 -1.58072e-07 -3.45263e-05
20 35 -0.000221466 0.0002099
20 36 0.000572891 -7.26788e-06
20 37 1.00306e-05 1.95644e-05
20 38 6.47534e-05 -0.00029903
20 40 -0.000424065 -4.9022e-05
20 42 -0.000193239 0.000651826
21 34 -0.000175069 0.000208283
21 35 -4.13531e-05 -0.000191932
21 36 0.000899901 -0.000139987
21 37 0.000143979 -0.000261732
21 38 -0.000183403 0.00020252
21 39 -0.000213378 0.000283024
21 40 0.000208221 -0.000352774
21 41 0.00038453 0.000149177
21 43 0.000193698 -0.000171618
22 34 -0.000127883 -5.99347e-05
22 35 0.000336064 -0.000203188
22 36 -0.000177428 -0.000183381
22 37 -0.0003755 2.27375e-05
22 38 0.000265347 -2.68636e-05
22 40 0.000306607 0.000199222
22 41 -0.00037867 0.000246277
22 42 -0.000130778 0.000134679
22 44 0.000155637 8.52137e-06
22 45 1.49349e-05 2.96889e-05
23 34 5.71769e-05 2.83204e-05
23 35 3.40811e-05 0.00016712
23 36 0.000133954 0.000257229
23 37 -7.84019e-05 -2.14534e-05
23 38 0.000443678 5.93888e-05
23 39 -0.000159286 0.000249988
23 51 -0.000352639 -4.63806e-05
24 34 0.000330452 -0.000225231
24 35 0.000363978 5.46156e-05
24 36 -7.66758e-05 -0.000385622
24 37 0.000142198 1.80454e-05
24 38 0.000204994 -0.000169881
24 40 -0.000106545 0.000217762
24 41 -0.000428154 -0.000169396
24 43 0.000252977 -0.000220169
24 46 0.000210498 3.36492e-05
24 59 0.000239994 0.000181038
24 60 0.00031937 0.00010869
25 34 0.000394493 -7.77558e-05
25 35 0.000175309 7.29126e-05
25 37 -0.000195063 0.000146733
25 38 0.000119779 0.000124483
25 42 2.07348e-05 -6.37523e-06
25 43 0.000261778 0.00012466
25 47 4.0388e-06 9.80764e-06
25 55 -0.00013673 2.79731e-06
26 35 0.000116055 -1.63891e-06
26 37 -0.000348728 7.71464e-06
26 38 1.0068e-05 7.02828e-06
26 39 -8.59866e-06 0.000119399
26 42 -0.000178273 -1.0545e-05
26 43 4.33249e-05 0.000458203
26 44 -0.000421768 -0.000140744
26 45 -0.000418338 -1.45881e-05
26 55 0.000424396 0.000181586
27 33 0.000105041 -8.78243e-05
27 34 0.000365917 0.00017538
27 35 0.000453649 0.000254973
27 36 0.000224438 0.00028642
27 37 0.000394603 0.000205951
27 38 0.000239644 -4.53195e-05
27 41 0.000185309 3.21598e-05
27 44 -0.000351117 2.26909e-05
27 46 -0.000130593 0.0001178
27 47 -0.000244106 0.000287433
27 49 0.000291338 -3.22959e-06
28 35 0.000150498 -0.000225171
28 40 5.66884e-05 6.35446e-05
28 44 -0.000114929 -4.72835e-05
28 45 3.6587e-06 -2.74136e-05
28 47 0.000188765 0.000120412
29 33 0.000165065 0.000100791
29 35 7.66859e-05 -0.000163679
29 37 3.82296e-05 2.88986e-05
29 38 -2.5436e-06 -6.23744e-07
29 39 0.000303071 -1.32997e-05
29 40 8.23869e-05 1.73145e-05
29 41 0.000200588 0.000138054
29 44 -1.31974e-05 -4.41963e-05
29 55 0.000197105 0.000283797
29 60 0.000369462 9.11453e-05
30 35 -2.25309e-06 -9.97296e-06
30 36 0.000472123 6.48517e-05
30 37 0.00041555 0.000169406
30 38 -2.42097e-05 -0.000280122
30 39 5.10923e-05 1.57611e-05
30 41 -0.000662095 0.000149284
30 42 -0.000353017 -0.000277978
30 44 -8.09661e-05 -8.85626e-06
30 45 3.82038e-06 6.54177e-05
30 46 -0.000241265 7.60142e-05
30 48 0.00012174 1.72304e-05
31 35 5.08372e-05 6.77391e-06
31 36 0.000251465 -0.000305719
31 38 6.87365e-05 2.53839e-05
31 39 0.000122217 2.511e-05
31 41 0.000252917 5.79192e-05
31 43 -0.000100279 0.000510097
31 44 8.28802e-05 -0.000280744
31 45 -9.31686e-06 -0.000413373
31 48 9.62629e-05 2.35693e-05
32 34 0.000118272 -4.17142e-05
