0 33 0.15068 0.52102
0 34 0.775927 -0.0196022
0 35 0.23821 0.120886
0 37 0.138034 -0.0203892
0 39 -0.291604 0.175713
0 44 0.29064 -0.000292102
1 33 -0.278829 2.87418
1 34 -1.6245 -0.0175918
1 35 -0.882418 0.0387384
1 36 -1.36747 0.106583
1 37 -0.515709 0.230742
1 39 0.0876887 0.119264
1 42 0.391775 -0.0482998
1 44 -0.944997 0.741899
1 45 0.0268656 -0.580264
1 46 0.104889 0.00290216
2 33 0.614693 3.30442
2 34 1.65011 0.558417
2 35 -0.182877 1.82348
2 36 -1.19896 0.999057
2 37 -0.469049 -0.961807
2 38 0.103638 -0.0783536
2 39 -0.155676 -0.219681
2 40 0.328149 -0.502612
2 42 1.13581 0.0389876
2 43 0.284282 -0.0122642
2 45 0.311435 0.0182173
3 33 -0.0344115 5.33138
3 34 -3.56278 -2.62647
3 35 1.94841 1.78048
3 36 -0.447812 1.76768
3 37 0.542711 -0.15806
3 38 1.99549 0.109929
3 39 0.646533 0.40808
3 40 0.830596 0.368154
3 42 -0.0961783 0.122344
3 43 0.16707 1.68689
4 33 2.45029 3.81056
4 34 2.84585 1.95722
4 35 2.07582 0.454657
4 36 -0.147911 -0.350937
4 37 0.853068 0.113799
4 38 -0.195903 0.869489
4 39 -0.171979 -1.27535
4 40 0.0969252 0.0423547
4 41 0.20839 -0.0261109
4 42 -0.546693 0.388541
4 48 -0.817957 -0.235335
4 49 0.392888 0.0257214
5 33 0.0221477 4.51114
5 34 -2.92544 0.924314
5 35 -6.22613 4.15569
5 36 0.663394 0.298524
5 37 -1.0209 1.30407
5 38 0.0504375 -0.162527
5 39 -0.669949 1.35911
5 40 0.604773 0.632517
5 41 0.23356 0.210409
5 42 0.041505 -0.0410577
5 44 0.0495643 -0.386738
5 48 -0.590754 0.356416
5 49 -0.798913 0.272387
5 57 -0.0942474 -0.193035
6 33 0.240795 7.87634
6 34 5.43482 0.200364
6 35 -1.59418 -0.442418
6 36 -1.63377 2.38808
6 37 1.67323 2.72402
6 38 -0.597592 -0.0744773
6 39 0.117591 0.409418
6 40 0.204894 1.76682
6 42 0.0487274 0.355729
6 43 1.43351 -1.31223
6 45 -0.707864 -1.03485
6 46 0.107823 -0.0355539
6 48 0.49039 0.13354
6 62 -0.14017 0.0211271
6 64 -0.03356 0.0597292
7 33 -0.425179 10.1406
7 34 -1.96961 0.884141
7 35 -0.614974 -0.293781
7 36 2.55977 1.98335
7 37 1.93264 -0.980844
7 38 -0.445844 0.0315778
7 39 -1.37966 -0.374438
7 41 -0.0294142 0.0769809
7 42 -0.478816 0.325462
7 43 -0.401932 0.670655
7 44 -0.690602 1.85482
7 45 -0.0102694 -0.119303
7 46 0.676613 -0.375265
7 48 0.757106 0.358867
7 49 0.0477838 -0.00537244
7 53 -0.195995 -0.0516909
8 33 -3.03142 7.06856
8 34 -4.43485 0.16909
8 35 -3.00474 3.23072
8 36 0.654687 0.77427
8 37 -1.44496 -0.16794
8 38 -0.775688 -2.45834
8 39 0.0795242 0.286059
8 40 -0.702042 0.573525
8 41 -0.00730454 -0.00374423
8 42 -0.122041 0.0731554
8 43 -0.418152 0.332078
8 44 -0.0459528 -0.159232
8 45 -0.840544 -0.478181
8 46 0.392191 0.194608
8 49 0.525357 0.212497
8 52 -0.2027 1.36527
9 33 -2.9977 7.60681
9 34 5.74049 3.40056
9 35 2.56866 2.7514
9 36 1.42693 2.0527
9 37 0.167464 0.256142
9 38 0.406763 -0.067615
9 39 -0.924703 0.839072
9 40 -0.142938 -0.0677851
9 41 0.159769 -0.111823
9 42 -1.44219 0.827354
9 43 -0.814577 0.118768
9 45 0.55959 -0.0392334
9 48 0.552668 0.0841055
9 53 0.359341 -0.0703084
9 58 0.0662751 -0.0121227
10 33 -0.0335285 10.0756
10 34 -2.06739 1.07131
10 35 -1.36589 3.01376
10 36 -0.85309 0.366686
10 37 -0.510031 -0.460312
10 38 0.940317 0.415597
10 39 -1.25157 1.34028
10 40 -0.512824 0.252247
10 41 -1.17346 0.405701
10 42 0.0581153 0.0881691
10 43 -0.288614 -0.3704
10 45 0.359584 -0.137307
10 54 0.0638884 -0.129484
10 55 0.161989 -0.560523
11 33 -1.20761 7.63711
11 34 -1.24801 -1.00007
11 35 -0.700334 0.361033
11 36 5.44693 0.330423
11 37 -0.660994 -0.012652
11 38 -1.50665 -0.878875
11 39 0.271343 1.68296
11 40 -0.679139 0.322333
11 41 0.00192707 5.62759e-05
11 42 -0.88447 -1.30561
11 43 -2.41318 0.301646
11 44 0.0474811 -0.0065377
11 55 -1.05642 -0.913454
11 61 -0.0771352 -0.0427973
12 33 3.8708 8.80336
12 34 2.9317 3.60048
12 35 -2.06803 -0.530848
12 36 -6.32194 1.7496
12 37 0.918884 0.799642
12 38 -1.5907 0.587983
12 39 0.00205553 0.0102506
12 40 2.38117 -0.221555
12 41 -0.138409 0.0272403
12 42 0.643349 0.473107
12 43 -1.18081 1.04636
12 44 -0.50047 0.115377
12 45 0.0904635 -0.0438681
12 46 -0.113588 -0.0213282
12 47 -0.322595 0.175172
12 49 -0.0627023 0.18781
12 50 0.367181 0.133642
12 53 0.181611 0.334822
12 55 -0.527503 1.00753
12 60 0.108995 -0.0884613
13 33 1.83387 8.61485
13 34 -5.50716 3.47336
13 35 1.2066 -2.47945
13 36 0.578264 -0.553174
13 37 -0.0674898 -0.870735
13 38 -3.69548 0.890918
13 39 0.679298 0.475426
13 40 -0.676162 1.03321
13 41 -0.199543 -0.110316
13 43 -0.118272 0.0659258
13 44 -0.541777 -0.0684978
13 45 0.145412 0.219997
13 47 0.806587 0.629311
13 49 -1.08053 0.240931
13 50 -0.0907698 0.358301
13 53 0.798975 0.487967
14 33 0.783546 11.6822
14 34 2.16163 6.36293
14 35 2.97775 -2.18023
14 36 2.27454 -2.2555
14 37 0.757094 1.79861
14 38 0.227843 0.492391
14 39 1.32543 -0.33461
14 40 -0.947843 0.299631
14 41 -0.164594 1.58685
14 42 0.81496 1.06822
14 43 -0.214371 1.91324
14 44 -0.0727719 1.10613
14 45 -0.083397 0.0623608
14 46 -0.0281894 0.00288426
14 49 -0.154206 0.287001
14 51 0.363315 0.0800443
14 53 0.722653 0.224468
14 55 0.320153 0.315277
15 33 3.89826 12.5811
15 34 2.89494 0.822218
15 35 1.98903 3.93823
15 36 4.59761 3.58962
15 37 2.1043 1.63889
15 38 0.917189 -0.559047
15 39 -1.3076 -0.0692638
15 40 0.0851982 0.12483
15 41 0.268086 -0.877422
15 42 0.896508 0.720928
15 44 0.668979 -0.190614
15 46 -0.0909075 -0.0111355
15 48 0.0372592 -0.0148947
15 49 0.00520674 0.00331972
15 53 0.433872 -0.0147148
15 56 0.158688 0.0411941
15 57 -0.208415 0.118468
15 65 0.261628 -0.0408243
16 33 1.17431 7.09778
16 34 6.01096 3.98877
16 35 5.91212 -1.13219
16 36 1.17657 5.66997
16 37 -0.530986 1.1791
16 38 -1.95881 1.0322
16 39 0.2986 0.502105
16 40 -0.00148379 -0.332724
16 41 -1.82198 -0.5565
16 42 0.120686 0.0335957
16 43 -0.151787 1.73552
16 44 -1.39667 1.23186
16 47 -1.03692 -0.785628
16 48 -0.0795945 0.466986
16 49 0.250293 1.04747
16 50 0.141302 0.00905205
16 51 0.0257542 0.542775
16 52 -0.304353 0.146761
16 53 -0.219742 -0.818241
16 55 -0.423362 -0.0298516
16 62 -0.734652 1.20244
17 33 1.04535 9.65317
17 34 7.39023 4.67937
17 35 -1.87596 1.82849
17 36 -3.18408 0.609787
17 37 -0.545296 2.89076
17 38 -0.89395 1.05891
17 39 -2.29753 0.362729
17 40 0.608962 -0.87392
17 41 0.0840439 0.0632264
17 42 0.573017 0.129691
17 43 -0.495005 -0.591168
17 44 0.688921 -0.105347
17 45 1.90399 -1.01273
17 46 0.0937244 0.576068
17 47 0.467048 0.247684
17 50 0.264531 0.125923
17 51 -0.410169 0.29633
17 53 -0.161291 -0.481481
17 58 0.28168 0.165856
18 33 8.20111 7.10676
18 34 3.64241 0.64576
18 35 2.36542 0.129952
18 36 2.89484 -0.189487
18 37 0.686781 0.482345
18 38 1.6624 -0.762106
18 39 -0.274741 0.213514
18 40 -0.958435 0.776065
18 41 -0.612832 -0.536398
18 42 -0.102743 0.294988
18 43 -1.0349 0.185876
18 44 0.0794239 -0.109995
18 45 -0.913982 -0.0822113
18 46 -0.739472 -0.483545
18 47 1.3136 -0.415645
18 49 0.443631 -0.0640358
18 50 1.193 -0.0939445
18 51 0.645594 0.0949623
18 58 1.52362 -0.0288064
18 60 0.185154 0.109019
19 33 1.3604 10.9037
19 34 5.39484 0.466482
19 35 9.04887 -0.20927
19 36 2.00573 3.07481
19 37 -0.506953 1.71808
19 38 -1.30375 0.861441
19 39 -1.54712 0.30491
19 40 0.14052 -0.0160317
19 41 -0.192416 0.209307
19 42 -1.53995 -0.0437482
19 43 0.124205 0.356885
19 44 0.190058 -0.0440916
19 45 0.471851 0.202976
19 47 0.2893 -0.116934
19 49 -0.268901 0.167139
19 50 0.265162 0.160914
19 51 0.184419 -0.491827
19 53 0.140593 0.0508515
19 58 -0.16117 0.219964
19 65 -0.515325 0.589057
20 33 -1.64434 7.93093
20 34 3.0328 -2.36007
20 35 3.66433 1.27752
20 36 -3.1269 0.0983085
20 37 0.794099 0.823136
20 38 -0.970521 3.42589
20 39 0.246062 0.308703
20 40 0.225253 0.0500954
20 41 -0.007179 0.0174421
20 42 0.536293 0.0192205
20 43 0.370768 -0.995371
20 44 -0.682627 1.71114
20 45 -1.16527 0.625591
20 47 -0.591848 -0.135811
20 49 0.845908 -0.392859
20 50 -0.537808 -0.343568
20 52 -0.714268 -0.965152
20 55 0.161907 -0.0268167
20 56 0.94412 -0.962294
20 57 0.0555071 0.0574723
20 58 -0.0731473 -0.243858
20 60 -0.0589511 0.0110044
20 61 0.077411 -0.0174743
20 63 -0.817539 1.06936
21 33 -0.269086 11.2644
21 34 2.08614 2.56975
21 35 -1.54548 1.08486
21 36 3.58115 5.35521
21 37 1.5236 2.28325
21 38 3.97388 2.71664
21 39 -0.309916 0.077443
21 40 0.494913 0.251544
21 41 0.273806 0.00456013
21 42 -0.430082 0.533112
21 43 0.210059 0.395641
21 44 0.685513 0.19455
21 45 -0.000874352 0.000964489
21 46 -0.489374 -0.0773027
21 49 0.0480952 0.179165
21 52 -1.01377 -0.87327
21 55 0.184826 0.0994703
21 56 -0.965266 0.665867
21 57 0.0281762 0.0221717
22 33 -1.06988 4.94501
22 34 -0.161022 0.272982
22 35 4.33345 3.73419
22 36 -3.98382 2.72557
22 37 0.448357 -1.72429
22 38 2.0264 -0.0146379
22 39 -0.411731 0.0781715
22 40 -0.327204 0.418459
22 41 2.8067 0.544207
22 43 -0.0605803 0.00664111
22 44 -0.457608 -0.0321527
22 45 -0.735764 1.10423
22 46 0.141675 0.272451
22 47 -0.0340376 -0.0126385
22 48 0.263126 0.55106
22 49 0.722608 -0.476119
22 53 0.156792 -0.351763
23 33 -1.0949 6.18915
23 34 -1.78737 -0.091339
23 35 2.81219 1.02454
23 36 3.27791 2.1697
23 37 3.12958 -0.0894345
23 38 -1.73708 -0.87529
23 39 0.787397 -0.143927
23 40 0.0588903 0.315344
23 41 -0.103399 0.333943
23 42 0.805161 0.262342
23 43 -0.0160528 0.0345503
23 44 -1.09268 0.883203
23 45 -0.0448601 1.28151
23 46 0.0373429 0.0120944
23 47 0.433335 -0.0715944
23 48 0.620652 0.485369
23 49 0.751222 -0.925461
23 51 0.259058 -0.439721
23 54 0.634244 0.887053
23 55 0.0956021 -0.139221
23 56 1.08437 -0.338391
23 58 -0.491689 -0.0831511
23 60 0.0739433 -0.0746868
24 33 2.31109 7.61089
24 34 2.97331 0.179431
24 35 3.00987 2.63584
24 36 0.553821 -0.116484
24 37 1.41916 0.973934
24 38 0.076541 3.26285
24 39 2.05876 -0.481105
24 40 1.55582 -0.703809
24 41 -0.0611818 0.0361894
24 42 -1.48594 -1.62764
24 43 0.404282 0.0197212
24 44 0.565178 0.292664
24 45 1.33373 1.24926
24 46 -0.627862 0.0419595
24 48 0.920008 0.588057
24 49 -0.0051825 0.210626
24 51 0.429306 0.553883
24 52 -0.0739784 -0.0349723
24 55 -0.898985 -1.16803
24 63 0.157015 0.0367866
25 33 2.32963 5.66157
25 34 3.27394 -0.401677
25 35 2.45358 4.08034
25 36 -2.37197 -2.15372
25 37 1.91752 1.32576
25 38 -0.508841 2.64822
25 39 -1.14493 2.40798
25 40 1.97477 0.15812
25 41 -1.96037 -0.388452
25 42 0.0153604 -0.0521051
25 43 -1.29706 -0.327199
25 44 2.08069 -0.543175
25 45 2.39232 -0.924755
25 46 -0.0885191 0.0311562
25 48 0.638921 -0.514578
25 50 -0.019818 -0.0354263
25 53 0.102017 0.00252118
25 55 -0.899812 -0.641054
25 58 -0.071536 -0.0388876
26 33 7.65499 4.05693
26 34 5.9975 0.198457
26 35 -1.40104 2.46411
26 36 1.93618 1.21652
26 37 -0.70203 2.44637
26 38 -2.52677 -0.208179
26 39 1.62463 2.00418
26 40 0.781378 1.11106
26 41 -1.07216 0.453882
26 42 -0.878982 0.446439
26 43 1.00647 -0.44633
26 44 1.95817 0.143477
26 45 -0.93895 0.425276
26 47 0.108599 -0.0150014
26 48 -0.0495709 0.0515949
26 51 0.250456 -0.178969
26 52 0.00865888 0.286094
26 54 0.102412 0.203348
26 55 -0.078584 -0.189043
26 57 0.279258 0.0271395
26 63 -0.0653876 -0.0164171
27 33 6.55518 4.84831
27 34 4.41494 2.15765
27 35 7.63293 1.88328
27 36 4.50824 -1.4197
27 37 -0.638265 0.0884842
27 38 -5.42459 0.0177838
27 39 1.55527 0.788497
27 40 1.58349 2.41353
27 41 0.0345206 0.560291
27 42 -0.875772 -0.431939
27 43 -0.406236 0.690766
27 44 0.584309 0.205481
27 45 0.555838 2.0303
27 47 -0.0711009 0.00192655
27 48 -0.24636 0.293164
27 51 0.166076 0.134374
27 54 0.117861 0.0608655
27 57 -0.385526 0.268493
28 33 4.4652 4.04804
28 34 0.241939 0.33767
28 35 3.24004 2.24935
28 36 3.60546 1.29844
28 37 1.73014 1.45906
28 38 -0.694318 0.805782
28 39 0.860937 1.22834
28 40 0.556858 -1.0426
28 41 2.0146 0.993742
28 42 -0.877415 -1.5598
28 43 1.70612 -0.585543
28 44 -0.713159 -1.54486
28 45 -0.897824 -0.116052
28 46 -0.350158 0.0313476
28 47 0.00304647 -0.00527529
28 53 -0.112068 -0.0673092
28 58 -0.556111 -0.43226
29 33 5.88614 3.68251
29 34 3.95934 3.07533
29 35 0.57902 -2.3609
29 36 -4.05476 -0.638101
29 37 1.18738 -2.4398
29 38 0.0189118 1.08266
29 39 1.20279 0.364122
29 40 -0.678494 0.530459
29 41 -1.91951 0.448039
29 42 0.0173983 0.890937
29 43 -0.337392 -0.240312
29 44 -0.781 0.524829
29 45 -0.0768115 0.0621611
29 46 0.022997 -0.0172672
29 47 0.642934 -0.0427616
29 48 -0.674804 0.4838
29 49 -2.1285 -0.880536
29 50 -0.428236 -0.178105
29 51 -0.486739 0.598067
29 52 0.433093 0.428918
29 57 0.188423 -0.090938
29 60 0.0979563 0.0584765
29 64 0.268319 0.386944
30 33 1.36464 5.07016
30 34 2.5329 -1.47456
30 35 1.35088 0.632652
30 36 0.0233976 2.81544
30 37 -1.25709 2.50278
30 38 1.66715 1.12475
30 39 0.0863016 0.270681
30 40 0.706043 1.09141
30 41 0.225166 -0.389378
30 42 -0.844507 2.46681
30 44 -0.388853 -0.171994
30 45 -0.0731474 0.071327
30 46 -0.0418069 -0.0997805
30 47 -0.183055 -0.172939
30 49 0.00132513 0.00252223
30 50 -0.308965 0.355446
30 51 0.0225732 0.00431485
30 52 -0.027417 0.552203
31 33 2.18375 3.60543
31 34 0.0656118 6.5969
31 35 5.50398 0.879469
31 36 -2.69659 1.70065
31 37 -1.24594 0.919446
31 38 4.10006 4.03084
31 39 -0.681251 -1.29686
31 40 0.899058 0.260084
31 41 0.401133 -0.366022
31 42 -0.697428 -0.244008
31 43 1.27663 0.155661
31 44 -0.113573 -0.011427
31 45 0.181435 -0.0354827
31 46 -0.055377 0.0643387
31 47 0.66023 -0.405046
31 48 0.0949491 0.0969104
31 50 0.0202814 0.0165347
31 51 0.0354997 -0.0535454
31 54 -0.0339563 0.113455
31 57 -0.134205 -0.0285338
32 33 4.16268 3.57866
32 34 3.63362 1.14757
32 35 7.17268 0.266905
32 36 1.73317 2.80473
32 37 5.3234 -0.398119
32 38 1.39674 0.959502
32 39 0.23415 0.525022
32 40 -0.713534 -0.288254
32 41 -0.327172 -0.479609
32 42 -1.27772 -0.27097
32 43 0.302239 0.428239
32 44 1.12844 -0.103487
32 45 0.147044 -0.263154
32 46 -0.117019 1.1305
32 48 0.657521 0.273748
32 49 0.303991 0.677036
32 50 1.26213 -0.610846
32 51 -0.0131709 -0.0324361
32 57 -0.294708 0.541233
32 59 -0.101684 0.477516
33 33 -0.688887 0.952708
33 34 0.996156 1.13929
33 35 6.4945 0.848095
33 36 0.99499 0.635636
33 37 -0.697981 3.04894
33 38 -2.59054 -0.780045
33 39 3.33484 0.168116
33 40 2.95825 -0.0608537
33 41 0.945144 0.410937
33 42 -0.282695 -0.177576
33 43 -1.89888 0.270514
33 44 0.0399364 -0.0497792
33 45 0.130251 -0.336496
33 46 -0.309166 1.49638
33 47 -0.0339006 -0.0331624
33 48 0.468527 0.131441
33 49 -0.531174 0.242839
33 50 -0.00948551 0.00249763
33 54 0.064291 0.0220755
33 64 0.18443 -0.750837
34 33 2.3609 4.68491
34 34 -2.32821 -0.49783
34 35 5.65399 3.65723
34 36 1.0837 2.09494
34 37 3.15359 -0.173209
34 38 -2.67681 2.01204
34 39 -0.0375744 2.44766
34 40 -0.82958 2.98111
34 41 1.24214 1.71451
34 42 -2.83675 -0.69569
34 43 0.0202682 -0.219773
34 44 1.07091 -0.781222
34 45 0.0727929 -0.00357078
34 48 0.68701 -0.162187
34 49 -1.42065 -0.207076
34 51 0.341009 -0.352278
34 52 0.36028 0.0606969
34 53 0.180509 -0.168831
34 62 -0.0274734 0.258766
35 33 1.78165 0.745307
35 34 0.59188 -0.453954
35 35 0.542319 -0.647435
35 36 -0.132391 1.01877
35 37 0.454391 2.97768
