0,0.0125945,0.02267,0.00251889,0.00503778,0.00251889,0
0.0881612,0.0554156,0.0528967,0.02267,0.0100756,0.00503778,0
0.125945,0.070529,0.130982,0.108312,0.0680101,0.0428212,0.0201511
0.00755668,0.0201511,0.0277078,0.0251889,0.0251889,0.0125945,0.00503778
0,0,0.00503778,0.00503778,0.0100756,0.00503778,0.00503778
0,0,0,0,0,0,0
0,0,0,0,0,0,0
