0,0.015748,0.0183727,0.00262467,0.00262467,0,0.00262467
0.0498688,0.0892388,0.0918635,0.0262467,0.0209974,0.00262467,0
0.112861,0.120735,0.136483,0.0761155,0.110236,0.0262467,0
0,0.0209974,0.0288714,0.00787402,0.0183727,0.00524934,0
0,0.00524934,0.00262467,0.00262467,0.00262467,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
