0,0.00298507,0.0149254,0.00298507,0.00597015,0,0
0.0179104,0.0567164,0.0537313,0.0179104,0.0208955,0,0
0.110448,0.0656716,0.134328,0.0656716,0.0686567,0.0328358,0.0298507
0.00597015,0.0238806,0.0268657,0.0238806,0.041791,0.0268657,0.0119403
0,0,0.0119403,0.0268657,0.0298507,0.0298507,0.0208955
0,0,0,0,0.00298507,0.00597015,0.00597015
0,0,0,0,0,0.00298507,0
