0,0.0114286,0.0257143,0.00571429,0,0,0
0.0314286,0.08,0.0428571,0.00857143,0.00857143,0,0.00285714
0.108571,0.0485714,0.114286,0.0628571,0.0571429,0.0371429,0.0428571
0.0142857,0.0114286,0.0257143,0.0314286,0.0514286,0.0142857,0.0285714
0.00285714,0.00285714,0.00857143,0.00857143,0.0171429,0.0142857,0.0257143
0,0,0,0,0.0142857,0.00857143,0.0257143
0,0,0,0,0,0.00285714,0.00285714
