0 35 0.000348479 -0.000265765
0 42 0.000143698 -0.000354841
0 43 -0.000434287 0.00024231
1 33 8.70323e-05 2.57504e-05
1 35 6.32838e-05 3.39919e-05
1 36 0.000229022 -0.000282174
1 39 -7.49547e-05 -0.000116691
1 40 -1.97958e-05 0.000133136
1 43 -0.000157646 -0.000177286
1 45 8.54308e-05 0.000594088
1 48 -0.000400762 2.09341e-05
1 50 7.43505e-07 3.82303e-06
1 53 -6.01116e-05 6.20316e-05
2 35 8.9619e-05 -3.55073e-06
2 37 1.29433e-05 0.000324144
2 38 -0.000436032 -7.7931e-05
2 40 -0.000128333 9.99676e-05
2 41 -0.000153842 -0.000151754
2 42 0.000232989 -0.000267856
2 43 -0.000352996 -0.000330133
2 44 -0.000395972 -0.000176597
2 46 -3.36847e-05 -0.000199894
2 49 -0.000242618 0.000399195
2 51 -2.97436e-05 6.94731e-05
2 59 0.000153982 0.000176116
2 61 -7.92707e-05 9.10897e-05
3 33 0.000160475 3.77041e-05
3 35 -9.84954e-05 0.000389488
3 36 0.000340183 0.000725
3 37 0.000213563 0.000207336
3 38 0.000257717 0.000399418
3 39 0.000324152 0.00019032
3 40 -0.000110735 -5.72379e-05
3 43 9.06065e-05 4.96122e-05
3 48 0.000315984 0.000305671
3 50 0.000331363 0.000115563
3 63 -2.99129e-05 -3.78305e-05
4 33 0.000605845 -0.000195946
4 34 -8.84561e-06 -9.85247e-05
4 35 0.000851063 0.000166667
4 36 0.000367589 0.000131954
4 37 4.56105e-05 -0.00026965
4 38 0.000188539 2.31999e-05
4 39 6.52747e-06 -3.45627e-05
4 40 0.00038785 0.000201348
4 41 -0.000531816 1.23676e-05
4 42 0.000391224 0.000459005
4 43 8.06376e-05 3.1705e-05
4 44 -0.000372352 -8.20824e-05
4 45 3.5766e-05 6.92855e-06
4 46 4.54039e-05 -2.35724e-05
4 48 -0.000361854 -2.92662e-05
4 49 -0.00011665 0.000356313
4 50 0.000891236 0.000109301
5 33 0.000233827 -0.000112035
5 34 0.000242276 0.000129054
5 35 0.000428094 0.000282272
5 36 0.000127623 7.11125e-05
5 37 0.000171408 0.000180844
5 38 0.000158044 -4.69646e-05
5 40 -3.44772e-05 -0.000338129
5 41 -0.000250833 -0.0001706
5 42 0.000586559 -2.04557e-05
5 43 2.51441e-05 -0.000439288
5 44 -0.000364795 -9.33007e-05
5 45 -0.000233526 9.43527e-05
5 46 0.000473737 3.13788e-05
5 47 0.000393701 -0.000176533
5 50 -5.94075e-05 0.000111487
5 51 0.000315493 0.000109311
5 53 7.68352e-05 0.000368197
5 54 0.000164257 0.000318003
6 34 0.000217111 -0.000343878
6 35 0.000443607 0.000213213
6 36 -3.85467e-05 5.01429e-06
6 37 -0.00062935 0.000236425
6 38 0.000581577 -0.000132453
6 39 0.000696521 0.000473911
6 40 0.000162095 0.000450424
6 41 0.000346428 0.00065233
6 42 -0.000140192 0.000135771
6 43 -0.000196892 6.65675e-05
6 44 0.000256627 5.08876e-05
6 45 -0.000355606 0.000161031
6 47 0.000643527 0.000466735
6 48 0.000154496 -2.51661e-05
6 49 5.9141e-05 0.000509277
6 50 0.000366321 -4.7856e-05
6 53 -0.000282881 6.28005e-07
6 54 0.000120573 1.88156e-06
6 55 -0.000188164 0.000434857
6 56 -1.37516e-06 -8.76771e-07
6 64 9.50071e-05 -4.40636e-05
6 66 0.00043264 0.000170517
