0 33 0.570042 1.05225
0 34 -1.20216 0.0597985
0 35 3.02115 -1.21631
0 36 -1.18721 1.02233
0 37 0.416279 0.425953
0 38 0.426956 0.000870402
0 39 0.091394 -0.05971
0 41 0.120514 -0.162657
0 44 1.3017 -0.289616
0 45 -0.272622 0.222106
1 33 -2.69778 2.40939
1 34 1.62163 2.92314
1 35 2.86641 -1.2358
1 36 -2.95859 -2.11291
1 37 1.24517 0.370358
1 38 -1.3808 1.0394
1 39 0.0317891 0.0902821
1 44 -0.342529 0.359618
2 33 0.28966 7.29396
2 34 0.506087 0.696614
2 35 -1.23229 1.85464
2 36 0.437218 0.330518
2 37 2.25058 -0.483752
2 38 0.72589 -0.726042
2 39 1.2885 0.404744
2 40 0.830964 0.283289
2 41 0.00840225 -0.024248
2 42 -0.842008 0.243721
3 33 2.93763 2.66611
3 34 1.99657 3.96201
3 35 -1.45197 3.72287
3 36 0.122498 -1.73452
3 37 2.08598 3.30551
3 38 -1.12066 -0.567615
3 39 -1.46851 0.259198
3 40 -0.271352 1.43142
3 42 -0.0827511 0.0496199
3 44 -0.143002 0.112881
3 52 -0.226697 -0.186857
4 33 2.81784 1.95751
4 34 -2.58414 7.54936
4 35 -2.41386 -4.14517
4 36 3.24166 2.76403
4 37 2.34153 0.622731
4 38 1.26794 2.6063
4 39 1.08774 0.385319
4 40 -0.0616017 0.350868
4 42 0.833905 0.91145
4 43 0.595808 -0.112823
4 44 0.250489 0.190912
4 48 -1.44045 0.558744
4 50 -0.170838 0.415173
5 33 -1.7657 8.4144
5 34 2.66413 1.355
5 35 -0.649932 0.221292
5 36 3.05805 -0.603884
5 37 0.165202 3.93159
5 38 -0.574232 0.958365
5 39 1.31105 -1.56685
5 40 0.421252 0.71415
5 41 0.840188 0.302617
5 42 -0.292277 0.68838
5 43 1.00191 1.17582
5 44 -0.0472384 0.0605841
5 45 -0.00139996 0.000530648
5 51 1.06111 0.602138
5 54 0.0322298 0.0154649
5 57 0.00352232 -0.0170762
6 33 2.31796 10.094
6 34 1.41609 4.0289
6 35 3.33795 5.2543
6 36 1.22338 3.24748
6 37 -4.18261 2.6589
6 38 -0.652183 0.981401
6 39 -0.839333 -1.20019
6 40 1.00136 0.267363
6 41 -0.377451 -0.190169
6 42 1.14783 -0.395297
6 43 0.469215 -1.6911
6 44 0.190769 -0.130561
6 45 1.58712 -1.31346
6 46 0.00343785 0.00162378
6 49 0.00833318 0.00217833
6 55 -1.05457 -0.702211
7 33 2.01521 10.1344
7 34 -3.55545 5.75002
7 35 -0.905065 1.90818
7 36 0.909197 3.22166
7 37 -1.19757 1.0669
7 38 -0.487067 2.00995
7 39 0.52238 2.77449
7 40 -0.292439 1.29701
7 41 -0.57387 1.27415
7 42 -0.14232 -0.0186413
7 43 0.1677 1.08853
7 44 1.6493 0.968883
7 45 -0.138613 0.120522
7 46 1.46227 1.27432
7 47 -0.123612 0.36978
7 51 0.0098139 -0.00678729
7 52 0.287955 0.310896
7 57 -0.118986 -0.0532327
8 33 0.418902 7.32733
