0 37 0.000205452 -0.00030885
0 44 -0.000391944 2.69731e-05
0 52 0.000129782 -0.000102444
1 35 1.26968e-05 2.05549e-05
1 39 -0.000167868 -3.12711e-05
1 40 -0.000161171 0.000263279
1 41 7.31861e-05 0.000103859
1 42 -0.000241473 -0.000191269
1 45 -0.000174008 -7.59215e-05
1 50 0.000109549 8.52649e-05
1 53 -1.04096e-05 -5.6003e-06
1 56 2.19254e-05 4.52991e-06
1 57 -0.000270404 -2.12462e-05
1 59 -0.000397079 2.80546e-05
2 34 0.000198355 2.15951e-05
2 36 -0.000189595 -0.000345481
2 37 0.000660374 -0.0002728
2 38 -0.000334735 0.000211913
2 39 0.000227868 -0.000515039
2 40 2.55314e-05 0.000597113
2 42 0.000453852 0.000147928
2 43 -0.000159623 -0.000282792
2 45 0.000179852 -0.000320788
2 46 -0.000197908 -6.4352e-05
2 47 0.00025509 -0.000277249
2 49 -0.000219812 -0.000101626
2 50 0.000556891 0.000346273
2 52 -0.000351602 -0.000231329
2 55 -0.000281307 -0.000193022
3 33 -0.000152178 -0.000354978
3 34 -0.000319249 -3.96088e-05
3 35 0.00016137 0.000106077
3 36 0.000417265 -1.50035e-05
3 37 0.000250583 0.000200121
3 38 -1.41243e-05 1.92943e-05
3 39 -0.00030685 -0.000243544
3 40 0.000464128 2.10473e-05
3 41 -0.000253374 -5.86614e-05
3 42 4.18681e-05 -2.03804e-05
3 43 -0.000246125 -0.000112573
3 44 -0.000190133 -0.000138753
3 45 0.000296557 4.5621e-05
3 46 5.81899e-05 -3.81459e-05
3 47 -0.000201906 3.98132e-05
3 48 0.000305983 -0.000105948
3 49 0.000490435 0.000312177
3 50 0.000219672 -0.000216801
3 51 0.000372974 0.000316814
3 52 -5.97132e-05 -0.000434083
3 54 0.000118951 0.00027438
3 60 -0.000321281 0.000104141
3 63 -0.000196652 0.000278963
4 34 0.000440777 -0.000458284
4 35 0.000159407 4.71261e-05
4 36 -0.000154537 -0.000202231
4 37 2.86054e-05 1.01319e-05
4 38 0.000219916 -8.94697e-05
4 39 -9.21823e-06 1.41359e-05
4 40 0.000553419 -0.000443406
4 41 -0.000758409 -0.000405469
4 43 0.000124719 -7.89006e-05
4 44 0.000110711 5.83118e-05
4 45 -4.6643e-06 4.36515e-06
4 46 5.7613e-05 -0.000175179
4 47 0.000465209 -3.80234e-05
4 48 0.000244229 0.000278672
4 49 0.000175106 -4.36841e-06
4 51 0.000330865 0.000516382
4 53 -8.57377e-05 0.00019046
4 54 4.04533e-05 3.57424e-05
5 33 -6.42612e-05 -5.31401e-05
5 34 0.000581314 4.53578e-05
5 35 0.000520766 -0.000371781
5 36 0.000391531 0.000352025
5 37 7.72359e-05 0.000647646
5 38 2.47957e-05 -4.85639e-05
5 39 -0.000338508 0.000195252
5 40 0.000201691 6.97342e-05
5 41 0.000201629 0.000194197
5 42 0.000635885 0.000568276
