0 33 0.071053 4.09539
0 34 3.81429 0.806246
0 35 -0.476343 4.84966
0 36 0.045182 4.62477
0 37 0.622141 4.91542
0 38 1.36339 4.88665
0 39 4.52523 1.99796
0 40 1.89519 0.433862
0 41 1.18206 4.66238
0 42 0.597398 1.27672
0 43 -0.163278 2.3732
0 44 2.46784 0.594546
0 45 -0.114822 -0.63669
0 46 -0.085533 -0.154094
0 47 0.434344 0.391538
0 49 -1.02844 -0.0931384
0 58 0.339759 -0.17694
1 33 2.63559 11.7838
1 34 6.58337 11.1083
1 35 -1.20167 7.29087
1 36 -10.1792 6.16524
1 37 2.29431 7.38419
1 38 11.584 5.99313
1 39 4.35058 3.10892
1 40 1.30252 5.91123
1 41 -2.89721 6.1145
1 42 1.48037 2.60313
1 43 5.40217 -0.529394
1 44 -2.17883 1.41652
1 45 5.58679 0.263609
1 46 1.39362 -0.0195699
1 47 -0.30315 0.197736
1 48 -1.18325 2.94949
1 49 0.111626 0.0839327
1 51 0.0439373 0.0546094
1 53 -0.133422 0.0132533
1 54 0.17335 -0.419183
1 60 0.0287606 -0.0316721
2 33 2.72704 17.0157
2 34 1.44221 13.3865
2 35 -8.86774 14.0624
2 36 15.3584 12.3882
2 37 -9.34685 14.6027
2 38 0.42758 6.28257
2 39 -10.4834 11.4344
2 40 11.8859 11.5051
2 41 3.84211 2.57304
2 42 -2.24315 5.97254
2 43 6.36177 4.0207
2 44 -5.47466 5.3767
2 45 0.296379 1.61734
2 46 5.30798 3.57318
2 47 0.855692 1.14985
2 48 1.2995 1.0259
2 49 -0.45545 -0.47569
2 50 -0.0242981 -0.0654362
2 55 -0.0189523 0.0736928
2 56 -0.0128328 -0.0121857
2 57 -0.0855913 -0.0710696
2 60 0.0228726 0.0175883
2 62 -0.343204 0.212158
2 65 0.00047211 4.31415e-06
3 33 5.04149 20.3376
3 34 0.806137 17.5975
3 35 9.93024 24.1484
3 36 6.70031 23.0098
3 37 -2.72587 21.2683
3 38 -4.2071 13.6885
3 39 0.430043 15.0686
3 40 4.04171 14.4655
3 41 2.63084 17.7692
3 42 1.30617 14.2088
3 43 -3.28831 8.0336
3 44 -5.89037 5.12541
3 45 -0.866279 3.57318
3 46 -0.815278 0.0981712
3 47 1.56075 0.697777
3 48 -1.08826 1.15783
