0 33 -8.87711 4847.7
0 34 36.1601 8374.54
0 35 23.408 8742.96
0 36 -24.7715 9094.03
0 37 -30.4103 9450.5
0 38 26.0721 10084.2
0 39 73.435 10520.9
0 40 9.92701 11553.2
0 41 58.9514 12960.6
0 42 51.9891 17610
0 43 130.666 12742.7
1 33 8.71961 14408.2
1 34 88.6979 24782.5
1 35 -14.0122 25484
1 36 167.561 26254.1
1 37 198.627 27492.8
1 38 90.7055 28679.9
1 39 269.956 30863.3
1 40 88.2739 33835.5
1 41 431.955 39179
1 42 529.59 52627.4
1 43 194.934 39406.7
1 44 2.16975 -4.79343
2 33 80.4477 23151.7
2 34 277.817 39905.9
2 35 257.138 41015.3
2 36 593.286 42189.1
2 37 239.052 43914.3
2 38 271.267 46088
2 39 477.91 49563.8
2 40 343.285 53680.5
2 41 989.872 61049.6
2 42 1501.82 85490.5
2 43 1106.79 62886.6
2 44 0.611447 13.3889
2 45 3.3332 16.7329
2 46 0.367254 1.9252
2 62 -4.54841 1.65746
3 33 179.199 30103.1
3 34 455.022 51882.2
3 35 445.917 54295.7
3 36 528.333 56621.3
3 37 715.055 58737.6
3 38 782.501 61809.1
3 39 793.479 66183.2
3 40 1268.39 72453.4
3 41 1749.53 81969.8
3 42 2441.24 111788
3 43 2780.32 82483.8
3 46 4.37772 20.3102
3 47 3.4482 29.0535
3 48 -1.03944 2.29935
3 61 0.140191 5.93227
4 33 7.22802 36462.6
4 34 710.01 62601.8
4 35 987.194 65112
4 36 918.927 68151.7
4 37 601.573 70265.1
4 38 1081.44 73840.5
4 39 1358.97 78677.9
4 40 1910.82 85880.9
4 41 2645.99 98648.1
4 42 4882.86 133792
4 43 3655.85 97737.4
4 44 4.75231 3.49508
4 47 -2.31308 5.91417
4 48 -11.559 15.4314
4 60 -2.39775 4.46737
4 61 -7.30261 7.36619
4 62 8.03202 16.1204
5 33 8.16634 40120.8
5 34 629.209 68596.1
5 35 929.674 71850.7
5 36 1277.34 74399.8
5 37 1475.62 77676.7
5 38 1538.48 81818.9
5 39 2164.37 85629.1
5 40 2306.55 93854.5
5 41 3448.23 108097
5 42 6536.17 153540
5 43 4775.98 114237
5 44 -3.14528 4.7324
5 47 -1.66604 8.4278
5 48 6.27095 4.02355
5 50 4.25271 1.34623
5 55 2.03885 0.0273353
5 60 -2.01037 3.81449
5 62 9.36167 12.0353
6 33 -73.8693 42147
6 34 666.113 72299.9
6 35 1144.86 75260.3
6 36 1464.68 78056.4
6 37 1879.35 81135.6
6 38 2000.28 86059.2
6 39 2450.46 92928.3
6 40 3025.72 101983
6 41 4157.59 115259
6 42 7685.45 162510
6 43 6080.94 120276
6 47 -4.12525 5.0416
6 48 6.54384 24.3089
6 55 4.20685 -0.0137604
7 33 197.152 42279.5
7 34 983.76 72939.3
7 35 1050.74 77025.5
7 36 1979.26 80081.6
7 37 2272.68 82986.3
7 38 2418.54 88412.6
7 39 2624.34 94994.9
7 40 3967.66 103063
7 41 4969.28 119713
7 42 8866.07 166183
7 43 6513.5 123179
7 44 -10.8007 8.08556
7 45 8.11407 -5.03027
7 47 5.40923 13.0352
7 48 -8.75548 8.89008
7 55 9.72298 -0.32516
8 33 245.596 40111.1
8 34 812.121 68973.3
8 35 1287.17 72239
8 36 1878.31 75820.5
8 37 2518.5 80763.9
8 38 2710.51 84367.6
8 39 3209.72 89958
8 40 4610.42 101804
8 41 5909.1 118699
8 42 10371.1 167896
8 43 7251.1 121224
8 44 -6.6722 2.73535
8 45 11.363 -3.37157
8 47 12.5482 17.2714
8 48 0.982947 6.28126
