1 34 -0.000492409 8.37024e-05
1 35 -0.000318115 -7.48847e-05
1 38 -0.000207284 0.000348918
2 33 0.000211835 -7.81568e-05
2 35 0.000451409 0.000142086
2 36 -0.000204846 4.4775e-05
2 43 -3.28322e-05 7.3153e-05
3 38 -0.00012025 3.00412e-06
3 42 -0.000251973 0.000108026
4 34 0.0002755 0.000167636
4 36 0.000333238 -0.00037235
4 38 -3.33561e-06 6.74292e-06
5 33 0.000113019 -3.78261e-05
5 34 0.000161341 8.81936e-05
5 37 1.54039e-05 3.46566e-05
5 46 0.000122043 7.66272e-05
6 35 0.000372706 0.000320369
6 49 -0.00038438 -0.00022815
7 33 0.000308717 -0.000345874
7 34 -0.000120456 2.67621e-06
7 35 6.43864e-05 -2.80509e-05
7 42 7.68355e-05 -4.15725e-05
8 33 -4.49914e-05 0.000129142
8 37 0.000139711 -8.01592e-05
8 38 -0.000184407 -0.000296678
8 54 0.000104408 0.000150165
9 33 0.000116231 -1.7723e-05
9 35 -6.85304e-05 5.71914e-05
9 39 -0.000222976 0.000371312
9 56 -0.000158263 -6.53626e-05
10 34 0.000308435 -0.000245482
10 38 -0.000385331 -0.000264024
10 52 -0.000318729 4.57952e-05
11 47 -0.000189185 9.922e-05
11 54 -0.000226215 -9.46128e-05
12 33 0.000370781 0.000332351
12 34 -0.000274061 3.68931e-05
12 35 0.000363009 0.00022079
12 37 8.4177e-05 0.000170525
13 34 -7.418e-06 5.73766e-08
13 35 0.000292643 -7.34987e-05
13 39 -0.000396562 0.000264279
13 41 5.49001e-05 6.98344e-06
13 43 -0.000322623 -0.000137664
14 41 -5.82038e-06 5.83594e-05
15 34 0.000450193 -0.000100778
15 35 0.000263102 0.000404762
15 38 9.35561e-05 5.77621e-05
15 41 0.000120947 -5.73272e-05
15 43 -0.000277476 0.000348974
15 56 0.000168556 1.11981e-05
16 34 4.30712e-05 2.67602e-05
17 35 -0.000264773 0.000312588
17 54 -0.000256324 0.000215731
18 33 0.000224721 0.000184229
18 34 0.000189966 -0.000176921
18 35 0.000578382 7.70889e-05
18 38 5.21704e-05 -3.60469e-05
18 39 8.55094e-05 5.80107e-05
18 45 -3.13787e-05 8.81125e-05
19 35 -0.000339524 -0.000103078
19 36 -0.000602492 -0.000227063
19 38 0.000295574 1.91453e-05
19 39 9.71555e-05 4.36504e-05
19 45 -0.000134341 -0.000164024
19 55 -0.000452244 3.41318e-06
20 34 0.000377474 2.26783e-05
20 35 -0.000173225 -5.5508e-06
20 36 0.00041191 -0.000170795
20 47 -0.000222206 6.41262e-05
21 33 7.64469e-05 -9.45962e-05
21 34 -4.22572e-05 1.33933e-06
21 39 0.000397261 -6.21837e-05
21 48 6.53944e-05 4.01836e-05
22 34 0.000184844 -0.000421077
22 35 -7.07759e-05 -4.40226e-05
22 36 0.000552848 -0.000435315
22 37 -6.60151e-05 0.000242399
22 41 0.000375301 0.000504295
23 33 -0.00040718 0.000118689
23 34 -0.00011924 -0.000156656
23 35 0.000122426 -8.6624e-05
23 40 0.00012157 3.15588e-05
23 48 -5.68596e-05 0.000129238
24 34 -0.000290101 -0.000238223
24 35 0.000323362 -0.000149746
24 36 0.000211727 0.000212366
24 37 4.10251e-05 4.54212e-05
24 63 -0.000166619 4.50393e-05
25 34 0.000172225 -0.000101549
25 36 6.79166e-05 8.68217e-05
25 37 0.000107717 0.000187228
25 46 0.000246271 0.000225972
25 49 -0.00011984 8.12674e-05
25 54 7.4356e-05 -3.75302e-05
26 34 0.000118147 0.000169612
26 35 0.000358063 -7.18826e-05
26 36 0.000165928 0.00029215
26 42 0.000266345 -6.00002e-05
27 33 0.000465925 0.000169051
27 34 0.00021119 0.00015001
27 35 0.000181104 0.000423901
27 36 -9.66396e-05 0.000101033
27 39 0.000213426 -0.000132033
28 33 -0.000300342 -4.54944e-06
28 34 0.000396738 -0.000168168
28 35 6.4861e-05 -0.000143539
28 37 0.000343592 0.000107652
28 39 0.000137856 -9.60026e-06
28 44 2.26662e-05 1.21509e-05
28 46 0.000196992 -0.000253039
28 48 -0.00013475 0.000114453
28 50 9.25646e-05 1.8759e-05
29 33 -1.45966e-05 -4.86654e-06
29 34 -0.000380816 -0.000100617
29 36 -0.000105633 0.000154153
29 41 -0.000372654 -4.28815e-05
29 46 6.83634e-05 1.21779e-05
29 53 -4.65302e-05 -9.62944e-06
29 58 5.42596e-05 0.000179445
30 33 -0.000189562 0.000138437
30 35 -0.000176803 -7.06498e-05
30 37 2.60274e-05 3.22575e-05
30 38 8.00849e-05 -6.37444e-07
31 35 0.000372284 0.000257823
32 34 -7.8378e-05 -0.00036231
32 36 0.000100115 1.47746e-05
32 40 2.35119e-05 1.88715e-05
33 36 -0.00027106 -0.000156123
33 52 0.000271953 -0.000289497
34 34 3.78999e-05 3.52346e-07
34 35 0.000176135 0.000270209
34 37 -0.0002153 7.35296e-05
34 42 -0.000296508 -0.000204696
34 47 9.20704e-05 0.000145703
34 48 0.000294316 -0.000300985
34 55 -0.000111668 1.47595e-05
35 33 6.3325e-05 -2.99869e-05
35 34 -0.000232922 -0.000380328
35 35 5.01708e-05 -9.01469e-06
35 38 6.29971e-05 4.60223e-05
35 40 3.99944e-05 -0.000105217
35 42 -1.23738e-05 0.000194285
36 36 0.000260646 -0.000168648
36 37 -0.000116281 -0.000240377
36 43 -0.000121729 8.65354e-05
37 33 3.35795e-05 1.0673e-05
37 35 -9.9976e-05 -0.000184397
37 37 0.000302343 0.000142645
37 39 0.000141824 -0.000103803
37 40 5.3462e-05 2.2925e-05
37 44 1.23059e-05 -1.8755e-06
37 47 -1.09326e-05 7.31485e-06
37 50 5.01405e-06 1.25823e-05
38 35 0.000112562 0.000417454
38 40 -0.000119037 0.000178382
38 55 8.44991e-05 0.00038193
39 33 0.000352081 7.04514e-05
39 43 9.6985e-05 -0.000458061
39 44 5.28187e-05 0.000130251
39 45 5.41452e-05 9.47696e-05
39 46 0.000416676 6.30049e-05
40 34 0.000299549 -0.000190099
40 36 0.000276548 1.88552e-05
40 46 -0.00010709 0.000168843
41 33 0.000268534 -0.00030825
41 36 0.000332346 -0.000380911
41 42 4.29411e-05 3.78371e-05
41 44 2.1429e-05 1.30187e-05
41 46 -0.000215827 -6.20525e-05
42 43 -0.000122204 0.000163393
42 44 0.000374781 -0.000101248
43 41 0.00016842 0.000239489
43 42 0.000393061 -0.000244799
43 51 -0.000284019 -0.000123761
43 55 -7.10354e-05 0.000313749
44 36 -0.000103978 3.77937e-05
44 39 -0.000316172 6.23309e-05
44 41 0.000302476 -0.000217762
44 42 0.00018313 0.000209688
45 33 0.000356313 6.31351e-05
45 34 0.000223306 0.000224322
45 35 -0.000384929 0.000107852
45 37 0.00016245 3.02683e-05
45 38 -3.25522e-05 4.20545e-05
45 41 9.53973e-05 -0.000102316
45 42 -0.00011343 -7.14455e-05
45 44 8.24889e-05 2.7597e-05
45 51 4.18583e-05 -3.57807e-05
45 63 0.000212975 0.000231285
46 35 -0.000287893 -3.85192e-05
46 38 0.000290244 -0.000316625
46 39 -0.000216884 0.000337119
47 38 2.14309e-05 -7.32775e-06
47 39 0.000143656 -0.000282783
47 40 0.000240773 -6.07587e-05
47 44 0.000172931 0.000301424
47 59 -0.000295086 0.000366841
48 37 7.15258e-05 0.00011392
48 40 -0.000201728 0.000341846
48 41 0.000270434 0.000310501
48 43 -0.000119427 -0.000119953
48 45 0.000113324 0.000454426
48 47 -0.000260975 1.99438e-05
49 50 -0.000150394 -0.000434014
50 34 7.7298e-05 -2.4294e-05
50 35 0.000132805 7.26052e-05
50 37 0.000315903 -0.000114562
50 40 0.000192518 -2.00836e-05
50 48 -5.15728e-05 -0.00039631
50 52 0.00018131 0.000174972
51 36 0.000242493 0.000164736
51 38 -0.000200161 -8.86384e-05
51 52 -9.78461e-05 0.000235067
51 60 2.57121e-06 2.16887e-05
52 36 -0.000108632 -5.24464e-05
52 39 0.000109612 0.000158696
52 40 0.000331731 0.000104437
52 41 5.58041e-05 5.79355e-05
52 42 0.000261925 0.000244878
52 44 0.00013175 7.14221e-05
52 47 -0.00034979 0.000345292
53 35 0.000123085 -0.000282508
53 40 0.00010928 0.000283216
53 46 -0.000232448 4.8339e-05
53 47 7.71261e-05 3.12816e-05
54 40 0.000101048 1.13671e-05
55 35 -0.000325168 -0.000288741
55 41 -0.00045703 8.20928e-06
55 45 0.000185876 4.03592e-05
55 56 2.16621e-05 2.00748e-05
55 57 0.000344051 0.000314408
56 37 0.000251765 -4.4637e-05
56 41 0.000349696 -0.000261666
56 42 4.58347e-05 -6.78166e-06
56 43 0.000144152 -3.23289e-05
56 44 0.000261991 -0.000216535
57 36 -0.000434356 -8.31702e-05
57 45 -0.000350167 -9.10108e-05
57 48 0.000146608 -0.000366129
57 49 4.69025e-05 0.000165282
58 35 -0.000272934 -0.000149536
58 36 2.13303e-05 -6.20516e-06
58 37 0.000339916 8.94274e-05
58 41 0.00074642 0.000120323
59 34 0.000355088 -0.000260674
59 43 0.000400646 -2.87776e-05
59 44 0.00027333 -0.000151856
60 36 0.000204484 0.000175417
60 38 4.83688e-05 1.45386e-05
60 48 -0.000459823 4.69151e-05
60 49 0.000251557 0.000104426
60 51 5.11895e-05 -1.94802e-05
61 35 8.87012e-05 -4.38379e-05
61 42 0.000106273 0.000167406
61 47 0.000418497 0.000247454
62 33 0.00060071 -0.000121787
62 34 0.000430044 0.000112612
62 35 0.000321182 6.60245e-05
62 37 0.000619695 -0.000112089
62 55 -0.000345832 -0.000226122
63 33 4.19672e-05 -8.00229e-05
63 41 0.000202556 0.000134699
