0 33 0.884681 6.61296
0 34 -6.57569 -1.48436
0 35 -7.83727 2.21262
0 36 5.27952 0.574918
0 37 -3.9368 5.07737
0 38 0.64272 4.65175
0 39 3.21197 4.86136
0 40 5.49434 3.31871
0 41 -0.917976 3.43247
0 42 4.15566 1.31914
0 43 -2.81077 2.46112
0 44 3.59493 1.48794
0 45 -1.56303 4.38385
0 46 1.43689 4.13009
0 47 -6.55464 -1.36061
0 48 1.70903 0.804934
0 49 -0.036918 0.517757
0 50 -1.88054 1.6166
0 51 -0.832379 1.73678
0 52 1.39037 0.99322
0 53 1.61974 0.863764
0 54 -0.401404 0.074028
0 56 0.0584329 0.0511096
0 57 0.808404 0.908313
1 33 -1.88907 18.7511
1 34 -5.69613 12.5953
1 35 0.364229 8.82265
1 36 -3.11521 10.8804
1 37 6.20292 17.0367
1 38 -2.39833 4.85839
1 39 -6.24367 4.83946
1 40 1.94457 5.63502
1 41 -9.69761 4.98294
1 42 -5.82667 7.68256
1 43 3.85064 10.9746
1 44 0.491699 -0.932645
1 45 -0.610086 1.62593
1 46 -1.73669 5.33493
1 47 -2.46432 7.15547
1 48 -1.89723 5.14337
1 49 0.6283 1.6001
1 50 2.4895 0.56445
1 51 2.29651 4.42157
1 52 1.94987 4.46924
1 53 -0.832549 1.72513
1 54 1.91939 0.152206
1 55 0.907666 0.312334
1 56 -0.588688 -0.141384
1 57 -0.539697 0.300856
1 59 -0.0229559 0.137415
1 60 0.0494959 -0.000855308
2 33 7.52762 24.0195
2 34 19.151 14.8562
2 35 -2.8752 15.2176
2 36 12.6592 18.9947
2 37 -5.78899 22.7988
2 38 -13.2942 24.6434
2 39 -6.88409 13.4908
2 40 -5.06225 11.7555
2 41 2.99547 13.145
2 42 -10.5257 13.3433
2 43 -1.28271 10.0805
2 44 -1.39256 8.1416
2 45 2.86026 7.03172
2 46 -6.92493 13.4671
2 47 0.501484 5.77745
2 48 4.93785 2.45347
2 49 -1.61492 5.5584
2 50 -1.61466 -0.131961
2 51 2.81908 3.78183
2 52 -1.86814 1.33919
2 53 -2.99633 2.10414
2 54 1.2668 2.92015
2 55 -1.71976 0.202832
2 56 1.17842 0.019236
2 57 0.0862936 0.119739
2 58 -0.0061252 0.246916
2 59 0.0839854 0.0667768
2 60 -0.31347 1.087
2 61 0.226643 -0.498244
2 64 -0.00314212 -0.0474748
3 33 10.95 23.9682
3 34 6.21556 41.2474
3 35 -7.54997 15.0987
3 36 17.7741 29.5113
3 37 4.56774 40.2057
3 38 0.980616 19.2955
3 39 -4.88545 25.0082
3 40 11.3753 12.9712
3 41 3.83082 12.7717
3 42 -10.6092 13.4571
3 43 3.48772 15.1081
3 44 -5.04566 11.8061
3 45 1.09543 6.68499
3 46 12.4352 10.5292
3 47 6.03699 11.9497
3 48 -6.30675 4.8471
3 49 0.0889338 7.79565
3 50 -4.93892 8.00499
3 51 1.76626 9.88267
3 52 5.29384 3.12653
3 53 -4.17115 -0.216363
3 54 -0.185555 -0.0484972
3 55 1.55829 -0.54401
3 56 -0.532562 1.50317
3 57 -0.43701 0.382794
3 58 0.955258 1.6792
3 59 -0.456762 -0.478696
3 60 -0.104764 -0.00922115
3 61 1.05378 -0.0290778
3 62 -0.414224 -0.180352
3 64 -0.32269 -0.195465
3 65 -0.778542 -0.0291425
4 33 -1.62076 37.3505
4 34 -2.70834 26.2606
4 35 16.0856 23.0982
4 36 -7.51259 29.7257
4 37 -6.83892 19.4267
4 38 -0.984457 33.3681
4 39 10.55 33.5966
4 40 -1.5486 13.7246
4 41 11.9293 21.7049
4 42 10.1862 13.7236
4 43 -8.31518 17.0836
4 44 4.83698 13.4149
4 45 5.45071 10.9672
4 46 -0.752483 11.1169
4 47 8.32446 9.57722
4 48 1.11095 11.2742
4 49 5.49813 10.5262
4 50 -2.71754 5.60618
4 51 -3.63265 1.25211
4 52 3.02515 4.34947
4 53 0.337918 -0.217456
4 54 -3.28566 5.58128
4 55 0.939178 1.18508
4 56 1.36411 -1.02741
4 57 0.0283657 0.0772447
4 58 -0.202948 0.799105
4 59 0.472715 -0.332233
4 60 0.316332 0.400529
4 61 0.393436 -0.134834
4 62 -1.7314 0.298648
4 63 1.27278 0.958693
4 65 -1.19691 0.411133
4 66 -0.134787 0.048632
5 33 14.5911 46.2127
5 34 -11.159 27.7497
5 35 -7.5978 42.6342
5 36 -2.00151 27.5548
5 37 13.8585 43.675
5 38 0.191495 24.2082
5 39 1.25631 21.922
5 40 0.939747 27.843
5 41 1.08281 14.6407
5 42 -7.85333 22.2173
5 43 -0.584898 26.7235
5 44 11.8016 12.2302
5 45 -8.02577 15.8847
5 46 2.54059 11.3644
5 47 -9.32287 12.4317
5 48 12.1056 12.4245
5 49 -7.37581 10.099
5 50 -1.49577 5.28145
5 51 -8.3751 3.54423
5 52 -0.937738 4.37249
5 53 2.24872 7.41779
5 54 -0.498017 2.82913
5 55 0.793446 -1.70843
5 56 1.70019 -0.459674
5 57 -0.711295 2.11207
5 58 1.85043 -0.577254
5 59 0.0570134 0.0639908
5 60 0.123809 -0.511201
5 61 -0.0984099 0.160347
5 62 0.262071 0.300091
5 63 -0.276658 0.253941
5 65 -1.34886 0.143598
5 66 0.031707 0.0677835
6 33 5.09519 45.3547
6 34 -16.9676 27.8084
6 35 1.00232 22.6686
6 36 8.49762 23.3453
6 37 -25.0423 32.5422
6 38 2.09337 29.1149
6 39 13.121 5.43533
6 40 1.52389 25.4057
6 41 13.2175 16.971
6 42 -2.70847 27.2364
6 43 12.2982 15.0669
6 44 8.02634 16.8951
6 45 1.13583 15.7829
6 46 -3.52243 21.5134
6 47 3.14589 12.5282
6 48 -3.16394 -0.849606
6 49 -0.0873108 10.9711
6 50 -2.9524 7.9734
6 51 4.06359 6.64535
6 52 6.98695 7.90801
6 53 -1.11055 2.80656
6 54 0.104381 0.306016
6 55 0.970901 3.88141
6 56 2.24741 0.142812
6 57 0.200735 -0.349911
6 58 -0.497099 -0.687494
6 59 0.758258 0.128768
6 60 -0.127667 -0.0223569
6 61 -0.257854 0.92156
6 62 0.23042 -0.15473
6 63 1.98244 0.330244
6 65 -0.278004 -0.0922153
7 33 6.76585 27.3958
7 34 -8.38477 28.3972
7 35 20.6922 21.8166
7 36 12.3803 26.2212
7 37 2.54827 16.7969
7 38 29.8704 22.0733
7 39 0.852292 23.4292
7 40 -9.39871 13.5229
7 41 -2.6283 19.2084
7 42 6.7942 19.0659
7 43 12.0829 15.7733
7 44 1.40212 6.71897
7 45 3.8878 13.5944
7 46 -1.35714 17.197
7 47 -2.15496 10.6654
7 48 12.0657 7.036
7 49 4.84278 6.91069
7 50 4.17841 7.24291
7 51 6.37635 4.60471
7 52 -0.381829 1.11769
7 53 -3.65344 5.20501
