0 33 -15.4446 2473.28
0 34 22.732 5020.14
0 35 33.065 7271.45
1 33 11.0176 6146.47
1 34 -27.6073 12208.3
1 35 116.782 19829.9
2 33 8.14004 10823.4
2 34 -6.58508 22230.8
2 35 -164.213 34018.3
3 33 106.291 14989
3 34 -4.64284 30233.3
3 35 -131.714 47207.4
4 33 0.0544937 18243.5
4 34 -126.454 38084.8
4 35 303.505 58774.3
5 33 -64.8741 22170.8
5 34 -125.035 44141.5
5 35 -86.5044 69934.2
6 33 11.169 26407.8
6 34 -34.3209 53731.4
6 35 -452.632 79875
6 40 3.03832 4.35314
7 33 35.4309 28913.5
7 34 25.2042 58675.2
7 35 398.957 91419.3
7 36 -7.15959 3.80467
8 33 104.525 32667.8
8 34 145.643 65810.8
8 35 59.9012 99281.7
9 33 60.8371 34142.5
9 34 484.835 70028.6
9 35 328.914 105744
9 38 6.06383 0.957895
9 40 -4.90718 3.3076
10 33 95.7524 36818.2
10 34 310.149 75004.7
10 35 841.178 115556
11 33 -10.6054 37185.2
11 34 38.6934 76301
11 35 865.09 118954
12 33 1.54971 37795.7
12 34 36.0155 76945.1
12 35 577.322 119181
12 40 -2.22373 4.48071
12 41 -10.4875 4.92757
13 33 -129.556 39446.9
13 34 170.275 80655.4
13 35 412.394 124839
13 40 -5.10686 15.5684
14 33 50.9876 40599.2
14 34 152.033 82499.1
14 35 605.268 125504
14 37 5.37997 -3.33172
14 39 -0.813775 2.30519
14 40 -3.95102 11.379
14 45 3.15985 -3.37729
15 33 54.9301 40060
15 34 296.077 80215.3
15 35 726.74 123599
16 33 98.778 39311.4
16 34 87.0458 81222.5
16 35 206.741 125447
16 37 3.98745 -2.56209
17 33 111.104 38291.8
17 34 219.734 78261.7
17 35 1266.02 121032
17 36 4.27833 0.760356
17 37 -0.952363 -5.20207
17 57 -4.48956 -4.01066
18 33 145.716 38636.6
18 34 132.173 78255.4
18 35 398.7 119609
18 38 12.7498 6.72844
19 33 -41.0774 36810.4
19 34 214.496 74976.2
19 35 1321.79 113444
20 33 -28.2276 35527.1
20 34 175.664 72233.2
20 35 727.81 111826
21 33 -20.1293 34763.1
21 34 350.574 70462.6
21 35 1308.38 108371
21 61 4.44216 3.20229
22 33 -41.613 33286.6
22 34 369.686 67490.2
22 35 673.513 104605
22 38 6.02465 -0.672878
22 41 5.4887 1.76368
22 47 -3.62687 3.02474
23 33 46.1948 30852.5
23 34 399.119 63042.3
23 35 1004.17 98162.6
23 36 -4.97195 -2.84038
23 40 -5.47831 2.41464
23 44 -4.58568 1.46665
24 33 49.3799 28982.4
24 34 224.266 58705.7
24 35 809.065 89774.7
24 37 -9.48215 21.0835
25 33 -41.306 27608.7
25 34 293.986 55451.6
25 35 836.686 85009.8
25 37 -1.91459 3.67704
25 39 -5.57443 0.817025
26 33 107.738 24955.5
26 34 291.082 51562.7
26 35 904.98 79992.5
26 42 -4.33077 -4.63774
26 44 -3.99154 -2.88658
26 47 -4.33892 4.13089
27 33 4.29134 23295.6
27 34 168.372 47428.5
27 35 652.626 73854.4
28 33 14.4696 22092.6
28 34 191.908 44301.8
28 35 898.58 67391.9
29 33 58.4988 19792.4
29 34 246.11 40136.5
29 35 736.082 62915.7
29 36 5.86198 1.37435
29 39 3.8533 -3.02121
30 33 26.4579 17973.8
30 34 470.812 36605.8
30 35 710.434 54695.1
30 48 5.77005 -2.46887
31 33 28.5956 15921.9
31 34 275.886 32857.8
31 35 783.93 51808.4
31 38 10.1483 -7.05785
31 39 4.18203 -2.66251
31 44 11.2498 -8.88127
32 33 2.53754 14841.6
32 34 183.875 29519.6
32 35 951.989 45582
32 39 -4.0358 9.5555
32 49 -5.56243 6.92623
33 33 28.6503 12572.4
33 34 219.383 25714.2
33 35 645.972 40884.5
33 43 4.37313 3.14339
33 51 -7.77694 -8.37539
34 33 10.3889 11224
34 34 123.003 23109.6
34 35 589.985 36207.1
34 49 -3.57908 3.40211
34 50 -4.22151 3.60984
34 51 -6.51774 -6.03164
35 33 12.3702 10038.3
35 34 88.8057 20253.2
35 35 371.586 31221.5
35 36 9.368 -5.28328
35 40 4.43268 1.95529
35 49 -9.94231 19.1651
36 33 17.563 8937.86
36 34 201.607 18352.5
36 35 453.112 28115.2
36 40 10.1408 4.89282
36 49 -0.643057 1.14656
37 33 14.5187 7531.24
37 34 100.626 15655.9
37 35 458.511 24479
37 37 5.19608 -2.44595
38 33 45.1346 6736.04
38 34 130.026 13405.5
38 35 377.01 20482.9
39 33 20.9851 6056.4
39 34 155.587 12581.4
39 35 98.086 19503.7
40 33 30.0034 4896.03
40 34 62.6564 9967.59
40 35 211.48 16231.2
40 36 4.09377 4.67302
41 33 4.39392 4521.68
41 34 37.128 9303.94
41 35 312.709 13968
41 38 4.34988 0.938543
41 42 -5.79506 -1.28486
42 33 18.2751 3818.92
42 34 -0.488043 7998.9
42 35 131.327 11678.8
42 36 6.00735 -2.87365
42 38 5.00306 0.788788
42 39 -14.5714 -2.83412
42 41 6.82835 -0.481055
43 33 -33.1177 3591.18
43 34 32.8978 7361.32
43 35 292.157 12292.7
43 38 3.33068 -2.95504
44 33 -14.3092 2912.47
44 34 -11.6121 5926.3
44 35 135.305 9129.14
45 33 0.198699 2411.16
45 34 22.3574 4834.75
45 35 197.365 7311.23
45 52 -3.64928 3.12125
46 33 12.8032 2077.4
46 34 51.0099 4161.76
46 35 112.815 6512.65
46 48 6.0432 9.28523
47 33 -20.1199 1590.96
47 34 25.8138 3356.55
47 35 85.4145 4883.08
47 39 1.35925 0.204145
48 33 9.61966 1269.81
48 34 1.08503 2444.67
48 35 142.558 4224.33
48 39 4.97587 0.62868
49 33 -7.74705 1277.64
49 34 33.3441 2643.41
49 35 18.4252 3713.54
49 39 4.40593 1.28288
50 33 0.354405 882.716
50 34 16.1356 1841.91
50 35 67.5955 3074.88
50 39 7.98516 2.59557
50 40 3.58373 4.99365
51 33 -0.886409 713.064
51 34 -10.173 1496.43
51 35 40.1441 2486.87
51 39 13.5706 3.50732
51 54 4.87975 -8.71066
52 33 -0.331742 643.902
52 34 20.0791 1229.48
52 35 47.7179 1813.33
53 33 -4.67527 493.889
53 34 9.80708 1022.63
53 35 29.5633 1665.62
53 55 -14.9861 -13.9462
54 33 0.422668 384.653
54 34 -2.88616 823.492
54 35 13.2421 1351.71
54 42 4.00936 3.3051
55 33 2.06842 285.275
55 34 15.9549 582.068
55 35 19.9525 746.851
55 45 -4.41131 4.12789
56 33 -5.68323 166.208
56 34 11.3403 342.758
56 35 28.1328 600.462
57 33 1.04545 198.738
57 34 12.9258 406.91
57 35 39.5751 634.738
58 33 0.916677 138.27
58 34 3.2012 230.411
58 35 13.178 457.864
58 41 3.44813 9.61753
58 51 -5.96732 -1.69549
59 33 6.52379 96.8116
59 34 3.18505 230.564
59 35 3.74526 367.463
59 48 4.95201 2.66203
60 33 -1.48406 102.924
60 34 -0.483309 217.128
60 35 14.0854 344.399
60 56 4.00594 -3.48191
61 33 0.103064 64.2374
61 34 5.32043 101.469
61 35 -1.97578 121.036
62 33 -0.531798 20.2771
62 34 -5.74151 94.0073
62 35 0.877495 211.271
63 33 0.0595376 51.2824
63 34 -2.3516 65.4933
63 35 -11.4291 118.378
64 33 0.190948 40.9864
64 34 2.73553 134.77
64 35 -8.68416 195.787
65 33 -0.653814 62.1619
65 34 -0.854016 69.6498
65 35 15.9895 68.6285
65 48 3.67085 -2.84883
66 33 -5.8818 9.38026
66 34 4.10649 43.3212
66 35 -4.04449 99.5328
