0,0.0141844,0.0283688,0.00945626,0.0189125,0,0.00472813
0.0614657,0.0614657,0.0803783,0.0260047,0.0401891,0.0070922,0.00236407
0.0921986,0.0638298,0.141844,0.0803783,0.125296,0.0425532,0.00945626
0.00236407,0.0141844,0.0260047,0.00945626,0.0165485,0.00236407,0
0,0.0070922,0.00472813,0.0070922,0,0,0
0,0,0,0,0,0,0
0,0,0,0,0,0,0
