0 33 -12.7515 6189.82
0 34 27.1519 10549.9
0 35 -20.0484 10671.8
0 36 109.892 10627.9
0 37 0.633585 10429.7
0 38 76.1585 10538.8
0 39 -11.8253 10548.7
0 40 52.6447 10031.2
0 41 -2.73869 9814.61
0 42 102.035 9620.02
0 43 62.2496 9768.8
0 44 40.2658 9732.23
0 45 108.962 9175.29
0 46 90.7394 8789.4
0 47 29.2062 8395.21
0 48 27.4634 8173.15
0 49 30.7301 7933.43
0 50 17.4107 7881.91
0 51 18.8306 8401.92
0 52 75.8827 8912.64
0 53 156.835 10830.3
0 54 143.367 9080.47
0 55 -0.832853 28.5074
1 33 35.1505 17846.6
1 34 335.994 30134
1 35 374.208 30559.7
1 36 230.98 30695.9
1 37 418.246 30973.6
1 38 405.137 30074.2
1 39 404.657 29545.7
1 40 309.174 29615.8
1 41 102.209 29521.1
1 42 263.433 29069.6
1 43 395.699 28002.4
1 44 510.274 27541
1 45 290.482 27244.2
1 46 264.257 26736.3
1 47 266.33 26032.7
1 48 421.639 24911.5
1 49 341.473 24679.6
1 50 417.439 24101
1 51 362.312 23708
1 52 341.237 25650.7
1 53 733.818 32554.7
1 54 516.322 30073.6
1 55 -3.15616 70.7882
2 33 248.124 27947.7
2 34 430.671 47198.9
2 35 654.495 47696.4
2 36 589.789 47971.6
2 37 878.349 47460.8
2 38 877.435 47459.6
2 39 642.505 47726.4
2 40 640.689 47425.5
2 41 608.541 46361.3
2 42 853.992 46033.2
2 43 862.136 44736.8
2 44 774.743 43714.4
2 45 989.838 43241.2
2 46 924.333 41853.8
2 47 872.059 40704.3
2 48 1073.38 39948.7
2 49 892.913 39233.9
2 50 1140.73 39511.2
2 51 1121.69 40355.7
2 52 1117.28 42250.3
2 53 1368.98 54728.3
2 54 926.823 46922.1
2 55 -4.28023 93.374
3 33 284.561 35396.6
3 34 895.958 60031.5
3 35 762.841 60920.1
3 36 1184.86 60415.8
3 37 1178.28 60727.1
3 38 1628.42 60743.6
3 39 1098.46 60368.3
3 40 1184.59 60138.9
3 41 1329.51 59933.4
3 42 1253.24 59030
3 43 1693.9 57844.1
3 44 1418.42 56879.7
3 45 1928.2 55799
3 46 1659.82 54947.5
3 47 1654.32 53884.8
3 48 1892.79 52200.3
3 49 1904.72 52146.1
3 50 1782.16 52228.6
3 51 2165.08 53667.4
3 52 2264.8 57064.3
3 53 2867.61 73184.6
3 54 2068.94 64176.3
3 55 -3.64001 138.676
3 57 1.48221 10.1948
3 58 1.92495 -5.28351
4 33 513.348 39421.4
4 34 1236.81 66831.4
4 35 1676.15 67485.6
4 36 1887.25 67963.7
4 37 1714.84 68869.9
4 38 1946.67 68668.4
4 39 1749.8 68974.5
4 40 2104.23 68950.2
4 41 1717.36 67872.3
4 42 2078.51 66548.6
4 43 2465.71 66444.3
4 44 2309.07 66351.7
4 45 2568.27 65152.7
4 46 2784.69 63669.5
4 47 2604.32 62228.2
4 48 2843.92 62765.6
4 49 2820 61935.3
4 50 2783.1 61948.4
4 51 3289.78 63321.5
4 52 3206.25 67907.8
4 53 4121.73 87808.4
4 54 4194.32 77254.9
4 55 34.6429 246.394
4 57 -1.57645 -0.50919
4 58 5.0831 -3.43361
5 33 541.378 40706.9
5 34 1598.46 68779.6
5 35 2348.35 69445.1
5 36 1963.68 69871
5 37 1992.09 70559.7
5 38 2442.11 71149.2
5 39 2518.82 70813.7
5 40 2522.18 71132.2
5 41 2572.63 70799.9
5 42 2731.38 70138.1
5 43 3100.65 70100.6
5 44 3145.77 69109.4
5 45 3346.96 68886.3
5 46 3272.5 68116.6
5 47 3536.68 68181.2
5 48 3664.01 66507.5
5 49 3740.27 67987.3
5 50 3635.53 68999.4
5 51 4225.62 72729.4
5 52 4548.89 79718.3
5 53 6423.25 101173
5 54 5305.26 86320.5
5 55 17.4841 231.206
5 57 3.87968 -0.815941
6 33 800.85 39746.5
6 34 1428.04 67280.7
6 35 2172.86 67571.9
6 36 2522.8 68457.9
6 37 2797.94 68376.5
6 38 2718.02 68332
6 39 2956.13 69130.8
6 40 3078.14 68753.6
6 41 3519.96 68126.3
6 42 2819.57 69135.6
6 43 3743.49 69097.8
6 44 3895.41 68877
6 45 4010.25 69496.5
6 46 4117.72 69672.5
6 47 4016.68 69612.1
6 48 4255.54 69852.1
6 49 4753.06 71253.1
6 50 5158.32 73233.9
6 51 4849.79 76007
6 52 6033.88 82821.4
6 53 8719.28 109523
6 54 7088.67 95301.9
6 55 -7.63169 314.333
6 56 22.5549 22.3723
6 57 14.8 -3.17139
6 58 1.50044 2.28248
6 60 -3.24344 -4.7953
6 65 11.1993 -1.29806
7 33 515.899 36644.5
7 34 1975.23 61815.7
7 35 2800.68 62891.8
7 36 2687.55 63081.6
7 37 3550.9 63723.9
7 38 3600.32 63887.8
7 39 3361.66 63523.1
7 40 3472.13 64814.1
7 41 3645.75 65456.1
7 42 3558.02 65422.1
7 43 3998.21 65940.2
7 44 4435.73 67122.2
7 45 4563.94 67099.1
7 46 4780.42 67849.6
7 47 4825.68 68809.9
7 48 5340.53 69589.9
7 49 5297.25 69904.9
7 50 5704.01 71691
7 51 5942.49 77247.9
7 52 7043.26 85318.8
7 53 10115.1 114611
7 54 7985.11 100364
7 55 9.82159 387.088
7 56 18.8349 -13.7701
7 57 6.82426 5.85205
7 58 1.48312 2.27939
7 62 0.742025 9.14588
7 63 6.16395 5.32005
8 33 681.772 30794.5
8 34 2248.39 52374.3
8 35 3312.81 54298.7
8 36 3225.8 55095.7
8 37 3692.88 55450.7
8 38 3668.89 56341.9
8 39 3579.42 56698.6
8 40 3667.71 57025
8 41 4040.53 58188.4
8 42 3927.1 58122.3
8 43 4189.86 59414.2
8 44 5024.65 60573.7
8 45 4768.84 61966.8
8 46 4911.43 62809.5
8 47 5551.14 64623.1
8 48 5675.23 65469.5
8 49 5965.24 68979.9
8 50 6312.79 72271.5
8 51 6872.61 76131.2
8 52 7975.26 85274
8 53 11641.2 113291
8 54 9693.22 100277
8 55 25.8964 289.986
8 56 -7.65975 -1.72178
8 57 -13.0345 3.8662
8 58 9.11404 1.44587
8 60 4.29501 5.03948
8 61 -5.19713 0.807931
8 62 -4.49512 28.4514
8 63 2.83393 1.95387
8 64 13.3315 9.17911
8 65 -5.30874 -0.665186
9 33 905.498 25424.9
9 34 1988.15 42940
9 35 3004.23 44515.3
9 36 3225.78 45676.5
9 37 3546.97 46806.2
9 38 3898.09 47713.6
9 39 3814.54 47967.5
9 40 3942.99 48702
9 41 4408.06 50127.7
9 42 4666.81 50201.7
9 43 4265 50756.1
9 44 4806.66 53187.9
