0 33 -0.640303 8.22206
0 34 -6.03579 8.92574
0 35 0.144405 3.04233
0 36 8.07767 2.72278
0 37 3.83411 4.29905
0 38 4.31554 4.04061
0 39 0.857848 4.27655
0 40 4.58115 4.54711
0 41 -4.15723 0.665999
0 42 3.90549 2.06736
0 43 1.41378 1.13658
0 44 4.51862 1.47706
0 45 -1.64046 0.467316
0 46 2.32724 1.67896
0 47 0.879955 1.29578
0 48 1.64069 0.880489
0 49 -0.666878 0.464231
0 50 1.01029 -0.0983259
0 52 -0.0522052 -0.0970076
0 53 0.711634 -0.553098
1 33 -9.15943 30.4579
1 34 12.0511 14.4221
1 35 7.19761 13.5722
1 36 1.23991 9.96072
1 37 4.80272 6.2439
1 38 4.08381 2.76752
1 39 5.93993 12.4477
1 40 2.03151 3.99668
1 41 0.405978 12.7016
1 42 0.387909 7.95512
1 43 -8.82847 3.71652
1 44 -0.547464 2.5767
1 45 -0.291601 -2.22416
1 46 7.10575 0.529385
1 47 0.664767 1.05113
1 48 0.116851 -2.65467
1 49 0.429665 0.240227
1 50 1.57875 0.119912
1 51 -0.384776 0.112877
1 52 -1.11437 0.267283
1 53 -0.430538 0.00203756
1 54 0.000157904 -2.59503e-05
1 55 0.302458 0.174416
1 59 0.78943 0.220177
1 60 0.214751 0.23208
2 33 -10.6437 43.1116
2 34 -0.761798 20.5243
2 35 -3.49376 12.0359
2 36 -1.43899 22.0574
2 37 14.2401 19.8401
2 38 -8.88491 20.4088
2 39 -2.19613 20.8791
2 40 -1.23075 7.52877
2 41 2.56009 6.31001
2 42 5.67078 12.7654
2 43 18.5869 10.3321
2 44 1.33396 8.20013
2 45 3.7179 6.57741
2 46 -1.43172 7.47521
2 47 1.62696 1.42278
2 48 -2.91343 4.65072
2 49 -4.84054 6.36202
2 50 2.173 0.51335
2 51 -0.0218297 -0.309778
2 52 1.59385 0.949909
2 53 -0.861624 0.244154
2 55 0.540194 0.294733
2 58 -0.856377 -0.33083
2 59 0.537175 -0.190965
2 60 -0.396369 0.0103932
2 63 -0.27507 0.239078
2 65 0.000492 0.000370632
3 33 6.6905 53.1341
3 34 5.55627 22.9577
3 35 6.96077 18.9497
3 36 3.87313 11.1814
3 37 -17.7545 23.9162
3 38 0.438691 24.3308
3 39 0.682319 22.8782
3 40 6.41706 12.6106
3 41 -1.13285 16.2373
3 42 0.340701 11.759
3 43 5.28337 16.8526
3 44 0.338351 13.6593
3 45 -2.36966 7.67251
3 46 1.49075 2.34512
3 47 5.54947 9.12071
3 48 -1.01595 -1.61582
3 49 -1.59792 5.17241
3 50 0.448969 3.12877
3 51 1.79373 -0.264066
3 52 0.339025 0.108141
3 53 1.58975 0.876941
3 54 0.223378 0.088547
3 55 0.130425 -0.183179
3 56 0.104481 -0.0691806
3 57 -0.00822377 0.354936
3 60 0.0533326 0.0767052
3 62 -0.0744467 -0.0663137
4 33 -3.44582 60.5825
4 34 18.0607 31.0394
4 35 -2.78979 16.8915
4 36 13.0517 17.8374
4 37 8.85315 23.8784
4 38 2.05298 23.9335
4 39 0.539907 24.1074
4 40 12.8377 20.8524
4 41 -7.23928 16.4421
4 42 11.5113 4.81791
4 43 1.01232 11.6665
4 44 -1.43934 18.334
4 45 -7.25377 17.1405
4 46 4.17483 7.86258
4 47 -3.0597 0.46008
4 48 5.6229 3.38473
4 49 -3.91159 -0.941813
4 50 3.56769 3.40754
4 51 -1.63952 0.467825
4 52 -0.695646 -0.985889
4 53 0.140078 -0.456106
4 54 0.332515 0.56826
4 55 2.71354 0.508023
4 57 0.4238 -0.497043
4 58 -0.00968171 0.179089
4 59 -0.653345 -0.271404
4 61 0.129045 -0.0534265
4 63 -0.000242044 -0.295691
4 65 0.0151771 0.0906085
5 33 -3.06648 66.9971
5 34 11.9189 24.4319
5 35 8.73524 13.8961
5 36 4.73207 16.4164
5 37 8.56102 20.7154
5 38 11.7562 20.2285
5 39 14.9636 17.1453
5 40 3.64469 24.2226
5 41 -1.41141 17.0419
5 42 0.884564 16.2157
5 43 -12.8779 14.5247
5 44 -1.53284 21.1053
5 45 -4.30871 10.1284
5 46 2.65938 6.39977
5 47 -0.65964 11.6629
5 48 18.594 10.003
5 49 -0.850101 7.80802
5 50 -1.25262 2.25047
5 51 -0.350395 1.70128
5 52 0.171018 0.0385399
5 53 0.0318136 -0.259971
5 54 0.419138 0.112645
5 55 1.01717 0.350459
5 56 -2.0843 0.0737763
5 57 0.722973 -1.10313
5 58 -0.430371 -2.30317
5 60 0.13974 0.0240646
5 62 -0.50379 0.727603
5 63 -0.605665 -0.194382
6 33 -0.916791 59.2045
6 34 -0.295717 27.5426
6 35 3.88857 22.0717
6 36 9.15364 27.8776
6 37 0.971366 26.6741
6 38 11.4115 26.5839
6 39 10.9168 13.5679
6 40 5.81341 15.8169
6 41 8.79702 14.1697
6 42 6.02776 18.6454
6 43 6.61743 21.8176
6 44 -3.39269 10.4573
6 45 11.4182 18.9815
6 46 4.19633 8.83415
6 47 8.53836 10.7922
6 48 -0.452415 4.10541
6 49 -2.49189 -0.308189
6 50 2.50386 1.30157
6 51 -1.16005 0.721181
6 52 -0.301973 0.814624
6 53 -1.63566 1.16967
6 54 -1.20726 -0.889226
6 55 0.467211 0.300189
6 56 2.46059 0.761442
6 57 -0.167337 -0.168256
6 58 -0.714433 -1.06236
6 60 1.00708 0.517708
6 61 1.46676 -0.12024
6 62 -0.575867 -0.289709
6 65 0.00618335 0.0180438
7 33 8.227 51.3777
7 34 -1.54492 19.5912
7 35 6.75382 33.9439
7 36 -6.86328 21.0986
7 37 -17.9392 16.3916
7 38 0.152106 29.3989
7 39 10.3293 13.6233
7 40 8.73713 16.242
7 41 8.6329 17.239
7 42 -0.715045 15.5605
7 43 -13.6283 14.4827
7 44 -4.32865 7.9068
7 45 9.11862 14.8914
7 46 0.529105 6.12334
7 47 3.92844 7.21708
7 48 5.56576 10.6697
7 49 1.54535 3.13148
7 50 2.36127 -0.830425
7 51 2.79095 2.19591
7 52 -0.802736 1.09622
7 53 0.989522 2.53514
7 54 -0.654322 1.43258
7 55 1.20715 0.275622
7 56 0.30546 0.150791
7 57 1.02201 -0.0587734
7 58 -0.925242 -0.0916301
7 60 0.0970734 -0.308297
7 61 -0.153041 0.450644
7 62 0.182631 0.101619
7 63 0.416759 -0.123786
7 66 -0.194228 0.549323
8 33 1.64674 49.4111
8 34 1.58849 24.1917
8 35 9.13428 17.5072
8 36 3.76295 21.4016
8 37 14.3077 26.1148
8 38 5.22025 25.5457
8 39 4.96872 13.8952
8 40 7.79392 16.2159
8 41 5.83826 17.6286
8 42 5.75343 25.6746
8 43 9.56904 11.1332
8 44 -1.03909 7.58747
8 45 1.29044 4.89395
8 46 14.47 4.28854
8 47 -3.13257 8.56848
8 48 -1.11554 3.75211
8 49 1.44226 6.53073
8 50 4.83926 -2.3959
8 51 -2.96452 0.503128
8 52 -0.0844575 -0.0927098
8 53 -1.07508 -0.121516
8 54 2.89339 0.592811
8 55 -0.489066 -0.158321
8 56 0.302403 0.380177
8 57 0.0471216 0.8936
8 58 -0.378838 -0.233264
8 62 -0.353005 0.928828
8 63 -1.16734 0.207899
8 64 -0.627144 -0.068356
8 65 -0.0453377 -0.13718
8 66 -0.541874 0.55761
9 33 1.52358 40.8801
9 34 -0.767417 20.5986
9 35 17.7775 21.165
9 36 -4.94479 13.2473
9 37 7.85297 9.24626
9 38 2.93618 6.31291
9 39 10.1548 12.7544
9 40 4.34068 12.6386
9 41 -6.13885 8.80233
9 42 1.54018 6.44915
9 43 1.3108 4.16398
9 44 7.5042 9.59143
9 45 9.62061 7.49243
9 46 3.89614 6.69086
9 47 3.41088 9.92222
9 48 -1.72716 3.44243
9 49 17.2534 0.843711
9 50 1.39641 -1.01406
9 51 1.73445 1.1248
9 52 4.85 0.450024
9 53 -1.14254 1.96208
9 54 -0.984203 0.35522
9 55 0.127839 -0.0419595
9 56 0.183462 0.227226
9 57 0.897101 -0.0467305
9 59 -0.135133 -0.240572
9 60 0.958248 -0.413461
9 61 2.00407 1.36369
9 62 1.00712 1.06488
9 63 -0.416597 0.206036
9 65 0.0392485 0.485755
9 66 -0.624139 0.291494
10 33 6.38795 31.0546
10 34 -5.61944 8.69003
10 35 13.7423 23.7173
10 36 8.35265 18.2289
10 37 19.7075 12.4711
10 38 5.74122 8.81509
10 39 8.8046 5.80854
10 40 0.947931 8.17387
10 41 5.87045 12.2631
