0 33 53.326 6704.09
0 34 40.5335 11342.5
0 35 13.2492 11412.7
0 36 55.2097 11618.5
0 37 86.5796 11492.7
0 38 25.087 11431.1
0 39 36.2924 11286.9
0 40 49.0123 11790.4
0 41 41.7973 11968.2
0 42 148.556 11513.6
0 43 108.672 11158.7
0 44 -16.0891 11204.5
0 45 38.4823 11004
0 46 60.6203 10927.6
0 47 37.5239 11239.4
0 48 31.2474 11654.4
0 49 23.4308 14278.3
0 50 137.647 15396.5
0 51 5.60956 22.1778
0 52 -0.49398 2.20535
0 53 0.35457 6.87996
1 33 156.139 19444.6
1 34 64.4304 31944.7
1 35 117.185 32698.7
1 36 186.423 33397
1 37 186.059 33707.9
1 38 108.511 33771.7
1 39 164.999 34083.5
1 40 143.944 33411.4
1 41 424.876 34051.2
1 42 404.561 33588.6
1 43 403.519 33397
1 44 523.436 32528.3
1 45 235.803 32137.9
1 46 543.793 32295
1 47 548.625 33042.4
1 48 626.921 35309.1
1 49 643.775 42678.8
1 50 756.384 43756.3
1 51 -2.15443 91.825
1 52 -1.36834 5.72654
1 54 1.35575 5.87744
2 33 235.969 30828.4
2 34 267.358 52181.5
2 35 499.941 52755.1
2 36 606.164 53538.5
2 37 607.831 53397.2
2 38 547.039 53306.2
2 39 448.759 53274
2 40 812.83 52602.6
2 41 950.996 51950.6
2 42 1099.54 52569.4
2 43 859.943 51111.4
2 44 1305.88 50546.1
2 45 1154.9 51642.7
2 46 1234.64 52013.3
2 47 1311.89 52712.9
2 48 1555.62 55743.2
2 49 2224.17 68810.7
2 50 2057.01 71828.8
2 51 7.05981 100.44
2 54 1.03139 3.95732
2 55 0.37956 1.32467
2 59 -16.9298 1.68013
3 33 176.864 39437.6
3 34 971.71 66287.1
3 35 1124.8 67239.5
3 36 1172.35 67618.1
3 37 1358.6 67601.6
3 38 1257.31 67690.7
3 39 1258.82 66841.1
3 40 1660.66 66421
3 41 1559.07 66492.9
3 42 1839.36 65940.2
3 43 1768.97 65610.2
3 44 1881.91 65478
3 45 1842.31 65069.3
3 46 2461.63 65876.2
