0 33 61.3342 6173.04
0 34 15.1459 10079.7
0 35 46.5879 10297.6
0 36 55.5766 10817.5
0 37 53.8966 10973.3
0 38 42.7318 11217.5
0 39 50.8957 10938.5
0 40 -14.8116 11400.3
0 41 112.598 11760.6
0 42 56.037 11778.2
0 43 21.5966 12102.1
0 44 33.4201 13678.4
0 45 108.263 16545.5
0 46 356.486 21706.1
0 47 8.50141 173.225
1 33 49.9171 18096.8
1 34 25.1077 29926.5
1 35 167.35 31256.5
1 36 220.979 31316.9
1 37 205.789 32112.8
1 38 272.715 32646
1 39 301.442 33876.3
1 40 303.847 34254.9
1 41 412.439 34228.3
1 42 340.437 35336.3
1 43 299.524 37099.8
1 44 585.006 39538.2
1 45 802.063 47271.7
1 46 1173.57 66829.9
1 47 20.9566 536.914
1 56 0.457889 5.31117
2 33 114.265 28760.3
2 34 218.223 47729.3
2 35 617.794 48992
2 36 305.407 49648.1
2 37 624.541 50058.9
2 38 449.859 51285.1
2 39 616.366 52193
2 40 620.619 53495.4
2 41 969.765 55060.5
2 42 1007.02 56365.9
2 43 1270.17 58527.2
2 44 1433.94 63445
2 45 1859.5 75154.4
2 46 2772.44 103041
2 47 5.36342 699.447
2 52 -5.58459 14.1542
2 53 2.65174 7.77277
2 55 -3.12396 2.31605
2 56 7.79036 5.75475
3 33 101.652 36917.3
3 34 538.373 61658
3 35 908.874 62554.5
3 36 941.027 64008.5
3 37 673.075 65226.3
3 38 926.555 66301.3
3 39 873.956 67366
3 40 1281.73 68602.8
3 41 1441.63 69930.3
3 42 1742.98 72606
3 43 2206.16 77302.3
3 44 2307.97 83062.9
3 45 3736.02 100272
3 46 5132.18 136690
3 47 -45.7953 1046.49
3 51 -1.20245 3.40308
3 52 -1.04863 3.12997
3 53 3.30566 11.1056
3 54 -1.87884 27.2025
3 55 -5.39437 24.6275
3 56 9.31484 4.70649
4 33 227.26 42887.7
4 34 848.139 71219.3
4 35 1334.62 73211.7
4 36 1069.2 74232.4
4 37 1452.55 76356.4
4 38 1330.19 77895.6
4 39 1490.04 78568
4 40 2059.92 79562.1
4 41 2240.81 81577.8
4 42 2507.61 85146.5
4 43 2744.25 87642.8
4 44 3597.18 96331.4
4 45 5388.3 115999
4 46 7640.32 161319
4 47 4.27749 1216.25
4 51 -2.232 6.58652
4 53 2.42781 3.38057
4 54 3.49499 7.08723
4 55 6.58829 1.36954
4 66 3.00328 -0.863524
5 33 346.209 46028.5
5 34 1135.34 77114.4
5 35 1669.29 78958.7
5 36 1634.28 80695.6
5 37 1943.26 81368.2
5 38 2259.44 82151.4
5 39 2241.28 83729.2
5 40 2407.47 86209.4
5 41 3414.42 88631.6
5 42 3582.5 92057.1
5 43 4089.89 98478.5
5 44 4861.3 108680
5 45 6931.35 133607
5 46 10629.6 186969
5 47 63.6124 1572.94
5 48 -10.1975 -0.87944
5 50 -1.50594 4.47189
5 51 -0.512797 1.52211
5 54 3.38817 6.4907
6 33 551.132 44588.2
6 34 1288.41 74082.6
6 35 1989.82 76564.4
6 36 2379.67 78636
6 37 2548.67 81153
6 38 2819.55 83139.2
6 39 2761.57 84592.2
6 40 3543.34 86397.2
6 41 3763.39 90189.4
6 42 4390.72 97052.3
6 43 4891.78 102764
6 44 6032.19 113130
6 45 9047.36 139580
6 46 13896.2 195976
6 47 29.7549 1757.36
6 49 10.936 1.96598
6 50 -1.25596 3.60707
6 54 -2.74987 5.0623
6 55 1.27649 2.13249
7 33 526.153 43124.9
7 34 1536.36 71899.2
7 35 2188.37 73677.1
7 36 2411.87 75944.4
7 37 2738.78 77722.6
7 38 2991.17 79946.3
7 39 3340.69 82179.1
7 40 3823.4 84498.3
7 41 4089.77 88203.2
7 42 4858.65 93853.2
7 43 5739.36 100268
7 44 7469.25 111223
7 45 9867.87 138083
7 46 15428.5 196775
7 47 98.587 1727.01
7 48 -9.89269 5.34431
7 49 -1.10383 3.17582
7 50 -10.1339 3.2188
7 55 4.39295 8.1597
8 33 386.294 38824.8
8 34 1872.04 65719.7
8 35 2317.01 67418.5
8 36 2599.49 69370.3
8 37 2980.43 71288.8
8 38 3324.59 73428.5
8 39 3603.07 74770.3
8 40 4230.03 78481.8
8 41 4706.08 83267.6
8 42 4967.55 87934.9
8 43 6205.32 96356.6
8 44 7785.06 107597
8 45 11388.6 136270
8 46 16943.6 192379
8 47 106.696 1280.83
8 48 2.48305 4.24928
8 49 3.87079 2.9685
8 50 -4.89684 0.878521
