0 33 -1.86415 4.02809
0 34 -3.64494 1.16611
0 35 1.02121 0.700353
0 36 2.9282 2.16184
0 37 0.463167 0.141735
0 38 -3.6867 0.23229
0 39 -0.335857 0.231146
0 40 -1.27922 2.26149
0 41 -2.32192 -0.114594
0 42 -1.84386 0.0498795
0 43 0.177388 0.0930132
0 44 -0.101605 -0.0207638
0 46 0.992277 0.0123758
0 48 0.112401 0.784618
0 54 0.224372 0.0598404
0 55 0.0183635 -0.00397827
1 33 -1.43535 9.51285
1 34 10.2527 3.78735
1 35 -1.87217 8.35784
1 36 0.644454 1.07449
1 37 -1.43252 2.46168
1 38 4.56685 3.16163
1 39 1.02799 3.24831
1 40 1.94731 3.40838
1 41 -1.7342 -0.416138
1 42 1.6273 1.30613
1 43 -0.140236 1.68519
1 44 0.192121 1.31161
1 45 0.061433 -0.0446996
1 46 -0.506321 -0.154738
1 47 0.00117233 -0.000254207
1 48 -0.266607 0.775263
1 54 0.200568 -0.0300044
1 61 -0.332154 -0.404472
2 33 -0.760518 14.8652
2 34 4.4659 4.51617
2 35 2.34737 7.53197
2 36 -2.21325 7.51662
2 37 6.1889 5.3714
2 38 7.63261 10.0683
2 39 -1.6252 5.44981
2 40 -1.44768 1.96025
2 41 4.43933 2.22903
2 42 1.58234 -1.52769
2 43 -3.5035 -0.548004
2 44 0.00801046 1.33127
2 45 -0.173848 0.0591139
2 46 -0.289627 -0.480303
2 47 0.157649 0.174716
2 48 0.34237 0.18244
2 49 0.260875 0.0290728
2 50 -0.000738612 -0.000578994
2 56 -0.0790661 -0.00586906
3 33 -9.31711 28.3978
3 34 7.90207 3.37079
3 35 3.94848 6.72871
3 36 2.07511 10.3499
3 37 0.440224 15.2007
3 38 -9.18744 3.31741
3 39 -8.91711 7.63844
3 40 4.08446 11.5198
3 41 4.84979 4.47709
3 42 -3.58385 6.5976
3 43 -3.71609 1.8334
3 44 -2.55983 2.80463
3 45 -0.132188 0.366145
3 46 -0.716879 0.712134
3 47 0.476941 0.206586
3 48 -0.270612 0.803788
3 49 0.164244 0.230988
3 50 -1.19603 -0.203238
3 52 -0.275917 0.347367
3 53 -1.07699 -0.577777
3 60 -1.10601 2.16842
3 64 0.0186291 -0.0405229
4 33 -6.26866 32.6527
4 34 -0.574412 12.7427
4 35 -1.68034 7.99111
4 36 -0.945301 19.5173
4 37 4.12549 11.7582
4 38 -1.58568 5.43151
4 39 -7.34938 10.1881
4 40 0.535627 11.5945
4 41 -1.98908 2.60013
