0 33 5.56915 4712.47
0 34 -23.5703 7954.87
0 35 14.946 8140.98
0 36 7.61418 8488.43
0 37 -84.9912 9304.27
0 38 68.2428 9778.23
0 39 36.7181 10283
0 40 -104.555 11210.4
0 41 15.9199 13559.2
0 42 94.4111 17583
0 43 -77.7847 12590.1
0 45 -4.0634 1.8262
1 33 -7.77952 14596.4
1 34 -154.053 24888.5
1 35 69.7179 25818.8
1 36 71.3257 26560.3
1 37 99.4915 27378.1
1 38 134.781 28850.6
1 39 192.127 31105.4
1 40 93.249 33487.9
1 41 384.958 37456.3
1 42 690.363 52251.9
1 43 82.4484 37148.2
2 33 93.2198 23868.6
2 34 142.956 39603
2 35 228.139 40803.6
2 36 286.928 42572.6
2 37 273.88 44384.5
2 38 268.019 46901.3
2 39 494.761 50587.2
2 40 822.534 54847.7
2 41 782.195 61111.1
2 42 1365.02 86760.6
2 43 770.649 61610.1
2 55 8.30444 6.83696
3 33 75.7526 30752.3
3 34 288.546 52357.7
3 35 503.915 54829.1
3 36 563.639 56540.6
3 37 662.601 57999.3
3 38 618.064 61819.8
3 39 614.224 65782.9
3 40 1296.43 71932.9
3 41 1701.67 84415.7
3 42 2783.51 114396
3 43 1605.84 81699.8
3 48 -0.070914 0.180843
3 49 18.6814 27.1935
4 33 64.7171 37168.3
4 34 414.807 62580.1
4 35 849.346 64557.7
4 36 797.408 66664.1
4 37 1011.03 69938.4
4 38 1151.56 73483.5
4 39 1362.54 78203.9
4 40 1739.46 86176.1
4 41 2085.34 97225.5
4 42 4128.74 138067
4 43 3220.97 97806.1
4 50 13.5795 22.2225
5 33 199.274 41181
5 34 1001.83 69796.5
5 35 1105.11 72416.1
5 36 971.737 74897.3
5 37 1384.74 76837.4
5 38 1707.11 81008
5 39 1869.97 86943.6
5 40 2322.71 95200.9
5 41 3365.78 110161
5 42 6127.28 153159
5 43 4316.9 106991
5 44 2.64334 -4.54916
5 46 7.54023 16.1161
5 47 -5.05331 -1.57959
5 66 -1.53647 6.53964
6 33 244.476 42319.9
6 34 827.784 71879.4
6 35 1285.97 75716.7
6 36 1615.68 78656.8
6 37 2076.34 82648.4
6 38 2450.37 86888.2
6 39 2328.7 92822.5
6 40 3068.12 101255
6 41 4036.13 116768
6 42 7852.42 164857
6 43 5240.93 116514
6 44 11.844 0.165129
6 46 11.2154 9.63614
6 59 -10.6309 3.22107
6 60 2.33572 -2.77083
7 33 350.849 43226.1
7 34 1146.03 72939.5
7 35 1162.5 75548
7 36 2185.09 78593.9
7 37 2156.13 82111.3
7 38 2536.42 87054.8
7 39 3083.34 92721.9
7 40 3906.69 101965
7 41 4588.63 118088
7 42 9298.3 171135
7 43 6263.68 121229
7 46 1.18549 1.45368
7 48 4.10851 -2.75504
7 49 -4.22742 -1.18184
8 33 282.718 41905.1
8 34 1218.17 71085
8 35 1498.36 74290.8
8 36 2202.87 77174.3
8 37 2163.34 79937.3
8 38 2731.27 85394.5
8 39 3369.11 92699.9
8 40 4245.94 103039
8 41 5341.04 120069
8 42 9845.93 169650
8 43 7490.28 123150
8 46 3.16795 3.82339
8 47 14.916 3.49885
8 48 4.76405 -3.513
8 51 2.78673 -3.66276
9 33 362.426 38579.6
9 34 1371.15 65602.8
9 35 1516.97 69290.7
9 36 2024.97 72868.3
9 37 2486.16 76327.9
9 38 2835.15 80771.3
9 39 3485.28 87064.9
9 40 4509.04 96682.4
9 41 6154.08 113096
9 42 10878.4 164045
9 43 7689.63 116443
9 45 -0.823738 -6.59449
9 46 4.01395 4.75864
9 47 2.54539 0.787185
10 33 242.782 35039.4
10 34 1143.84 59702.9
10 35 1224.02 61602.6
10 36 2224.26 64550.8
10 37 2812.35 67962
10 38 2983.75 74012.6
10 39 3829.26 81009
10 40 5019.61 90439.1
10 41 6673.74 105498
10 42 11647 150697
10 43 8402.94 105938
10 44 5.94009 -2.49355
10 46 0.0338946 2.19059
10 48 1.89736 6.17072
10 60 -3.04324 4.98391
11 33 367.214 31112.7
11 34 1254.78 52754.6
11 35 1553.15 55009.1
11 36 2326.69 56961.2
11 37 2625.31 60039.2
11 38 2952.86 64350.4
11 39 3978.44 69874.7
11 40 5142.81 79928.8
11 41 6879.12 94775.2
11 42 11860.9 136044
11 43 8272.97 98738.1
11 44 -11.5779 -2.0782
11 46 5.11005 5.3783
12 33 293.434 26241.5
12 34 1508.87 44254.3
12 35 1551.93 46332.2
12 36 2260.59 48954.9
12 37 2699.53 51559.8
12 38 3208.58 55727.5
12 39 3646.74 60993.5
12 40 4716.58 69201.3
12 41 6270.77 82920.3
12 42 12059.4 126967
12 43 7499.18 86932.3
12 46 5.79889 -0.957863
12 47 3.34219 3.72388
12 48 3.1284 4.94808
12 49 4.08251 -1.47826
12 56 -3.036 3.62244
13 33 297.703 21984.7
13 34 1112.21 37791.4
13 35 1769.76 39601.1
13 36 2169.75 41334
13 37 2433.3 44098.9
13 38 2793.07 46461.5
13 39 3490.48 51466
13 40 4269.2 57959.9
13 41 6198.11 71055.2
13 42 11165.6 108887
13 43 8039.7 77817.4
13 44 9.25121 3.89973
13 46 -6.74702 7.49457
13 47 7.0128 8.09439
13 55 -0.746558 4.97278
14 33 225.479 17633.5
14 34 1304.24 30201.7
14 35 1723.87 32329.4
14 36 2073.58 34011.5
14 37 2305.01 36193.9
14 38 2945.4 39098.7
14 39 3209.86 42435
14 40 3881.91 49112.8
14 41 5368.6 60079.4
14 42 10336.7 92084.5
14 43 7250.27 66147.4
14 44 3.35727 2.40395
14 45 -5.11099 2.59861
14 46 -6.84802 10.6066
14 51 5.6183 -1.06505
14 52 5.82413 1.42052
14 54 3.54845 1.02409
15 33 314.592 14222.6
15 34 972.336 24144.8
15 35 1455.9 25572.1
15 36 1867.2 26997.6
15 37 2233.5 28718.4
15 38 2637.33 31885.9
15 39 2910.48 35706.1
15 40 3758.12 40640.8
15 41 4786.31 49199.6
15 42 9178.67 76949.1
15 43 6220.87 55867.5
15 44 2.2444 1.57686
15 46 -9.23835 3.43609
15 47 2.89415 -4.40637
15 54 23.6854 3.94128
15 60 -7.19913 5.2822
16 33 289.21 10598.6
16 34 855.138 18394.6
16 35 1239.83 19677.2
16 36 1536.9 21000.3
16 37 2030.85 22997
16 38 2227.87 25068.6
16 39 2705.74 28294.4
16 40 3321.1 33196.9
16 41 4519.52 41496
16 42 8312.82 64443.7
16 43 4946.58 44494.2
16 44 3.41512 2.36806
16 47 -6.63469 1.63138
16 51 2.20447 4.75656
16 55 3.81103 3.29054
16 59 -1.22737 0.826273
16 60 -15.6903 11.5498
16 62 -8.2228 -6.50284
17 33 209.543 8372.87
17 34 822.669 14389.3
17 35 1353.46 15579.5
17 36 1480.21 16294
17 37 1883.55 17595.2
17 38 1944.58 19318.2
17 39 2422.14 22064.5
17 40 2752.73 26014
17 41 4090.49 33309
17 42 7329.77 52613
17 43 4940.51 37431.2
17 44 2.80028 1.94678
17 47 -8.79673 10.1167
17 51 2.27511 5.88235
17 55 11.4357 10.6343
17 59 -7.78567 5.26769
18 33 189.895 6085.13
18 34 771.072 10534.7
18 35 1112.25 11147.7
18 36 1300.2 12220.6
18 37 1535.04 13741.9
18 38 1816.4 14989.3
18 39 2216.44 17448.5
18 40 2397.49 19827.7
18 41 3176.47 25379.2
18 42 6440.03 43027
18 43 3907.83 30180.7
18 44 4.0197 -4.48329
18 45 2.04568 1.45979
18 46 -3.36888 1.95024
18 48 -3.49725 -4.77138
18 49 3.42071 18.943
18 50 0.598234 2.67074
18 52 2.66475 7.1045
18 53 5.2449 1.69278
18 57 -5.91005 0.11896
19 33 114.87 4567.23
19 34 554.775 7829.49
19 35 971.776 8544.82
19 36 1069.95 9007.38
19 37 1371.43 10074.5
19 38 1693.11 11444
19 39 1902.92 12987.3
19 40 2040.87 15323.3
19 41 2759.21 18653
19 42 5410.22 32063
19 43 3343.11 22666.2
19 44 -8.61867 -3.47114
19 45 5.60949 6.26948
19 46 6.20251 12.8864
19 50 4.7887 23.054
19 51 -5.22689 -1.02814
19 52 0.239932 10.7318
20 33 140.602 3214.82
20 34 402.731 5669.86
20 35 792.136 6236.6
20 36 1112.74 6893.35
20 37 1189.15 7307.36
20 38 1400.73 7987.27
20 39 1343.03 9004.2
20 40 1823.19 11328.4
20 41 2286.85 14781.3
20 42 4208.69 24089.7
20 43 2580.28 16980.9
20 45 8.0983 4.89436
20 47 -26.5316 21.9441
20 48 -8.96093 4.82357
20 49 -6.12264 3.83891
20 51 1.4669 0.689799
20 53 8.42136 12.4904
20 64 -4.43046 1.11969
21 33 108.579 2205.37
21 34 372.722 3807.27
21 35 659.098 4190.89
