0 33 56.2153 6205.69
0 34 68.9149 10731.8
0 35 45.3995 10731.9
0 36 -39.0264 10858.7
0 37 -27.939 10616.8
0 38 55.0818 10609.5
0 39 35.8434 10718.7
0 40 -7.34003 10857.6
0 41 79.041 10776.4
0 42 154.295 10496.5
0 43 59.0658 9964
0 44 110.429 9465.82
0 45 -30.4569 9383.78
0 46 26.0272 9423.99
0 47 115.888 9112.75
0 48 142.436 8703.97
0 49 91.3293 8520.04
0 50 8.48399 8204.32
0 51 145.805 8315.28
0 52 117.058 8737.61
0 53 72.6124 10535.6
0 54 73.7124 9751.7
0 55 -0.749296 29.3061
1 33 49.4855 17888.5
1 34 262.531 30474.1
1 35 164.098 30461.4
1 36 313.065 30560.8
1 37 191.575 31212.6
1 38 384.428 31214.1
1 39 354.198 30654
1 40 405.329 30057.3
1 41 323.976 29923.1
1 42 491.788 28871.2
1 43 349.281 28747.7
1 44 355.891 28667.2
1 45 243.31 27724.3
1 46 295.165 26577.3
1 47 462.078 25788.9
1 48 422.199 24694.3
1 49 434.682 24000.2
1 50 219.511 24034.2
1 51 333.872 24002.3
1 52 579.084 25672.4
1 53 653.45 32261.6
1 54 458.761 28903.6
1 55 6.51481 117.865
1 57 5.92227 -7.94247
2 33 161.404 27747.5
2 34 585.651 47739.5
2 35 538.19 47605.8
2 36 727.932 48326.3
2 37 504.246 47599.3
2 38 641.96 47301.6
2 39 804.035 46728.1
2 40 640.469 46611
2 41 991.338 46592.1
2 42 1012 45912.3
2 43 664.822 45429.3
2 44 691.433 44378.2
2 45 872.128 43048.5
2 46 979.323 41760.2
2 47 965.972 40378.3
2 48 1011.76 39901.9
2 49 1022.1 39338.1
2 50 970.628 39019
2 51 1059.75 39082
2 52 1206.14 41323.8
2 53 1291.44 52218
2 54 1651.8 49648.1
2 55 -4.84421 194.401
3 33 79.4626 35307.6
3 34 1224.27 60748.8
3 35 1290 61443.6
3 36 828.201 61380.3
3 37 1373.32 61720.5
3 38 1648.71 62128.3
3 39 1182.82 61682.5
3 40 1283.24 61332.5
3 41 1160.07 59806.4
3 42 1501.09 59740
3 43 1457.04 58494.6
3 44 1622.63 57081.3
3 45 1609.74 55775.6
3 46 1710.3 54770
3 47 1639.66 53242.1
3 48 1595.38 51251.4
3 49 1802.91 52261.3
3 50 2001.57 51356.5
3 51 2260.75 53661
3 52 2275.71 56797.7
3 53 2997.88 70443.9
3 54 2762.4 62363.6
3 55 9.01095 270.341
3 56 9.19516 13.1055
3 57 0.23865 9.75266
4 33 405.574 39211.8
4 34 1353.29 67173.8
4 35 1321.35 67975.2
4 36 1563.19 68945.9
4 37 1599.33 68353.3
4 38 1973.2 68443.2
4 39 1601.37 68680
4 40 2009.79 68084.6
4 41 2021.15 67418.8
4 42 2487.45 67552.2
4 43 2367.4 66195.6
4 44 2375.48 64814.6
4 45 2400.41 64618.7
4 46 2707.48 63531.3
4 47 2723.34 62539.9
4 48 2471.43 61947.3
4 49 2758.58 61339.5
4 50 2929.41 62152.2
4 51 2973.55 63087
4 52 3479.04 67513
4 53 4866.74 86570.8
4 54 4253.28 78460
4 55 4.97539 201.395
4 56 5.8027 -0.414434
4 57 5.30677 0.795308
4 66 -0.385524 0.518373
5 33 300.51 40256.3
5 34 1791.5 69204.8
5 35 2123.92 70862.5
5 36 1854.14 71130.3
5 37 2357.56 71614.8
5 38 2557.8 71663.1
5 39 2533.25 71259.9
5 40 2624.55 71599.7
5 41 2688.51 71099
5 42 3104.39 70433.8
5 43 3104.13 70778.2
5 44 3444.18 70900.2
5 45 3508.86 69618.1
5 46 3443.96 69546.2
5 47 3117.72 68788.7
5 48 3448.39 68133
5 49 3663.5 68201.9
5 50 4147.95 69286.2
5 51 4525 72451.3
5 52 4951.01 76494.4
5 53 6608.51 97619.8
5 54 5222.57 86840.4
5 55 15.5436 248.622
5 56 -15.7563 16.8224
5 58 -3.64794 -2.08642
5 66 -3.34414 4.49961
6 33 716.717 39126.8
6 34 1711.5 67193.3
6 35 2319.42 68540.4
6 36 2697.75 69047.7
6 37 3088.37 69259.5
6 38 2610.13 69528.5
6 39 2844.93 70171.3
6 40 3416.14 70180.5
6 41 3610.59 69848.8
6 42 3585.13 70114.2
6 43 3721.51 69447.8
6 44 3708.71 69728.3
6 45 4168.8 69717
6 46 4298.04 70378.2
6 47 4277.17 70498.5
6 48 4665.08 70267.5
6 49 4760.85 71035.2
6 50 4888.31 71901.6
6 51 5354.49 75440
6 52 6291.28 84315.6
6 53 8274.42 109191
6 54 7627.98 99999.9
6 55 9.24097 308.892
6 56 1.719 -1.78595
6 58 -10.8296 -17.3542
6 59 -5.35834 0.752427
6 64 3.19039 0.835174
6 65 -2.48678 3.45313
6 66 -18.3296 16.5116
7 33 732.168 35199.7
7 34 1964.39 60544.4
7 35 2659.96 62256.2
7 36 3218.39 62535.2
7 37 3194.82 63067
7 38 3384.73 63677.9
7 39 3281.57 63690.7
7 40 3843.21 63287.1
7 41 3580.89 64497
7 42 3953.5 65363.8
7 43 4443.72 66210.7
7 44 4421.1 65466.5
7 45 4858.46 66177.9
7 46 4580.47 66507.2
7 47 5075.51 67955.5
7 48 5446.64 68695.8
7 49 5436.06 70325.3
7 50 5752.34 73661.6
7 51 6216.87 78378
7 52 7130.01 88129.6
7 53 10310.5 117498
7 54 9308.71 108414
7 55 27.3363 406.881
7 56 0.626236 5.01318
7 57 -4.45886 8.42908
7 58 -2.63025 4.35534
7 59 5.61078 -21.2054
7 63 -13.3324 18.8098
7 64 16.3455 4.1637
7 65 -3.28999 14.9257
8 33 730.968 30190.4
8 34 2137.98 52395.4
8 35 2642.25 53772.1
8 36 3326.25 54460.1
8 37 3655.91 55223.5
8 38 3422.89 55516.6
8 39 3686.4 56395.2
8 40 4020.36 57141.8
8 41 4270.49 57290.6
8 42 3953.22 57368.9
8 43 4675.83 58890.4
8 44 4527.76 61392.3
8 45 5112.67 62948.8
8 46 4995.84 64393.1
8 47 5295.34 64434.4
8 48 5705.58 65875.9
8 49 6065.72 68822.1
8 50 6340.03 73213.5
8 51 7259.4 78184
8 52 7893.35 86425
8 53 11627.5 115742
8 54 10189.9 103906
8 55 17.1053 276.772
8 56 -6.47105 20.8851
8 57 -0.74304 23.5274
8 59 -15.3554 -0.858833
8 63 -4.3575 4.57074
8 64 13.5856 6.93661
8 65 -4.64343 6.56986
8 66 -3.94902 3.95173
9 33 674.459 25065.6
9 34 1911.61 43235.2
9 35 2659.36 44279.1
9 36 3228.25 44696.6
9 37 3621.89 45488.1
9 38 3554.95 46126
9 39 3709.14 47176
9 40 4275.38 48245.4
9 41 3803.9 48819.2
9 42 4066.99 50354.8
9 43 4617.36 51560.2
9 44 4546.8 52259.5
9 45 5322.74 54411.2
9 46 5567.39 56403.3
9 47 6059.71 58251.9
9 48 5885.87 59506.3
9 49 6319.34 63030.9
9 50 6622.59 65738
9 51 7641.23 72856.7
9 52 8759.66 83743.2
9 53 12679.2 115446
9 54 11174.3 105779
9 55 0.548174 216.862
9 57 -10.8738 17.9678
9 58 9.59273 -3.77906
9 59 -11.6224 2.01375
9 60 -4.25958 -4.19521
9 63 4.67248 7.55174
9 64 -0.615599 0.851168
9 65 -2.78452 3.9488
10 33 702.406 19458.9
10 34 1965.68 33993.2
10 35 2619.75 35323
10 36 3336.34 36558.5
