0 33 -0.556913 0.693787
0 34 1.2201 -0.799241
0 35 0.130422 0.256814
0 36 0.451688 3.03359e-05
0 37 0.0817907 0.576594
0 42 0.0255238 0.637644
0 43 -0.672484 0.706429
1 33 -0.257516 2.66383
1 34 2.2928 -0.301944
1 35 0.705257 0.765592
1 36 1.11301 0.660775
1 38 -0.738002 0.174881
1 39 -0.284667 0.292908
1 40 -0.00550571 0.0211038
1 43 0.979262 -0.211738
2 33 1.81546 4.18474
2 34 0.78883 0.311052
2 35 0.219212 0.216559
2 36 0.0839508 0.152627
2 37 0.509372 -0.0694602
2 38 -0.302707 0.358398
2 39 -0.0492819 0.102986
2 43 -0.63147 -0.295273
2 51 0.00886836 0.0140488
2 60 0.81447 0.453277
3 33 -0.409614 3.70207
3 34 0.690719 -1.47105
3 35 -1.82372 1.31697
3 36 -2.9069 0.0424607
3 37 2.11293 1.2687
3 38 -0.278293 -0.193988
3 41 1.19226 1.33329
3 42 0.30444 -0.0238081
3 44 0.140761 -0.219581
3 50 0.01397 0.173596
3 51 0.869108 0.526997
3 66 -0.00882987 -0.0044969
4 33 1.15346 6.44675
4 34 2.10531 0.85334
4 35 2.61196 -0.725282
4 36 -0.324793 2.68746
4 37 0.588888 0.699347
4 38 0.781712 0.223583
4 39 -0.00479445 0.00535099
4 41 0.324973 -0.193051
4 42 0.106847 0.143224
4 47 0.409654 0.733693
4 51 -0.156744 0.645922
4 55 0.0227542 0.00313404
5 33 -1.46855 7.4999
5 34 -3.14957 2.30104
5 35 1.75014 2.18634
5 36 -1.25285 0.690811
5 37 -0.373 1.60675
5 38 -0.36238 0.516963
5 39 -0.238954 0.00822316
5 40 0.849447 -0.352278
5 44 0.0550751 -0.00161369
5 46 0.615013 -0.0616015
6 33 -0.600303 10.8778
6 34 -5.65074 -2.88217
6 35 2.59287 1.72127
6 36 -2.07601 0.45375
6 37 -1.18691 0.00340594
6 38 0.273893 1.02377
6 39 -1.61277 1.02072
6 40 0.895899 0.335097
6 45 -0.118051 0.278938
6 51 0.144855 0.2684
