0 35 -4.03474e-05 2.38184e-06
0 38 -0.000403058 -0.000131887
2 34 -0.000113218 0.000110416
2 36 0.000300961 0.000299033
2 51 2.16837e-05 5.41791e-05
3 33 1.5197e-05 -5.3938e-05
3 34 0.000159297 1.62469e-05
3 35 0.00026275 4.14004e-05
3 37 -3.37418e-05 -6.20109e-06
3 38 9.50318e-06 1.01415e-05
3 44 0.000263001 0.000119727
3 52 0.000201034 0.000108173
4 37 -7.6065e-05 -3.56254e-05
4 38 8.3905e-05 9.10774e-05
4 39 -9.5603e-05 1.35186e-05
4 41 -0.000252436 0.000180366
4 42 0.000138173 3.5402e-06
4 46 0.000228301 0.000161393
5 35 -0.000188687 -0.000340705
5 37 0.000337736 4.85885e-05
5 39 -0.000352608 -8.16106e-05
5 40 -8.56551e-07 5.67512e-06
5 42 4.81588e-05 -7.78728e-05
5 46 6.82309e-05 2.72017e-05
5 47 -5.30243e-05 -2.675e-05
5 53 0.000410391 -2.45009e-05
6 33 0.0003934 0.000295801
6 34 0.000135863 -0.000226695
6 35 0.000408323 -0.000236489
6 36 0.00037526 -0.000184631
6 38 0.000276866 -0.000203269
6 39 -9.60465e-05 -0.00023184
6 46 0.000112843 3.55974e-06
6 53 -0.00024747 1.56971e-05
6 55 -0.000311183 5.95667e-05
7 33 0.000143113 -7.5221e-05
7 35 0.000176292 -0.000270196
7 36 -0.00030172 0.000305176
7 37 0.000305349 0.000470844
7 41 -9.27491e-05 0.000439814
7 43 -6.07373e-05 7.49621e-05
8 33 8.75453e-05 -8.53946e-05
8 34 0.000240749 5.96699e-05
8 35 0.0002772 -0.00032387
8 36 6.75167e-05 0.000438132
8 38 -0.000181883 -1.00557e-05
8 40 -4.59511e-05 9.69162e-06
8 41 -3.46336e-05 4.18486e-05
8 46 -0.000342168 -5.96775e-05
8 49 5.00697e-05 3.10461e-05
8 50 0.000230781 0.0002631
9 33 7.32065e-06 3.04911e-05
9 34 -0.00055651 -3.00625e-05
9 35 4.43595e-05 -0.00024737
9 36 0.000549577 0.000168457
9 37 0.000186645 0.000273138
9 38 -0.000122018 0.00019976
9 43 -0.00023007 6.32987e-05
9 44 0.000321134 0.000331623
9 49 -0.0001091 4.71619e-05
9 55 1.50055e-05 8.54134e-05
10 33 -8.59458e-05 0.000239139
10 35 0.000380184 -0.000152787
10 36 8.33895e-05 5.89565e-05
10 37 3.78397e-05 1.83509e-05
10 38 0.000302405 0.000252906
10 39 5.74495e-05 0.00021156
10 40 1.89849e-05 -1.33401e-05
10 41 -0.000214973 0.00010939
11 33 0.000449847 9.99498e-05
11 34 -0.000306201 -0.000166432
11 35 -1.99597e-05 -8.83214e-05
11 36 -0.000149851 -9.00307e-05
11 37 -0.000224999 7.95765e-05
11 41 -0.000209171 0.000245126
11 43 6.6128e-05 0.00019225
11 47 8.70203e-05 0.000250079
11 48 -2.6395e-05 -0.000212916
11 50 -7.89644e-05 0.000138249
12 33 -0.000171437 -0.000344922
12 34 0.000774953 0.000209575
12 35 -0.000275176 7.5399e-05
12 36 -7.17491e-05 0.000236076
12 37 0.000284598 7.94882e-05
12 39 -1.74002e-05 -2.5688e-05
12 40 -0.000283797 0.00024634
12 41 -0.000111465 -3.78011e-06
12 44 0.000106516 -0.000359995
12 46 -2.82633e-05 6.41986e-05
13 35 -4.38937e-05 6.35338e-05
13 38 -0.000252121 -0.000354342
13 39 9.38623e-05 6.10425e-05
13 40 0.000412853 0.000260122
13 41 0.000276445 3.18858e-05
13 43 0.0001578 -2.87895e-05
13 44 0.000316224 -0.000333463
13 47 2.28717e-05 -8.80731e-06
13 52 3.36627e-05 -8.62925e-05
14 34 2.10046e-05 0.000181644
14 35 0.00144376 4.24795e-05
14 36 0.000295565 0.000267087
14 37 -2.02842e-05 7.5815e-05
14 39 0.000263947 0.000171081
14 44 0.000400997 -3.08615e-05
15 33 -0.00048722 -4.49061e-05
15 35 0.000442359 0.000247245
15 36 -0.000472585 0.000231969
15 37 0.000261916 -0.000184188
15 39 0.000251742 0.000321271
15 40 2.11119e-05 -1.22265e-05
15 41 1.50165e-05 2.496e-05
15 49 0.000114281 3.51539e-06
16 34 -0.000422113 -8.99805e-05
16 35 0.000515424 -0.000159543
16 37 0.000149893 0.000306375
16 40 -6.19976e-05 -7.94505e-05
16 42 5.26529e-05 8.29063e-05
16 44 -0.000459106 -0.000116802
16 46 -4.85086e-05 -9.76103e-06
16 51 1.67253e-06 -6.94581e-07
17 34 0.000190438 -3.86596e-05
17 36 0.000271536 8.8642e-05
17 38 5.24059e-05 5.11387e-05
17 39 6.54158e-05 0.00027238
17 42 -0.000369899 -0.000116096
17 48 -0.000310653 -0.000317199
17 63 -0.000387559 0.000268153
18 33 6.52423e-05 1.11376e-05
18 34 -0.000155797 0.000108888
18 35 0.000372886 -0.000297379
18 36 0.000363554 9.25953e-05
18 37 0.000311568 0.000134171
18 41 3.61732e-06 0.000157025
18 43 7.23674e-05 0.000182101
18 53 -0.000320252 -0.000339282
19 33 0.000635964 -1.54375e-05
19 34 -5.68871e-05 1.01591e-05
19 35 0.000369548 -8.8734e-06
19 36 -0.000308817 7.26132e-05
19 37 0.000164057 0.00018694
19 38 0.000257169 -0.00017641
19 41 -3.03287e-07 -0.000426081
19 42 0.000260825 -0.000271483
19 45 7.61422e-05 2.86919e-05
19 46 -0.000263314 0.000158924
20 34 0.000470149 -0.000415819
20 35 0.000374787 -0.000188296
20 36 7.25732e-05 4.32719e-05
20 39 0.000655761 2.35875e-05
20 44 -2.63721e-06 6.52616e-05
20 45 0.000423998 0.000250454
20 46 8.54362e-05 0.000106243
20 47 0.000298399 -3.47697e-05
21 33 7.50049e-05 -9.07866e-05
21 34 0.000597193 -0.000196031
21 36 9.04578e-05 1.48413e-06
21 37 7.47026e-05 -1.54027e-05
21 38 0.000234453 -0.000287596
21 40 0.000663464 -0.000306226
22 33 -0.000368382 0.000210702
22 34 -3.97416e-05 -9.26862e-05
22 35 0.000220834 -0.000114391
22 36 0.000259665 -0.000185278
22 37 -6.31693e-05 0.000133778
22 40 0.000610812 0.000185276
