0 33 -0.427121 -1.20667
0 34 1.01167 0.447748
0 35 0.857015 2.4007
0 36 0.901835 -0.436278
0 37 0.428383 0.419103
0 38 -0.328436 0.395765
0 40 0.493865 -1.69866
0 45 0.311644 0.714479
1 33 0.393367 1.72625
1 34 -3.21316 -0.681357
1 35 1.05009 0.736391
1 36 -0.108565 1.81997
1 37 0.760053 0.716306
1 38 0.287035 -0.0753427
1 39 -0.0960753 0.204251
1 40 -0.693093 0.923313
1 42 -1.06138 0.738347
1 52 1.10815 -0.459687
2 33 1.18723 7.79663
2 34 2.16189 1.43813
2 35 1.84561 -0.00550574
2 36 0.150619 1.59567
2 37 0.352177 -0.156242
2 38 0.481244 -0.914099
2 39 -0.344507 -0.643774
2 40 0.460941 1.12628
2 41 -0.22183 -0.285229
2 42 -0.018069 0.0707726
2 43 -0.143427 -0.049726
2 44 0.255801 -0.46839
2 50 -0.206553 0.65694
2 52 -0.401756 0.283686
3 33 -1.58998 15.0191
3 34 0.290489 3.34426
3 35 0.569424 6.26274
3 36 -0.556193 0.665902
3 37 -1.90661 -0.00715848
3 38 0.764003 0.831235
3 39 -1.62695 1.47783
3 40 0.000540035 0.000672888
3 42 0.78425 -0.570164
3 43 0.0761436 0.0131897
3 44 -0.179933 0.0120788
3 45 -0.263724 0.394185
3 48 0.292455 0.555926
3 50 -1.20714 0.103817
3 54 -0.0187407 0.014586
3 63 -0.0121697 0.0392058
4 33 0.842486 12.8361
4 34 4.02196 3.63706
4 35 1.63997 4.65182
4 36 -1.36331 2.19932
4 37 1.39234 -1.64855
4 38 0.519174 1.54198
4 39 3.7979 0.822682
4 40 -0.0148713 0.381541
4 41 0.197181 0.905793
4 42 0.887132 0.357892
4 43 1.34916 0.920616
4 44 1.10558 1.21352
4 45 0.132753 -0.0164028
4 58 -0.341652 -0.160544
5 33 0.409747 17.365
5 34 0.0868531 5.58868
5 35 -0.591692 2.53587
5 36 1.1493 1.94042
5 37 -4.73618 3.65655
5 38 -1.6957 1.01788
5 39 -1.77333 1.89594
5 40 0.492007 0.0930397
5 41 0.0692661 0.0676351
5 42 1.65427 0.658264
5 43 -0.348554 -0.0973947
5 44 0.240486 -0.26618
5 48 -0.0356841 0.0196835
5 51 0.102753 0.0270783
5 52 0.943845 -0.31532
5 54 0.0391363 -0.0255065
5 63 -0.123705 -0.013582
6 33 0.229432 18.8933
6 34 -2.65675 6.61167
6 35 0.123554 3.88478
6 36 -6.36338 5.31633
6 37 1.9125 4.57228
6 38 1.27412 1.05603
6 39 0.655386 0.990207
6 40 -0.925099 -0.161236
6 41 -0.980824 0.347414
6 42 0.872748 0.176299
6 43 1.12788 0.114956
6 44 0.628627 -0.551368
6 45 0.203249 0.194507
6 46 0.0198618 -0.00335772
6 49 0.288034 0.162384
6 54 0.604449 0.218875
7 33 2.76512 16.1714
7 34 3.2022 8.07747
7 35 4.50982 2.56575
7 36 4.71585 3.07153
7 37 2.13755 8.25126
7 38 1.08869 5.03657
7 39 2.96352 1.91329
7 40 2.05309 1.77462
7 41 0.0359889 0.25249
7 42 0.967069 0.797305
7 43 -1.58353 1.42546
7 44 -0.5173 -0.14998
7 45 0.151223 -0.0365724
7 46 0.283007 0.142728
7 47 -0.708619 1.25068
7 49 2.12416 -0.101844
7 55 -0.895166 0.723502
8 33 1.6849 19.7619
8 34 -1.01022 3.31897
8 35 -1.35781 7.22491
8 36 -0.658979 5.11536
8 37 6.11225 -1.68269
8 38 1.78418 0.834861
8 39 0.372144 1.46939
8 40 1.27851 1.02575
8 41 0.0725847 0.562526
8 42 0.475989 0.229964
8 43 -0.628791 0.27168
8 44 -0.136523 0.535496
8 45 -0.0240362 0.196135
8 46 0.558176 0.369315
8 49 -0.478633 0.0125765
8 59 0.0940239 0.0841913
8 62 -0.0108361 0.00200658
8 66 0.211512 0.295612
9 33 5.35787 25.2189
9 34 -8.22859 6.83373
9 35 -0.151689 1.05403
9 36 3.9373 6.83428
9 37 -10.5671 7.27157
9 38 -0.23772 3.47637
9 39 -0.123697 3.66067
9 40 1.86785 -0.0245363
9 41 -0.566308 0.517347
9 42 0.225617 -0.234333
9 43 -0.303506 -0.252832
9 44 -0.00546671 -0.0565875
9 45 -0.624917 0.32225
9 46 0.0411603 0.079069
9 47 -0.183353 0.140585
9 50 0.259384 -0.0543904
9 51 -0.000105715 0.000232455
9 52 -0.129961 0.147218
9 55 -0.234298 0.215512
9 59 0.766302 0.105899
9 60 0.0423675 0.0700856
9 66 0.283649 0.96362
10 33 1.01236 22.2892
10 34 -2.15056 4.46545
10 35 5.68948 3.5333
10 36 10.8522 7.60771
10 37 8.26684 0.812947
10 38 2.44245 2.7616
10 39 3.90448 3.25428
10 40 0.475353 -0.461961
10 41 1.93899 -0.573592
10 42 0.454762 -0.363572
10 43 0.341584 0.388956
10 44 -0.555674 0.385505
10 45 -0.496692 0.929017
10 46 -0.271125 0.31863
10 47 -0.10966 -0.105952
10 48 -0.549431 0.156211
10 52 -0.145587 -0.00972203
10 54 0.108148 0.0108835
10 58 -0.0453874 0.00926271
10 62 0.0808145 -0.136942
10 65 1.55539 -0.0386338
11 33 -4.36194 25.994
11 34 2.93462 2.24613
11 35 3.77362 -0.00981316
11 36 19.3376 5.62435
11 37 -0.560349 0.55074
11 38 -0.247961 2.44362
11 39 -0.178796 1.54052
11 40 -1.83802 1.13497
11 41 1.78601 -1.20618
11 42 -0.392818 0.273503
11 43 0.292341 -0.0621034
11 44 -1.42653 0.478098
11 45 -0.652973 0.356841
11 47 0.521177 0.379233
11 48 -0.0447067 0.0771623
11 52 0.275182 0.0371028
11 54 0.621549 -0.226501
11 57 -0.704745 0.504803
11 58 0.0270385 0.0122767
11 60 -0.0798449 0.00480576
12 33 -1.73704 22.3176
12 34 -3.43945 2.32823
12 35 4.62402 5.79318
12 36 -1.14759 2.21151
12 37 8.78246 -3.8815
12 38 0.116833 -0.588025
12 39 3.93564 1.68881
12 40 1.17154 1.47738
12 41 -0.966482 0.546208
12 42 0.127934 0.460159
12 43 -0.0461719 -0.0500238
12 44 -0.802098 1.53913
12 45 -1.14374 0.348478
12 46 0.0253946 0.0774465
12 47 1.44298 0.292894
12 48 -0.370229 -1.85948
12 49 0.215903 -0.163651
12 52 -0.172658 -0.255166
12 54 -0.508044 1.46184
12 55 -0.762907 -0.301588
12 57 -1.77759 -0.563474
12 63 0.304851 0.139279
13 33 3.0189 17.8135
13 34 0.895134 6.08443
13 35 2.4233 5.02411
13 36 7.30595 0.875952
13 37 3.7747 2.89915
13 38 -0.467113 3.86415
13 39 -3.13154 0.448653
13 40 0.832297 1.00954
13 41 2.21436 0.872332
13 42 -1.8669 -1.2876
13 43 -1.14965 1.08525
13 44 -1.16423 -0.527731
13 45 0.0138996 -0.0198053
13 46 -1.09232 0.583727
13 47 0.0128782 0.0225055
13 48 -0.582355 0.761507
13 49 0.52121 -0.013788
13 51 0.0287772 -0.488082
13 52 0.106717 -0.0640783
13 53 0.492269 -1.1895
13 55 -0.197653 0.369136
13 56 -0.0871197 0.0667221
13 60 -0.245374 -0.21611
13 61 -0.405886 0.164531
14 33 3.60142 22.2534
14 34 8.45859 4.48465
14 35 17.1513 8.17873
14 36 1.27138 6.29982
14 37 1.33725 2.40708
14 38 4.39398 2.19907
14 39 0.830352 -0.536313
14 40 3.7085 0.683509
14 41 0.806313 -0.298143
14 42 1.12102 0.981753
14 43 -0.0491721 0.160717
14 44 -0.0957389 0.359085
14 45 0.386444 0.728177
14 46 0.203109 -0.675766
14 47 1.1143 -0.209341
14 48 -1.06979 2.43872e-05
14 50 1.14191 1.02489
14 51 -0.688066 0.383138
14 52 -0.00572341 0.00413932
14 53 -0.525318 -0.546932
14 55 -0.065066 0.0778012
14 57 -0.289109 0.139695
14 63 -0.343883 -0.366166
15 33 -3.45197 16.8348
15 34 9.87173 0.547364
15 35 5.11798 5.41995
15 36 6.30154 2.71439
15 37 2.4622 1.27407
15 38 6.47207 2.53032
15 39 -0.379075 0.000145362
15 40 0.70253 0.885838
15 41 1.60754 2.07032
15 42 0.212402 -0.383437
15 43 0.381704 0.387118
15 44 0.265675 0.0182141
15 45 0.757192 0.635525
15 46 -0.198864 -0.190356
15 47 0.0605402 0.0361264
15 48 0.0782722 0.0265737
15 49 -0.259609 0.0734149
15 50 -0.0641487 0.00394801
15 51 -0.0500317 0.0606577
15 54 0.0844305 -0.142867
15 56 0.129549 0.0286344
15 58 0.350512 0.0837999
15 59 -0.00249915 -0.00360351
16 33 -0.833919 13.2266
16 34 1.87438 3.99105
16 35 6.82113 -4.70079
16 36 -0.0187161 -0.507978
16 37 9.57521 3.57373
16 38 -3.35103 -0.333342
16 39 -0.235105 0.0922438
16 40 0.458577 -0.448998
16 41 -1.73623 -0.113108
16 42 -1.19548 0.339354
16 43 1.2491 1.8265
16 44 1.02331 2.9052
16 45 0.577784 -0.0849551
16 47 0.308109 -0.149004
16 49 -1.33328 0.00655384
16 51 0.318097 -0.08277
16 56 0.181235 -0.28682
16 57 -0.100112 -0.117891
16 60 0.0302041 0.00841955
17 33 -0.735922 10.4675
17 34 7.81239 -1.91164
17 35 7.28052 0.590204
17 36 2.61304 1.03365
17 37 3.21259 2.10383
17 38 4.67252 3.87438
17 39 -0.239696 0.293968
17 40 2.96416 0.486237
17 41 0.469943 -1.01416
17 42 -1.24192 0.850888
17 43 -0.16643 0.456307
17 44 -1.99522 2.4541
17 45 -0.989297 -0.483421
17 46 0.981005 0.821656
17 47 0.0104732 0.279007
17 48 -0.0317099 0.14562
17 49 1.3498 0.464938
17 51 0.32824 0.273634
17 52 0.189505 -0.104595
17 53 0.515713 -0.0137247
17 57 0.132228 0.0518715
17 59 -0.312912 0.105194
18 33 3.82782 14.6399
18 34 -0.954511 4.56153
18 35 -0.224971 6.15402
18 36 4.12503 0.49156
18 37 4.98783 2.30793
18 38 -4.22687 0.571028
18 39 0.999209 0.504607
18 40 2.73513 1.70636
18 41 -0.640091 1.19718
18 42 0.69591 0.216357
18 43 -0.87202 1.80055
18 44 2.74622 1.60155
18 45 -0.998666 1.87125
18 46 0.487717 0.292231
18 47 0.441507 0.330349
18 48 0.801768 0.0605531
18 49 -1.05235 0.744531
18 50 0.276147 -0.0269872
18 51 -1.05939 0.582646
18 52 -0.0228165 -0.00854879
18 53 -0.335246 -1.09441
18 54 -0.873333 -1.61427
18 56 -0.194 -0.0935929
18 58 -0.470565 -0.180906
18 59 -0.0767292 0.0294549
18 60 -1.27721 2.15753
18 61 -0.307972 -0.15411
19 33 4.81108 4.47871
19 34 1.67284 -0.12038
19 35 11.418 3.6519
19 36 3.45515 -1.19372
19 37 2.08544 -2.58874
19 38 3.71632 1.00048
19 39 -0.448091 1.42547
19 40 0.63732 -0.259536
19 41 2.09101 -0.243931
19 42 2.93764 1.3571
19 43 -0.750967 1.21328
19 44 2.06154 3.88109
19 45 -0.404148 1.58873
19 46 -3.05715 0.522865
19 47 0.0858679 -0.701561
19 48 1.43036 0.0306162
19 49 1.13732 0.335675
19 50 -0.0169732 0.0324531
19 51 -0.427605 0.557471
19 52 -0.452622 0.590099
19 54 -0.366964 0.388234
19 57 0.459706 -0.161208
19 60 0.0479483 0.0282188
19 62 0.0604535 0.0432812
19 64 0.372015 0.272257
20 33 -0.735679 7.93077
20 34 -1.60483 0.994954
20 35 4.59392 6.21769
20 36 4.87478 2.95854
20 37 1.13717 5.06057
20 38 6.64933 3.59787
20 39 1.20717 -0.222878
20 40 -2.23603 2.99002
20 41 1.80874 1.98912
20 42 -0.795197 -0.201673
20 43 -0.917792 1.01358
20 44 -0.533291 5.1128
20 45 1.15663 -0.0819071
20 46 -0.42202 0.120583
20 47 -0.353234 0.0920334
20 48 0.542567 -0.275759
20 49 0.463237 -0.322199
20 50 0.276897 -0.444804
20 52 -0.881472 -0.582387
20 54 0.0306896 -0.0679316
20 55 -0.107287 0.015185
20 56 0.557805 0.272227
20 57 0.961648 -0.456352
20 58 -0.0550562 -0.0290069
20 64 0.235754 0.625968
21 33 2.57063 9.43809
21 34 -1.69695 -1.9119
21 35 -2.44076 7.03989
21 36 3.61747 6.43172
21 37 11.0356 5.14757
