1 34 -0.000399828 -6.37459e-05
1 37 4.13488e-05 4.77006e-05
1 39 -0.000338408 -0.000179675
1 41 -0.000187112 0.00017515
2 35 5.92925e-05 -3.93712e-05
2 38 6.25166e-06 -6.39299e-06
2 39 0.000480798 0.000135263
2 41 2.79961e-05 3.71178e-06
3 34 9.8799e-05 -0.000202451
3 35 -0.000146964 -0.000141409
3 37 0.000720333 0.000123407
3 38 0.000692965 0.000183825
3 44 -9.69003e-06 2.41635e-05
3 45 0.000127133 0.000301998
3 47 -9.17537e-06 -6.05979e-06
4 36 -2.11438e-05 -0.000284464
4 37 0.000571228 0.000228799
4 38 -0.000453752 1.7016e-05
4 39 8.56896e-05 5.30393e-05
4 47 5.01011e-05 0.000111486
5 33 0.000266593 -2.63383e-05
5 34 0.000597521 -1.41763e-05
5 35 -0.000251308 -9.31507e-06
5 36 -0.000647288 9.36463e-05
5 37 0.000178516 -3.35419e-05
5 38 0.000483189 -5.42541e-05
5 39 1.4335e-05 5.21888e-06
5 40 0.000126789 0.000134041
5 41 -0.000358678 -0.000137649
5 43 0.000222908 0.000135052
5 45 -0.000259671 0.000269522
6 33 0.000249783 7.68262e-05
6 35 -7.29035e-05 9.11043e-05
6 36 9.8672e-05 -0.000105188
6 37 -0.000377418 -0.000361227
6 39 0.00055399 0.000448725
6 40 7.53056e-05 2.1228e-06
6 47 0.000353608 6.67612e-05
6 48 0.00016343 0.000198851
7 34 0.000338223 -0.000172328
7 35 0.000248475 -0.000352026
7 36 0.000132426 0.000193626
7 37 -6.1375e-05 -4.75897e-05
7 38 0.000445324 0.000202891
7 39 -0.000634008 0.000778617
7 40 6.58751e-05 8.30024e-05
7 43 -1.50554e-06 6.86641e-06
7 44 -0.000182155 0.000321349
8 33 0.00022915 -5.85746e-05
8 34 -0.000408371 4.88997e-05
8 35 0.000118881 0.000123147
8 36 0.000381837 0.00059621
8 37 -0.000289098 0.000354701
8 38 -0.000521471 -0.000985072
8 39 -0.000162162 3.93788e-05
8 40 -0.000442141 -0.000157264
8 41 0.000293221 -0.000766784
8 44 8.33299e-05 0.000170673
8 47 -0.000459222 6.42917e-06
9 34 -0.000870271 0.000168702
9 35 3.18443e-05 -0.000165533
9 36 0.000649978 0.000393926
9 37 -0.000201598 -0.000354346
9 38 -0.000310192 0.000337153
9 40 0.000200386 0.000118353
9 41 -0.000125469 9.76906e-05
9 50 -0.000320738 8.99913e-05
10 34 2.93868e-05 -1.72225e-05
10 35 -7.22772e-05 0.000191845
10 36 0.0003484 -3.13473e-05
10 37 0.000189005 7.10785e-05
10 38 0.000495953 0.000381294
10 40 -6.18644e-05 -2.17149e-05
10 41 3.83563e-05 -2.27143e-05
10 42 -3.19792e-05 -0.00010413
10 51 -0.000418718 0.000264331
11 33 -6.27117e-06 4.07089e-06
11 34 0.000288205 1.79121e-05
11 35 0.000226332 -0.000135333
11 36 0.000699681 0.000351715
11 38 0.000419766 -0.000337075
11 39 -0.000230226 0.000211476
11 40 -0.000312397 -0.000204814
11 42 -0.000303798 1.29593e-05
11 48 6.35201e-05 0.000109479
12 34 0.00030201 -0.00020204
12 35 0.000443297 -0.000144382
12 36 -5.41504e-05 0.000177727
12 37 -0.000124768 0.000506308
12 38 0.000125075 -0.000571666
12 39 0.000140973 0.000324875
12 40 0.00014017 0.000125791
12 42 -0.000130913 0.000328712
12 46 -0.000180074 7.97638e-05
12 48 0.000130118 0.000191725
12 54 0.000349101 -0.000127066
12 57 0.000310078 0.000262526
13 33 0.000118935 -0.000222491
13 34 0.00047081 -0.000120265
13 35 0.000712251 -0.00023479
13 36 -0.000159776 3.48315e-05
13 38 -0.000137819 -9.93178e-05
13 39 -0.000436221 0.000112372
13 40 0.000259446 0.000219601
13 41 -6.41533e-05 4.28998e-05
13 42 -0.000234034 -0.00024734
13 44 5.13666e-05 -2.86655e-05
13 50 -0.000407002 9.11587e-05
13 52 0.000254127 -0.000235061
14 33 -0.000790292 -0.000155291
14 34 -0.000369086 -4.81891e-05
14 35 -0.00014487 -0.000172136
14 36 -8.91664e-05 0.000134435
14 37 0.000548607 4.7564e-05
14 39 0.000365202 -5.61349e-06
14 40 0.000321743 -5.41295e-05
14 41 0.000385146 1.60643e-05
14 42 0.000213156 -9.54215e-05
14 43 -0.000296643 0.000139719
14 46 -8.97884e-05 0.000224263
14 47 4.4011e-05 8.16547e-05
14 54 -0.000279113 0.00030196
15 34 1.84065e-05 5.74408e-06
15 35 0.000552095 -0.000471687
15 36 -0.000223499 0.000191904
15 38 0.000131536 -0.000386338
15 39 2.31708e-05 0.000369548
15 40 -0.000114459 8.14773e-05
15 41 -0.000197401 0.000117099
15 42 5.89338e-05 0.000106786
15 43 0.000208598 -0.000223068
16 33 0.000234927 -0.000347966
16 34 -0.000152202 -0.000328048
16 35 -0.000415936 0.000324075
16 36 0.000245438 -0.000805226
16 37 0.00059124 -3.94833e-05
16 38 -6.92431e-05 -0.000176922
16 39 -2.43514e-05 0.000139736
16 40 2.18048e-05 1.35151e-06
16 43 0.000265071 8.24203e-05
16 49 0.000346602 0.000307996
17 33 -0.000124248 0.000234196
17 34 -0.000438051 0.000204178
17 35 0.000960233 -9.29916e-06
17 37 0.000166584 0.000159076
17 38 6.68633e-05 0.000138237
17 40 0.000583817 0.00018681
17 41 0.000228798 -1.57516e-05
17 44 8.00748e-05 5.45181e-05
17 45 0.000297734 0.000319141
17 46 3.54587e-06 -0.000251942
17 48 -0.000188354 6.55552e-05
17 49 0.000138586 -1.80121e-05
17 51 -9.61842e-05 0.000216071
18 33 -8.33379e-05 -0.00019723
18 34 -9.3456e-05 0.000371571
18 37 -0.000367245 0.000263589
18 39 -0.00017238 -0.00010732
18 40 -0.000189317 2.15733e-05
18 42 -0.000531664 0.000187299
18 46 0.000294089 0.000161972
18 50 0.000352451 -0.000134635
18 53 -0.000321379 0.000110073
19 33 0.000378073 7.86733e-05
19 34 0.000365602 -0.000401252
19 35 0.000491131 -4.76602e-06
19 36 0.000316204 0.000244384
19 37 7.65161e-05 -0.000324715
19 38 0.000306495 0.000100374
19 41 0.000142069 0.000262936
19 42 0.000419274 -3.7343e-05
19 43 0.000134498 8.36996e-05
19 47 -6.21334e-05 -9.97485e-07
19 58 1.68166e-05 6.89106e-05
20 33 0.000163181 -0.000133514
20 34 -1.01577e-05 -8.72445e-06
20 35 0.000238429 0.000112431
20 36 8.37423e-05 4.76113e-05
20 37 -0.000718196 -2.02503e-05
20 38 -1.91373e-05 0.000747025
20 39 4.37199e-05 0.000587163
20 40 9.83253e-05 -0.00015396
20 43 0.000276167 -9.77629e-05
20 47 -0.000412027 0.000122758
20 49 -0.000144539 0.000100743
20 50 -0.000157527 0.000149603
20 53 4.83516e-05 1.17633e-05
20 58 6.72834e-05 0.000124818
20 60 -0.000176537 0.000189272
20 62 -0.000408328 -1.84291e-05
21 34 -0.000247642 -0.000211774
21 35 -0.000447143 -0.000153111
21 36 0.000120205 0.000212152
21 37 0.00120919 -0.000430814
21 39 0.00099584 0.000637159
21 40 0.000239913 -6.77509e-05
21 41 -0.000119214 7.16656e-05
21 42 0.000169889 -0.000188924
21 46 0.000116748 0.000126024
21 47 9.99552e-05 -9.35683e-05
22 34 -3.69983e-05 -9.53868e-05
22 35 0.000183587 -0.000468502
22 36 0.000311361 -0.000336409
22 37 0.000204584 -0.000445268
22 39 -0.000346516 -3.8158e-05
22 40 0.00029562 -4.76233e-05
22 41 0.000402933 -0.000133011
22 42 0.00011592 0.000184748
22 43 2.78204e-05 0.000254105
22 44 7.81692e-05 -0.000111145
22 46 -0.00024459 -0.000131913
22 47 0.000162783 -0.000102527
22 53 1.66025e-05 3.90067e-05
23 33 0.000322408 -0.000283662
23 34 0.000244975 3.10817e-05
23 35 0.000283786 -0.000208776
23 38 0.000525466 0.00030441
23 39 -0.000220987 -0.00010432
23 40 0.000547494 -0.000155644
23 43 -9.6371e-05 0.000231877
23 44 0.000510533 -4.9502e-05
23 46 5.94712e-05 -1.42826e-05
23 51 -0.000149066 -5.8225e-05
23 54 -0.000288349 0.000172222
23 55 0.000291281 0.000257411
24 34 0.000458793 0.000321281
24 35 0.00015309 0.000120721
24 36 8.31206e-05 -7.18556e-05
24 37 0.000837828 -6.99828e-05
24 38 2.19184e-05 5.41026e-05
24 39 0.000460648 0.000130388
24 40 -0.000753816 0.000836438
24 41 0.000469995 -5.52973e-07
24 42 -0.000592626 -0.000287016
24 43 0.000428252 0.000218116
24 44 0.000813504 9.63425e-05
24 45 0.000173567 0.000228117
25 33 0.000210577 -7.49013e-05
25 34 -0.000163859 -5.43682e-05
25 35 4.66143e-05 -1.49568e-05
25 36 0.000233575 0.000157198
25 37 -0.000114832 3.4208e-05
