0 33 -0.0755956 0.210364
0 34 -0.730408 0.0155826
0 35 0.314086 -0.0173112
0 37 0.840681 0.833671
0 38 -0.693938 -1.06773
0 42 -1.12328 -0.219463
1 33 -1.97354 1.36422
1 34 -0.106984 -0.441785
1 35 -0.429761 0.566335
1 36 -0.730453 0.0404083
1 37 -0.772806 0.15399
1 38 -0.552411 0.851747
1 52 -0.0443101 0.374737
1 53 0.0557006 1.59049
2 33 -0.191684 1.81013
2 34 -0.138269 -0.45368
2 35 -1.12504 1.59456
2 36 0.38497 -0.191079
2 38 0.189789 0.280518
2 41 0.642527 -0.318765
3 33 1.26706 2.95991
3 34 1.94442 -2.82872
3 35 2.14525 -0.0625629
3 36 1.12379 -0.492979
3 37 0.244385 -0.212341
3 38 0.0353059 0.0237609
3 39 -0.0291442 0.11601
3 40 1.02292 0.538976
3 41 -0.217789 -0.361795
3 42 0.312913 0.274455
3 44 0.387201 -0.090199
3 47 0.0420664 0.00788848
3 60 -0.0440487 -0.164793
4 33 4.22953 3.40417
4 34 0.465745 1.00257
4 35 0.320483 1.44109
4 36 0.200304 -0.493363
4 37 0.454103 -1.17261
4 38 0.161303 -0.374851
4 39 -0.470925 -0.523806
4 40 0.10089 1.44682
4 44 -0.0825841 -0.0580934
4 52 0.00664699 0.0373908
4 61 -0.842447 0.839435
5 33 -2.30926 3.84853
5 34 -1.71751 -1.29218
5 35 -2.14609 -0.0341124
5 36 3.49905 1.58296
5 37 -0.659066 0.665673
5 38 -0.396206 -0.152581
5 39 -0.309415 0.0946481
5 41 0.0220621 0.0987349
5 44 -0.0414244 0.117477
5 45 -0.694169 -0.360566
5 46 -0.354644 -0.0545487
5 47 -0.321758 -0.126639
5 50 -0.28567 -0.099745
5 51 -0.350234 0.782446
5 53 -0.142561 0.000873996
6 33 -0.154421 1.61068
6 34 2.48862 0.912974
6 35 -2.37274 0.019533
6 36 -0.937607 0.422783
6 37 -0.445644 0.297709
6 38 -0.382828 2.27166
6 39 -0.633128 -0.387669
6 40 -0.321289 -0.37288
6 41 -0.0729811 0.0926073
6 46 0.409216 0.8144
7 33 3.62635 4.13516
7 34 5.84526 1.28598
7 35 -2.47707 -1.64462
7 36 -2.7374 1.75734
7 37 -0.0410139 -1.79451
7 38 0.143489 -0.0375423
7 39 -0.124805 0.201057
7 40 -0.325551 0.043626
7 41 -1.01551 -0.578808
7 42 -1.18937 1.08076
7 44 -0.0719433 0.0220278
7 45 0.624033 0.360112
7 46 0.210881 0.250267
7 47 -0.16711 0.247503
7 52 0.15601 0.178755
7 53 0.358483 0.0780046
8 33 -3.78285 7.61949
8 34 -3.40797 1.98818
8 35 -4.44794 0.197616
8 36 0.290621 0.469736
8 37 -0.201631 -0.0991593
8 38 0.599283 -0.153302
8 39 1.11937 0.584603
8 40 -0.355915 -0.289941
8 41 -0.774407 0.319973
8 42 -0.327193 0.137477
8 44 -0.202083 0.0215397
8 49 0.137174 -0.118911
8 54 0.212152 0.225277
9 33 0.20165 3.76163
9 34 1.09562 1.05673
9 35 4.62237 2.76442
9 36 2.50593 0.890556
9 37 -0.340161 -0.102798
9 38 0.153431 -0.700704
9 39 -0.0635473 0.65243
9 41 0.603581 0.263876
9 42 0.460961 -0.193115
9 43 -0.189214 -0.0621028
9 47 -0.0658524 0.0106956
9 65 0.415235 0.139227
10 33 0.943839 9.3106
10 34 -1.6321 -0.874183
10 35 -0.628662 2.28787
10 36 0.635685 1.3123
10 37 -2.04194 0.561933
10 38 0.427361 0.213564
10 39 -1.0529 -0.214334
10 40 0.803521 0.990664
10 41 0.124694 0.73634
10 43 0.0299553 0.0230329
10 44 -0.136256 -0.0542604
10 45 -0.0508826 -0.721913
10 46 0.0118288 0.0462603
10 47 -0.000588104 0.000155489
10 49 -0.164185 -0.0746205
10 50 0.687339 0.0382375
11 33 3.49894 8.38332
11 34 -1.13745 4.97029
11 35 -0.52676 4.03784
11 36 -1.40588 -0.0421702
11 37 0.865545 -0.122525
11 38 2.27691 -0.0428622
