0 33 -1.69446 3.26411
0 34 -1.72692 0.740886
0 35 -2.17919 2.60057
0 36 -1.54366 2.71234
0 37 3.76633 5.27034
0 38 -2.32702 -0.287129
0 39 -3.13639 0.934074
0 40 0.28909 0.736518
0 41 -0.890454 1.21713
0 42 -0.684259 0.663222
0 43 0.138191 0.0878946
0 44 -0.481621 0.321357
0 45 0.426365 0.0358243
1 33 8.2377 10.3677
1 34 3.10637 9.17954
1 35 -0.34139 6.29461
1 36 -3.47232 3.55189
1 37 2.36031 4.54138
1 38 4.17797 5.58844
1 39 1.6826 1.86813
1 40 1.4433 2.54931
1 41 -0.393373 1.09828
1 42 0.667251 0.27062
1 43 -2.9168 2.56469
1 44 -0.194961 -0.276943
1 45 0.143506 -0.61721
1 46 0.997855 0.66237
1 47 0.154695 0.203708
1 48 0.175437 0.29252
1 53 -0.602138 1.50869
1 54 0.429411 -0.00965834
2 33 -8.92523 19.5799
2 34 3.39963 12.132
2 35 6.03764 11.7937
2 36 -1.93684 4.77294
2 37 0.28404 1.36325
2 38 1.79966 11.2023
2 39 2.11656 5.95885
2 40 -2.30225 1.80765
2 41 0.327834 2.15832
2 42 4.59801 0.540408
2 43 -0.0165984 3.39149
2 44 -0.0189476 1.00215
2 45 2.18355 -0.26521
2 46 0.418404 0.673498
2 47 1.40783 0.103144
2 50 -0.601271 -0.508721
2 51 0.319863 0.231782
2 52 0.715518 -0.00292532
2 53 0.35681 0.711769
2 58 -0.763888 -0.034085
2 59 -0.0808077 -0.282326
3 33 -2.72221 19.4339
3 34 -6.61994 3.4257
3 35 8.74818 14.0562
3 36 4.31386 3.87643
3 37 4.51585 11.0306
3 38 -7.47511 9.73018
3 39 -4.22199 3.21858
3 40 -0.369101 1.07859
3 41 -1.1885 3.00319
3 42 -0.536721 3.32278
3 43 3.95545 -0.341348
3 44 0.898912 0.121127
3 45 0.670969 -0.936412
3 46 0.816499 0.360896
3 47 0.638905 0.107121
3 48 0.368755 1.54476
3 49 0.357575 0.139329
3 51 0.455916 0.108026
3 52 -0.0524771 0.0256833
3 53 -1.20494 0.69064
3 56 0.123318 0.343927
3 65 0.235894 -0.180224
4 33 -3.72701 19.6741
4 34 2.35627 17.671
4 35 6.83243 15.0898
4 36 -1.4772 16.87
